index,spkid,IPA,AgeMonth,Register,time_start,duration(ms),F1,F2,dF1,dF2,ddF1,ddF2
34788,MADS142,a,18,ADS,85.3061853309914,159.78630030868146,808.6158063477768,1332.3376324802548,13.911782265672995,5.33845988287366,24.351896110769303,111.11284171827629
34789,MADS142,a,18,ADS,85.3061853309914,159.78630030868146,834.7035366688347,1393.2325132222668,-11.032781707037124,-16.474228093970815,-74.24102405619033,-154.73821767196614
34790,MADS142,a,18,ADS,85.3061853309914,159.78630030868146,786.5502429337025,1299.389176292313,-11.032781707037088,-16.47422809397076,-74.24102405619034,-154.73821767196515
34791,MADS142,a,18,ADS,88.85263976978946,115.27961392133079,859.7611086275307,1467.9397266047397,10.4419405059787,9.600390833689351,2.579205681049926,-49.48750495296179
34792,MADS142,a,18,ADS,88.85263976978946,115.27961392133079,868.9134462929848,1502.28386991491,10.441940505978804,9.60039083368956,2.579205681048961,-49.4875049529619
34793,MADS142,a,18,ADS,88.85263976978946,115.27961392133079,880.6449896394882,1487.1405082721187,13.613843176320103,-21.17930790475653,3.7645996596327223,-12.071892523931183
34794,MADS142,a,18,ADS,88.85263976978946,115.27961392133079,896.1411326456249,1459.9252541053968,12.036328469073368,-12.605317016207058,-6.919629074127215,29.21987430102945
34795,MADS142,a,18,ADS,88.85263976978946,115.27961392133079,904.7176465776349,1461.9298742397045,2.388084963098348,-41.44869276774212,-12.376857937823843,-86.90662580410026
34796,MADS142,a,18,ADS,88.85263976978946,115.27961392133079,900.9173025718216,1377.0278685699125,-11.102310456243435,-54.32934228462771,-14.603932900860627,61.14532677032821
34797,MADS142,a,18,ADS,88.85263976978946,115.27961392133079,882.513025665148,1353.271189670449,-15.421622253944498,-54.227321113733275,5.965309305457595,-60.94128442854026
34798,MADS142,a,18,ADS,88.85263976978946,115.27961392133079,870.0740580639325,1268.5732263424459,-23.89567406658538,-32.15994196398728,-22.91341293074015,105.0760427280311
34799,MADS142,a,18,ADS,88.85263976978946,115.27961392133079,834.7216775319772,1288.9513057424745,-38.55665786123011,29.459920665640013,-6.408554658549974,18.16368253122255
34800,MADS142,a,18,ADS,88.85263976978946,115.27961392133079,792.9607423414723,1327.4930676737258,-38.55665786123005,29.459920665639917,-6.408554658549674,18.163682531222587
34801,MADS142,i,6,ADS,7.32,139.9999999999997,513.0888122860202,2665.2992255983786,7.797758180208295,33.822622397648246,5.597751383829713,76.80399518479662
34802,MADS142,i,6,ADS,7.32,139.9999999999997,518.087694774314,2660.719850403629,7.797758180208364,33.82262239764858,5.597751383829063,76.80399518479499
34803,MADS142,i,6,ADS,7.32,139.9999999999997,528.6843286464369,2732.9444703936756,4.249818268651284,54.98203600194015,-12.693631206943792,-34.48516797621414
34804,MADS142,i,6,ADS,7.32,139.9999999999997,526.5873313116165,2770.6839224075093,-5.020805437964939,92.00925253498107,-5.8476162062891035,108.53960104229373
34805,MADS142,i,6,ADS,7.32,139.9999999999997,518.642717770507,2916.9629754636376,-4.180586245936568,77.97156740136653,7.528054590345391,-136.61497130952466
34806,MADS142,i,6,ADS,7.32,139.9999999999997,518.2261588197433,2926.627057210242,3.0130142827789124,0.10248163366972161,6.859146467084884,-19.123200225870278
34807,MADS142,i,6,ADS,7.32,139.9999999999997,524.6687463360648,2917.167938730977,11.525334465380483,-35.206386060769475,10.165493898117802,-51.49453516300946
34808,MADS142,i,6,ADS,7.32,139.9999999999997,541.2768277505043,2856.214285088703,14.828946708327198,-215.88662540278753,-3.5582694122247176,-309.8659435210284
34809,MADS142,i,6,ADS,7.32,139.9999999999997,554.3266397527192,2485.3946879254017,8.438964359478422,-234.11847195225118,-9.221695285473288,273.4022504220993
34810,MADS142,i,6,ADS,7.32,139.9999999999997,558.1547564694611,2387.9773411842007,1.5346004246086,50.33034205049611,-4.587032584266808,295.49537758339375
34811,MADS142,i,6,ADS,7.32,139.9999999999997,557.3958406019364,2586.055372026394,4.148355429298492,61.6472411079545,9.814542593646138,-272.86157946847834
34812,MADS142,i,6,ADS,7.32,139.9999999999997,566.451467328058,2511.2718234001095,4.148355429298511,61.647241107954414,9.814542593646516,-272.86157946847834
34833,MADS142,u,6,ADS,10.3,109.99999999999943,488.76817284331355,1285.7300733767559,17.808290754865506,-107.84367299578557,11.434674171431961,65.65204711009297
34834,MADS142,u,6,ADS,10.3,109.99999999999943,500.85912651246315,1145.0603768259243,17.8082907548655,-107.84367299578548,11.434674171431539,65.65204711009164
34835,MADS142,u,6,ADS,10.3,109.99999999999943,524.3847543530445,1070.042727385185,15.369022965151675,-20.177264882078564,-16.31320975085964,109.68076911732123
34836,MADS142,u,6,ADS,10.3,109.99999999999943,531.5971724427665,1104.7058470617671,4.414954779475822,7.31921451371537,-5.594926620492515,-54.68781032573452
34837,MADS142,u,6,ADS,10.3,109.99999999999943,533.2146639119961,1084.6811564126156,17.00831964763559,13.02842934601009,30.78165635681171,66.10623999032259
34838,MADS142,u,6,ADS,10.3,109.99999999999943,565.6138117380376,1130.7627057537873,10.45212197019443,13.629689958026269,-43.894051711694374,-64.9037187662916
34839,MADS142,u,6,ADS,10.3,109.99999999999943,554.118907852385,1111.940536328668,-12.872739101868932,16.45935102442028,-2.7556704324329075,70.56304089907826
34840,MADS142,u,6,ADS,10.3,109.99999999999943,539.8683335342997,1163.6814078026277,-31.40663565474349,-17.542954642658714,-34.31212267331671,-138.56765223323737
34841,MADS142,u,6,ADS,10.3,109.99999999999943,491.30563654289796,1076.8546270433505,-31.406635654743468,-17.54295464265872,-34.31212267331634,-138.56765223323598
34842,MADS142,u,6,ADS,10.63,241.8797116093394,460.6523816581261,1217.7215952426816,16.568816464767472,-27.187293857638405,8.279240076346118,-74.9532127237969
34843,MADS142,u,6,ADS,10.63,241.8797116093394,473.0815780847205,1228.0109077469415,16.568816464767526,-27.187293857638537,8.279240076346014,-74.9532127237976
34844,MADS142,u,6,ADS,10.63,241.8797116093394,493.7900145876611,1163.3470075274045,21.993684864675306,-133.23035782390195,2.570496723469091,-137.13291520873054
34845,MADS142,u,6,ADS,10.63,241.8797116093394,517.0689478140711,961.5501920991376,22.35343414567051,-155.2583303536258,-1.8509981614790831,93.0769701492818
34846,MADS142,u,6,ADS,10.63,241.8797116093394,538.4968828790021,852.8303468201528,22.08960507840745,-15.924908930115217,1.3233400269525646,185.58987269773866
34847,MADS142,u,6,ADS,10.63,241.8797116093394,561.2481579708859,929.7003742389071,19.40426964776596,65.56739296878293,-6.69401088823588,-22.605268899943212
34848,MADS142,u,6,ADS,10.63,241.8797116093394,577.305422174534,983.9651327577186,17.16812968863112,42.85921400398954,2.221730969965847,-22.811089029644563
34849,MADS142,u,6,ADS,10.63,241.8797116093394,595.5844173481481,1015.4188022468861,17.089429379019087,20.491425327619798,-2.379131589190365,-21.92448832309583
34850,MADS142,u,6,ADS,10.63,241.8797116093394,611.4842809325721,1024.9479834129581,14.555997168124826,24.19553438788254,-2.6877328325986127,29.332706443620737
34851,MADS142,u,6,ADS,10.63,241.8797116093394,624.6964116843977,1063.8098710226511,10.299342299518988,14.091625295708957,-5.8255769046136265,-49.54052462796881
34852,MADS142,u,6,ADS,10.63,241.8797116093394,632.0829655316101,1053.131234004376,6.45556896920643,-15.02463846737712,-1.8619697560120585,-8.692002898204464
34853,MADS142,u,6,ADS,10.63,241.8797116093394,637.6075496228106,1033.7605940878968,6.473438423589604,-4.391588559191491,1.8977086647778378,29.958102714575034
34854,MADS142,u,6,ADS,10.63,241.8797116093394,645.0298423787892,1044.348056885993,3.606880755941991,30.972466520114985,-7.630824000073744,40.77000744403722
34855,MADS142,u,6,ADS,10.63,241.8797116093394,644.8213111346945,1095.7055271281267,-14.982435093370313,23.571761747970676,-29.547807698551424,-55.571416988326746
34856,MADS142,u,6,ADS,10.63,241.8797116093394,615.0649721920486,1091.4915803819342,-1.3713021866720796,41.85326477947482,56.77007351194743,92.13442305133412
34857,MADS142,u,6,ADS,10.63,241.8797116093394,642.0787067613503,1179.4120566870763,4.591963558393464,46.372902294283946,-44.8435420218168,-83.0951480217168
34858,MADS142,u,6,ADS,10.63,241.8797116093394,624.2488993088355,1184.237384970502,3.0437200400954407,13.346362001393496,41.7470549852203,17.04206743593477
34859,MADS142,u,6,ADS,10.63,241.8797116093394,648.1661468415411,1206.1047806898632,13.552418393138872,50.44890629372792,-20.7296582791339,57.16302114873315
34860,MADS142,u,6,ADS,10.63,241.8797116093394,651.3537360951132,1285.1351975579578,0.4039713714942832,70.84528060126678,-5.567235764155839,-16.370272533656134
34861,MADS142,u,6,ADS,10.63,241.8797116093394,648.9740895845297,1347.7953418923967,7.173477880743766,96.7025566021526,19.106248782654347,68.08482453542683
34862,MADS142,u,6,ADS,10.63,241.8797116093394,665.7006918566007,1478.5403107622628,2.8316465077569055,116.91461604744502,-27.78991152862841,-27.660705644842437
34863,MADS142,u,6,ADS,10.63,241.8797116093394,654.6373826000435,1581.6245739872866,2.831646507756794,116.91461604744501,-27.789911528628444,-27.660705644841872
34864,MADS142,i,6,ADS,11.19,130.0000000000008,442.3969579387561,2794.5343237690017,2.800739710920364,70.65166794183835,4.218867114012215,22.105778303812517
34865,MADS142,i,6,ADS,11.19,130.0000000000008,443.0882640926703,2854.1331025589343,2.8007397109203525,70.65166794183857,4.218867114012141,22.10577830381135
34866,MADS142,i,6,ADS,11.19,130.0000000000008,447.99843736059677,2935.8376596526787,3.8518029201434407,49.18769770978438,-2.1167406955663637,-65.03371876792062
34867,MADS142,i,6,ADS,11.19,130.0000000000008,450.7918699329571,2952.508497978503,0.9673632086229261,-2.7959862866913774,-3.6521387274750623,-38.93364922503224
34868,MADS142,i,6,ADS,11.19,130.0000000000008,449.9331637778426,2930.2456870792957,-1.192072057558834,-40.17706287233948,-0.6667318048888546,-35.8285039462653
34869,MADS142,i,6,ADS,11.19,130.0000000000008,448.40772581783943,2872.154372233824,-1.1781462786702994,-104.5474577589527,0.6945833626654121,-92.91228582696294
34870,MADS142,i,6,ADS,11.19,130.0000000000008,447.57687122050197,2721.1507715613902,-2.2173682452684482,-129.66197550731403,-2.773027295862221,42.68325033023757
34871,MADS142,i,6,ADS,11.19,130.0000000000008,443.9729893273025,2612.8304212191956,-5.170252055037667,-33.34685461954489,-3.1327403236766713,149.9469914452984
34872,MADS142,i,6,ADS,11.19,130.0000000000008,437.2363671104266,2654.4570623223003,-3.720344588929112,-44.59197566972869,6.032555255893385,-172.43723354566828
34873,MADS142,i,6,ADS,11.19,130.0000000000008,436.53230014944427,2523.646469879738,2.8003428039171308,-57.40228589005659,7.008819529798757,146.81661310501022
34874,MADS142,i,6,ADS,11.19,130.0000000000008,442.83705271826085,2539.652490542187,2.8003428039171676,-57.40228589005652,7.008819529799283,146.81661310501204
34875,MADS142,u,6,ADS,19.04496108972943,152.33930001339857,390.10892912794435,890.225159352477,9.604819633817899,-42.379097147441136,22.888736521070527,100.7177837289629
34876,MADS142,u,6,ADS,19.04496108972943,152.33930001339857,388.2693805012269,797.4871703405547,9.60481963381791,-42.3790971474409,22.888736521070427,100.71778372896233
34877,MADS142,u,6,ADS,19.04496108972943,152.33930001339857,409.31856839558014,805.4669650575952,17.007502841478313,20.124075738152353,-8.083370105750078,24.288562042223248
34878,MADS142,u,6,ADS,19.04496108972943,152.33930001339857,422.2843861841835,837.7353218168594,14.749107729751715,20.702066185069867,3.5665798822964234,-23.132581148389136
34879,MADS142,u,6,ADS,19.04496108972943,152.33930001339857,438.81678385508354,846.8710974277349,8.566479962494483,7.607872610635265,-15.931835416811396,-3.0558060004809704
34880,MADS142,u,6,ADS,19.04496108972943,152.33930001339857,439.41734610917246,852.9510670381298,-4.5607216253501575,14.582586467119908,-10.322567758878336,17.005233713449343
34881,MADS142,u,6,ADS,19.04496108972943,152.33930001339857,429.6953406043832,876.0362703619746,-14.821580068120474,22.31718412980169,-10.199149126662633,-1.536038388086581
34882,MADS142,u,6,ADS,19.04496108972943,152.33930001339857,409.7741859729315,897.5854352977332,-16.1717021138302,1.2774203812137694,7.498905035242842,-40.54348910909016
34883,MADS142,u,6,ADS,19.04496108972943,152.33930001339857,397.3519363767228,878.5911111244021,4.136202446500005,-30.313681569797364,33.116904085417104,-22.638714792933115
34884,MADS142,u,6,ADS,19.04496108972943,152.33930001339857,418.0465908659315,836.9580721581384,27.936214708945716,-26.350167938759324,14.483120439473737,30.565742055008286
34885,MADS142,u,6,ADS,19.04496108972943,152.33930001339857,453.2243657946142,825.8907752468834,34.330006011146075,8.316792182071676,-1.6955378350735373,38.768178186652904
34886,MADS142,u,6,ADS,19.04496108972943,152.33930001339857,486.7066028882236,853.5916565222817,5.095234983274381,6.921757378382918,-56.774004220670236,-41.558247794031104
34887,MADS142,u,6,ADS,19.04496108972943,152.33930001339857,463.4148357611629,839.7342900036492,5.095234983274358,6.921757378382913,-56.77400422067001,-41.55824779403058
34888,MADS142,u,6,ADS,22.15344467349885,116.55532650114964,537.9589223263736,1221.633571583281,-8.009759846490274,-93.10685443588089,-3.9602640044860986,-60.79379053495806
34889,MADS142,u,6,ADS,22.15344467349885,116.55532650114964,531.9292944821266,1158.9236124148792,-8.00975984649027,-93.10685443588089,-3.9602640044868167,-60.79379053495859
34890,MADS142,u,6,ADS,22.15344467349885,116.55532650114964,521.939402633393,1035.4198627115193,-2.5527072591404902,-73.39457107916745,14.874369179185805,100.21835724838456
34891,MADS142,u,6,ADS,22.15344467349885,116.55532650114964,526.8238799638456,1012.1344702565443,2.9195522324270238,-17.900977026794724,-3.9298501960513477,10.768830856359955
34892,MADS142,u,6,ADS,22.15344467349885,116.55532650114964,527.778507098247,999.6179086579298,2.299213805284084,-11.297224826260704,2.6891733417648993,2.4386735447071715
34893,MADS142,u,6,ADS,22.15344467349885,116.55532650114964,531.4223075744137,989.5400206040229,3.8517864398123307,-4.605244652132031,0.4159719272909115,10.945286803549152
34894,MADS142,u,6,ADS,22.15344467349885,116.55532650114964,535.4820799778716,990.4074193536657,0.24680275701935342,0.22243429441246487,-7.6259392928773195,-1.2899289104611853
34895,MADS142,u,6,ADS,22.15344467349885,116.55532650114964,531.9159130884524,989.9848891928477,14.55369929125398,-6.065909271196946,36.23973236134634,-11.286758220758657
34896,MADS142,u,6,ADS,22.15344467349885,116.55532650114964,564.5894785603796,978.2756008112717,32.0349536162283,-9.709937532013416,-1.2772237113979372,3.9987016991246946
34897,MADS142,u,6,ADS,22.15344467349885,116.55532650114964,595.9858203209089,970.5650141288208,32.03495361622825,-9.70993753201346,-1.2772237113974396,3.9987016991253106
34898,MADS142,u,6,ADS,29.77,170.0000000000017,447.20862064890423,622.5129223470902,-7.312819476589672,-0.02621739517362996,1.3916348070980176,-5.706493708950259
34899,MADS142,u,6,ADS,29.77,170.0000000000017,439.1999837687656,625.339951806392,-7.312819476589642,-0.026217395173528914,1.3916348070977165,-5.7064937089510295
34900,MADS142,u,6,ADS,29.77,170.0000000000017,432.5829816957249,622.4604875567431,0.22223490911092156,-1.8493111644159343,13.678473964302952,2.060306170465765
34901,MADS142,u,6,ADS,29.77,170.0000000000017,439.6444535869874,621.6413294775601,10.36712619847576,21.227473031506257,6.611308614426207,44.093262221378154
34902,MADS142,u,6,ADS,29.77,170.0000000000017,453.3172340926764,664.9154336197556,7.092316789927295,42.104429917479166,-13.160927431523646,-2.3393484494329186
34903,MADS142,u,6,ADS,29.77,170.0000000000017,453.829087166842,705.8501893125184,13.540217551357943,79.78787857176937,26.056728954384425,77.70624575801298
34904,MADS142,u,6,ADS,29.77,170.0000000000017,480.39766919539227,824.4911907632943,25.362831871695157,115.78510204155953,-2.411500313710576,-5.711798818433181
34905,MADS142,u,6,ADS,29.77,170.0000000000017,504.55475091023226,937.4203933956373,13.146687785796946,-4.636735046552392,-22.02078785808635,-235.1318753577914
34906,MADS142,u,6,ADS,29.77,170.0000000000017,506.6910447669861,815.2177206701895,2.69680863011665,-23.34992672736392,1.1210295467253673,197.70549199616744
34907,MADS142,u,6,ADS,29.77,170.0000000000017,509.9483681704655,890.7205399409095,7.133798989907762,75.35999927421578,7.752951172856456,-0.2856399930089992
34908,MADS142,u,6,ADS,29.77,170.0000000000017,520.9586427468016,965.9377192186209,9.452922166556407,148.9838407681412,-3.11470481955962,147.53332298085888
34909,MADS142,u,6,ADS,29.77,170.0000000000017,528.8542125035783,1188.6882214771917,4.41948659236529,200.1857986860434,-6.952166328823068,-45.12940714505521
34910,MADS142,u,6,ADS,29.77,170.0000000000017,529.7976159315322,1366.3093165907076,1.9333922228531302,158.0156655690211,1.979977589798409,-39.210859088989764
34911,MADS142,u,6,ADS,29.77,170.0000000000017,532.7209969492845,1504.7195526152339,-0.2122345523869024,103.61125106179936,-6.271231140278815,-69.59796992545398
34912,MADS142,u,6,ADS,29.77,170.0000000000017,529.3731468267583,1573.5318187143062,-0.21223455238683792,103.61125106179942,-6.271231140278568,-69.59796992545387
34918,MADS142,u,6,ADS,30.8074044238808,197.43173281736048,410.6854104708723,831.134697789354,12.068694354003284,65.26906205034139,36.74093068872162,13.820792584335777
34919,MADS142,u,6,ADS,30.8074044238808,197.43173281736048,441.1245701692365,903.3141561318635,28.65705555012794,54.55472516493704,-3.5642082964728843,-35.24946635514516
34920,MADS142,u,6,ADS,30.8074044238808,197.43173281736048,467.9995215711281,940.244148119228,28.846880650548336,48.33389371326557,3.9438584973131583,22.80780345180142
34921,MADS142,u,6,ADS,30.8074044238808,197.43173281736048,498.81833147033313,999.9819435583945,15.118775612416034,43.05925328206738,-31.40006857357821,-33.3570843141988
34922,MADS142,u,6,ADS,30.8074044238808,197.43173281736048,498.23707279596016,1026.3626546833627,7.873789352609139,8.66929303649468,16.910096053963912,-35.42283617694761
34923,MADS142,u,6,ADS,30.8074044238808,197.43173281736048,514.5659101755514,1017.3205296313838,11.047504996426243,-5.453873124958791,-10.562664766330272,7.176503854039765
34924,MADS142,u,6,ADS,30.8074044238808,197.43173281736048,520.3320827888126,1015.4549084334451,23.258943749251575,23.59117684147478,34.98554227198042,50.91359607882623
34925,MADS142,u,6,ADS,30.8074044238808,197.43173281736048,561.0837976740545,1064.5028833143333,29.374454422308496,59.984342533457195,-22.754520925867155,21.872735305137667
34926,MADS142,u,6,ADS,30.8074044238808,197.43173281736048,579.0809916334296,1135.4235935003594,34.895790928350856,107.99354278999857,33.797193937951306,74.1456652079446
34927,MADS142,u,6,ADS,30.8074044238808,197.43173281736048,630.8753795307562,1280.4899688943303,9.909202735922596,97.37660536566518,-83.77037032280828,-95.37954005661231
34928,MADS142,u,6,ADS,30.8074044238808,197.43173281736048,598.8993971052747,1330.1768042316896,-71.18501509962292,83.20638018808648,-78.41806534828311,67.03908970145403
34929,MADS142,u,6,ADS,30.8074044238808,197.43173281736048,488.50534933151033,1446.9027292705032,-55.29131774827158,118.52174136461913,110.20546005098538,3.59163265161078
34930,MADS142,u,6,ADS,30.8074044238808,197.43173281736048,488.31676160873155,1567.2202869609278,-55.291317748271545,118.52174136461909,110.20546005098555,3.5916326516106
34931,MADS142,a,6,ADS,34.57,165.4373330399892,1164.5790125897436,1545.3765977991543,-15.954631784796286,1.7834388548308606,89.27413010159165,9.590534203958555
34932,MADS142,a,6,ADS,34.57,165.4373330399892,1103.9873157541517,1542.3647695520056,-15.954631784796193,1.7834388548309767,89.2741301015908,9.590534203958214
34933,MADS142,a,6,ADS,34.57,165.4373330399892,1132.6697490201511,1548.9434755088162,20.604316669372714,4.689601430406399,-16.156233193253684,-3.778209052809416
34934,MADS142,a,6,ADS,34.57,165.4373330399892,1145.195949092897,1551.7439724128183,11.402814310811129,20.606580635738784,-2.246771523870393,35.61216746347236
34935,MADS142,a,6,ADS,34.57,165.4373330399892,1155.4753776417733,1590.1566367802936,-22.527001530934143,-8.560399017134685,-65.6128601596215,-93.94612676922134
34936,MADS142,a,6,ADS,34.57,165.4373330399892,1100.1419460310287,1534.6231743785488,-36.43040175826045,-33.56106457246491,37.80605970496799,43.94479565855909
34937,MADS142,a,6,ADS,34.57,165.4373330399892,1082.6145741252524,1523.0345076353638,29.020541852527153,22.909270919394704,93.09582751660673,68.99587532515898
34946,MADS142,a,6,ADS,37.14043092530552,179.56907469447714,1159.5806250098622,1579.4814853510152,-16.644722385499414,8.701175275300878,-4.874856008090843,2.7429550897607315
34947,MADS142,a,6,ADS,37.14043092530552,179.56907469447714,1145.3733306284084,1586.8111830814355,-16.64472238549942,8.701175275301058,-4.874856008091683,2.7429550897604713
34948,MADS142,a,6,ADS,37.14043092530552,179.56907469447714,1126.2911802388633,1596.8838359016172,-75.37087458089484,-49.59494951844292,-112.57744838269991,-119.33520467725066
34949,MADS142,a,6,ADS,37.14043092530552,179.56907469447714,994.6315814666187,1487.6212840445496,-78.19158008044666,-83.89827629444821,106.93603738359548,50.72855112523803
34950,MADS142,a,6,ADS,37.14043092530552,179.56907469447714,969.9080200779699,1429.0872833127207,64.30136869770693,-16.718313276284753,178.04986017271085,83.63137491108773
34951,MADS142,a,6,ADS,37.14043092530552,179.56907469447714,1123.2343188620325,1454.18465749198,111.5413566014634,61.10116648924799,-83.56988436519896,72.00758461997702
34952,MADS142,a,6,ADS,37.14043092530552,179.56907469447714,1192.9907332808966,1551.2896162912166,1.1469185286169128,63.87314991362797,-137.2189917804949,-66.4636177712182
34953,MADS142,a,6,ADS,37.14043092530552,179.56907469447714,1125.5281559192663,1581.9309573192359,-55.99220111746011,37.59152749641026,22.940752488339967,13.900372936780968
34954,MADS142,a,6,ADS,37.14043092530552,179.56907469447714,1081.0063310459764,1626.472671284037,-29.241885700837976,30.566870782810096,30.55987834490361,-27.949686363983346
34955,MADS142,a,6,ADS,37.14043092530552,179.56907469447714,1067.0443845175903,1643.064698884856,-23.895432391211646,17.844984657521472,-19.866971725651638,2.5059141134038327
34956,MADS142,a,6,ADS,37.14043092530552,179.56907469447714,1033.215466263553,1662.1626405990799,-47.411442351453026,13.260049797927245,-27.165048194832025,-11.675783832594334
34957,MADS142,a,6,ADS,37.14043092530552,179.56907469447714,972.2214998146842,1669.5847984807103,-50.86409671138982,9.683765532756345,20.25973947495754,4.523215302250719
34958,MADS142,a,6,ADS,37.14043092530552,179.56907469447714,931.4872728407734,1681.5301716645924,-30.932412846532923,-22.71300316467064,19.603628254755222,-69.3167526971065
34959,MADS142,a,6,ADS,37.14043092530552,179.56907469447714,910.3566741216183,1624.158792151369,-26.50842149012315,-29.208431887731724,-10.755645541936701,56.32589525098274
34960,MADS142,a,6,ADS,37.14043092530552,179.56907469447714,878.470429860527,1623.113307889129,-46.95201766301203,1.8606572162911335,-30.131546803841957,5.812282957061143
34961,MADS142,a,6,ADS,37.14043092530552,179.56907469447714,816.4526387955942,1627.8801065839511,-46.952017663012164,1.860657216291094,-30.13154680384152,5.812282957062217
34962,MADS142,i,6,ADS,45.58540694798497,124.59305201502957,460.2176269266771,2911.3791350408414,-4.568541205414089,-7.0157149986229035,-3.9208564006205058,41.42583874530721
34963,MADS142,i,6,ADS,45.58540694798497,124.59305201502957,457.60951392157335,2883.6505006695643,-4.568541205414067,-7.015714998622947,-3.9208564006208917,41.425838745307374
34964,MADS142,i,6,ADS,45.58540694798497,124.59305201502957,451.08054451584894,2897.3477050435954,-9.207762211792886,3.964552774123003,-5.3575856121372,-19.465303199816844
34965,MADS142,i,6,ADS,45.58540694798497,124.59305201502957,439.19398949798756,2891.57960621781,-16.56832348379509,32.38826560428092,-9.363536931867657,76.31272886013176
34966,MADS142,i,6,ADS,45.58540694798497,124.59305201502957,417.94389754825875,2962.124236252157,-13.398541853506506,31.214810337179276,15.703100192444367,-78.65963939433641
34967,MADS142,i,6,ADS,45.58540694798497,124.59305201502957,412.39690579097453,2954.0092268921685,4.255578883579444,-19.485267503203808,19.60514128172713,-22.740516286431557
34968,MADS142,i,6,ADS,45.58540694798497,124.59305201502957,426.4550553154176,2923.1537012457493,16.18575952235632,-37.30543288649203,4.255219995826224,-12.899814480147143
34969,MADS142,i,6,ADS,45.58540694798497,124.59305201502957,444.76842483568714,2879.3983611191843,21.795466564568883,-48.94374423945822,6.964194088598447,-10.3768082257875
34970,MADS142,i,6,ADS,45.58540694798497,124.59305201502957,470.04598844455535,2825.2662127668327,43.385464108156405,-64.64075216019243,36.21580099857613,-21.01720761568231
34971,MADS142,i,6,ADS,45.58540694798497,124.59305201502957,531.5393530519999,2750.1168567987993,43.385464108156334,-64.64075216019272,36.21580099857659,-21.01720761568125
34972,MADS142,i,6,ADS,47.81249918813396,167.50081186603438,431.27167433599027,2847.7980134172294,-0.9932526238758066,17.465617135713217,-1.5334489110182492,20.332734851277156
34973,MADS142,i,6,ADS,47.81249918813396,167.50081186603438,431.0451461676237,2855.097263127304,-0.9932526238757642,17.465617135713583,-1.533448911018695,20.332734851277564
34974,MADS142,i,6,ADS,47.81249918813396,167.50081186603438,429.2851690882387,2882.7292476886564,-6.523201716293319,-262.2012179951555,-9.526449273816866,-579.6664051130174
34975,MADS142,i,6,ADS,47.81249918813396,167.50081186603438,417.99874273503707,2330.694827136993,-3.230177075975565,-374.64529274887786,16.112498554451918,354.77825560557085
34976,MADS142,i,6,ADS,47.81249918813396,167.50081186603438,422.82481493628757,2133.4386621909007,10.654168189477943,55.02884503550975,11.656191976454693,504.57001996320287
34977,MADS142,i,6,ADS,47.81249918813396,167.50081186603438,439.3070791139929,2440.7525172080123,9.319793805776797,237.5482350128617,-14.324940743857383,-139.5312400085013
34978,MADS142,i,6,ADS,47.81249918813396,167.50081186603438,441.46440254784113,2608.535132216624,4.264657191623328,16.466308164727327,4.214667515549991,-302.63261368776966
34979,MADS142,i,6,ADS,47.81249918813396,167.50081186603438,447.83639349723956,2473.6851335374668,13.031222848987413,133.30104075759513,13.31846379917772,536.3020788735039
34980,MADS142,i,6,ADS,47.81249918813396,167.50081186603438,467.5268482458159,2875.137213731814,18.587706744550946,255.39658211891256,-2.2054960080511137,-292.11099615087096
34981,MADS142,i,6,ADS,47.81249918813396,167.50081186603438,485.0118069863414,2984.4782977752916,20.11908573708222,16.59125102650964,5.268253993113149,-185.4996660339366
34982,MADS142,i,6,ADS,47.81249918813396,167.50081186603438,507.76501971998033,2908.319715784833,19.131608577644915,-65.49383480940257,-7.243208311988269,21.32949436211129
34983,MADS142,i,6,ADS,47.81249918813396,167.50081186603438,523.2750241416312,2853.4906281564863,21.773968333294693,-57.228100581230755,12.527927823287428,-4.798025905768554
34984,MADS142,i,6,ADS,47.81249918813396,167.50081186603438,551.3129563865697,2793.8635146223714,11.754257195433144,-61.00398998965573,-32.56735009901104,-2.7537529110823016
34985,MADS142,i,6,ADS,47.81249918813396,167.50081186603438,546.7835385324975,2731.4826481771747,-4.4940763359262945,-44.54586169476799,0.07068303629171169,35.670009500856395
34986,MADS142,i,6,ADS,47.81249918813396,167.50081186603438,542.3248037147171,2704.7717912328353,-4.494076335926318,-44.54586169476834,0.07068303629162558,35.67000950085701
34987,MADS142,a,6,ADS,51.71,149.99999999999858,812.4480783589374,1484.9252209797419,37.94092159863659,28.864587919932323,71.57500459466583,89.39513915514377
34988,MADS142,a,6,ADS,51.71,149.99999999999858,814.6014976602411,1469.0922393221024,37.940921598636606,28.86458791993225,71.57500459466542,89.39513915514317
34989,MADS142,a,6,ADS,51.71,149.99999999999858,888.3299215562106,1542.6543968196063,59.21943923460916,54.58481940121243,-29.01796932272123,-37.95467619258352
34990,MADS142,a,6,ADS,51.71,149.99999999999858,933.0403761294593,1578.2618781245271,30.157766774274965,25.048535739754293,-29.10537559794807,-21.1178911303341
34991,MADS142,a,6,ADS,51.71,149.99999999999858,948.6454551047605,1592.7514682991148,-9.971734189562685,8.806203533040776,-51.15362632972801,-11.366773283094972
34992,MADS142,a,6,ADS,51.71,149.99999999999858,913.0969077503339,1595.8742851906086,-35.5645799937133,6.055031389449528,-0.032065278574009426,5.8644289959102025
