index,spkid,IPA,AgeMonth,Register,time_start,duration(ms),F1,F2,dF1,dF2,ddF1,ddF2
2570,AN,e,22,IDS,258.0726622246243,279.3222711250678,432.1707019494616,2658.998084850298,-11.473552579909313,-13.861086582405889,-0.3341353171593937,-57.34077729733872
2571,AN,e,22,IDS,258.0726622246243,279.3222711250678,420.5300817109727,2616.4666096192227,-2.8840511311094192,-35.21778058349758,17.513138214758783,14.62738929515399
2572,AN,e,22,IDS,258.0726622246243,279.3222711250678,426.40259968724274,2588.5625236833025,12.150837731741364,-24.372080789424835,12.556639510942432,7.064010292990133
2573,AN,e,22,IDS,258.0726622246243,279.3222711250678,444.8317571744554,2567.722448040373,9.105406053577767,17.248073315208178,-18.647502867269964,76.17629791627496
2574,AN,e,22,IDS,258.0726622246243,279.3222711250678,444.61341179439825,2623.0586703137187,2.840490522552797,16.040249179222958,6.117671805219629,-78.59194618824677
2575,AN,e,22,IDS,258.0726622246243,279.3222711250678,450.51273821956096,2599.8029463988187,7.3866575980711815,-21.423274529466358,2.9746623458166823,3.664898770865875
2576,AN,e,22,IDS,258.0726622246243,279.3222711250678,459.3867269905406,2580.212121254786,3.2332879269252284,-75.39504394107024,-11.281401688108986,-111.60843759407544
2577,AN,e,22,IDS,258.0726622246243,279.3222711250678,456.9793140734114,2449.012858516678,-11.148316307599703,-97.79737327813423,-17.48180678094127,66.80377891994613
2578,AN,e,22,IDS,258.0726622246243,279.3222711250678,437.09009437534115,2384.6173746985173,-7.281174363381002,-68.72434436149018,25.216090669378218,-8.657721086659876
2579,AN,e,22,IDS,258.0726622246243,279.3222711250678,442.41696534664936,2311.5641697936976,22.68999193829312,-0.31442691104887627,34.726241933969504,145.47755598754065
2580,AN,e,22,IDS,258.0726622246243,279.3222711250678,482.47007825192736,2383.9885208764194,21.500996650406098,52.67101596106371,-37.104232509744065,-39.506670243317785
2581,AN,e,22,IDS,258.0726622246243,279.3222711250678,485.4189586474615,2416.906201715825,-16.659246804696227,-13.042294179369883,-39.216254400461025,-91.91995003755164
2582,AN,e,22,IDS,258.0726622246243,279.3222711250678,449.1515846425349,2357.9039325176796,-29.638154509425327,-9.464487784228531,13.258438991002322,99.07556282783298
2583,AN,e,22,IDS,258.0726622246243,279.3222711250678,426.14264962861085,2397.9772261473677,-7.1097543229502,95.01022263018248,31.798361381947416,109.87385800098764
2584,AN,e,22,IDS,258.0726622246243,279.3222711250678,434.93207599663447,2547.9243777780443,14.085196808263861,54.1541591251208,10.591540880480238,-191.58598501111283
2585,AN,e,22,IDS,258.0726622246243,279.3222711250678,454.31304324513854,2506.285544397609,32.013639147657436,-80.13613127418279,25.26534379830639,-76.99459578749611
2586,AN,e,22,IDS,258.0726622246243,279.3222711250678,498.9593542919493,2387.6521152296787,32.3151795658465,-141.5638099949717,-24.662262961928832,-45.860761654083035
2587,AN,e,22,IDS,258.0726622246243,279.3222711250678,518.9434023768315,2223.1579244076656,-16.174981894181645,-173.86698392386208,-72.31805995812795,-18.74558620369953
2588,AN,e,22,IDS,258.0726622246243,279.3222711250678,466.609390503586,2039.9181473819544,-15.040779630690556,-224.65936949188495,74.58646448510967,-82.83918493234842
2589,AN,e,22,IDS,258.0726622246243,279.3222711250678,488.86184311545037,1773.8391854238957,32.13790016786049,-123.34264698400749,19.770895111991877,285.4726299481017
2590,AN,e,22,IDS,258.0726622246243,279.3222711250678,530.8851908393069,1793.2328534139394,26.805750096860116,45.55897976812952,-30.435195253993015,52.33062355617085
2591,AN,e,22,IDS,258.0726622246243,279.3222711250678,542.4733433091706,1864.9571449601547,26.80575009686001,45.55897976812944,-30.435195253992962,52.33062355617177
2592,AN,e,22,IDS,266.13608499182743,59.468612562113776,541.2000334739779,1788.2216367481813,-37.44693990125201,-121.85921989077013,19.67997028860502,71.82046243298268
2593,AN,e,22,IDS,266.13608499182743,59.468612562113776,493.9131084284233,1630.4521856409197,-37.44693990125199,-121.85921989077006,19.679970288604977,71.82046243298191
2594,AN,e,22,IDS,266.13608499182743,59.468612562113776,466.3061536714739,1544.503196966641,-20.01590841714226,-126.51660760494563,15.182092679614016,-81.13523786133555
2595,AN,e,22,IDS,266.13608499182743,59.468612562113776,453.88129159413876,1377.4189704310284,-20.01590841714228,-126.51660760494575,15.182092679614398,-81.13523786133467
2596,AN,u,22,IDS,267.9856794083791,75.68732507900222,484.76556199984367,1165.1778577935324,46.76162475165357,66.09813323654285,62.32812130800833,-28.25305175311848
2597,AN,u,22,IDS,267.9856794083791,75.68732507900222,500.36312609749325,1245.402516906635,46.761624751653635,66.09813323654298,62.328121308007894,-28.253051753119507
2598,AN,u,22,IDS,267.9856794083791,75.68732507900222,578.2888115031509,1297.3741242666183,103.36638045148003,50.1138369723763,50.881390091644334,-3.7155407752147767
2599,AN,u,22,IDS,267.9856794083791,75.68732507900222,707.0958870004532,1345.6301908513874,60.245703870597914,15.14192690945235,-137.12274325340923,-66.22827935063424
2600,AN,u,22,IDS,267.9856794083791,75.68732507900222,698.7802192443467,1327.657978085523,-6.109111090595416,-12.210862424038362,4.413113331022032,11.522700683651692
2601,AN,u,22,IDS,267.9856794083791,75.68732507900222,694.8776648192623,1321.2084660033106,-6.1091110905955235,-12.210862424038329,4.413113331022157,11.5227006836515
2602,AN,a,22,IDS,269.4800975710641,45.05197921372428,567.5348682199937,1448.8031828989062,-23.39984980381675,133.3634589083935,-8.266673392443716,77.5076281490017
2603,AN,a,22,IDS,269.4800975710641,45.05197921372428,548.2683551123989,1543.412827732799,-23.399849803816767,133.36345890839388,-8.266673392444318,77.507628149001
2604,AN,a,22,IDS,269.4800975710641,45.05197921372428,520.7351686123601,1715.5301007156938,-23.39984980381675,133.3634589083935,-8.266673392443716,77.5076281490017
2605,AN,i,22,IDS,269.65850340875045,63.07277089922536,484.43683475984,1843.0260031738628,-8.270631315793242,-121.24920486481302,3.961947654564238,23.205140573359998
2606,AN,i,22,IDS,269.65850340875045,63.07277089922536,474.1852296167648,1710.1742280223696,-8.270631315793157,-121.249204864813,3.961947654563801,23.205140573359586
2607,AN,i,22,IDS,269.65850340875045,63.07277089922536,467.89557212825366,1600.5275934442368,-41.988942836818005,19.174817511047017,-71.398570696614,257.64290417835855
2608,AN,i,22,IDS,269.65850340875045,63.07277089922536,390.20734394312876,1748.5238630444635,-41.98894283681796,19.174817511046804,-71.39857069661369,257.6429041783585
2609,AN,i,22,IDS,270.7640735376252,77.48940424761486,536.0411081660291,2134.8634718702806,-8.035815377315082,-247.92815339104547,0.4344554632281441,-312.63457641950015
2610,AN,i,22,IDS,270.7640735376252,77.48940424761486,527.7880650570999,2043.2526066889855,-8.035815377315076,-247.9281533910455,0.4344554632280051,-312.6345764195016
2611,AN,i,22,IDS,270.7640735376252,77.48940424761486,519.9694774113989,1639.0071650881896,-13.602072429465967,-185.68586569645285,-11.56696956753035,437.1191518086853
2612,AN,i,22,IDS,270.7640735376252,77.48940424761486,500.5839201981679,1671.8808752960797,-28.633519172707416,51.477512750319256,-18.495923918953167,37.20760508485728
2613,AN,i,22,IDS,270.7640735376252,77.48940424761486,462.70243906598404,1741.962190588828,-38.69985331720809,27.45497281683032,-1.636744370048632,-85.25268495183718
2614,AN,i,22,IDS,270.7640735376252,77.48940424761486,423.1842135637517,1726.7908209297402,-38.699853317208095,27.454972816830207,-1.6367443700481323,-85.25268495183555
2615,AN,i,22,IDS,271.9355394811339,104.52059177583806,491.72219953496733,2616.263726617076,-9.956321992036123,-1.7872214256559547,-8.715399784365003,7.33896691403218
2616,AN,i,22,IDS,271.9355394811339,104.52059177583806,486.1235774351137,2610.8070217344048,-9.95632199203614,-1.787221425655999,-8.715399784365218,7.338966914029697
2617,AN,i,22,IDS,271.9355394811339,104.52059177583806,471.809555550895,2612.689283765764,0.9506375134148604,-8.26401808144412,30.529318795266818,-20.292560225607303
2618,AN,i,22,IDS,271.9355394811339,104.52059177583806,488.0248524619434,2594.2789855715164,-5.973826167478636,-100.54060952392975,-44.378246157054264,-164.26062265936616
2619,AN,i,22,IDS,271.9355394811339,104.52059177583806,459.86190321593773,2411.608064717904,-31.370979916957076,-100.96177682117873,-6.41606134190306,163.41828806486592
2620,AN,i,22,IDS,271.9355394811339,104.52059177583806,425.28289262802923,2392.355431929159,-5.669086639686544,28.103170224471643,57.81984789644366,94.7116060264334
2621,AN,i,22,IDS,271.9355394811339,104.52059177583806,448.5237299365646,2467.8144051668473,10.450332082659301,98.84794541897769,-25.581010451752377,46.77794436257682
2622,AN,i,22,IDS,271.9355394811339,104.52059177583806,446.1835567933478,2590.051322767114,10.450332082659267,98.84794541897767,-25.581010451752142,46.77794436257724
2623,AN,a,22,IDS,273.3780306632563,66.67692923633695,586.480426242709,1919.0934039066672,-48.64465653755513,9.263112340507025,-59.88273886775132,-69.57658364019144
2624,AN,a,22,IDS,273.3780306632563,66.67692923633695,567.7771391390295,1963.14480806727,-48.64465653755519,9.263112340507234,-59.88273886775164,-69.57658364019244
2625,AN,a,22,IDS,273.3780306632563,66.67692923633695,489.1911131675986,1937.6196285876815,-66.22063226339472,-23.3754051139909,24.73078741607219,4.299548731194136
2626,AN,a,22,IDS,273.3780306632563,66.67692923633695,435.33587461224005,1916.3939978392882,-41.299122221017704,-44.47551522739191,25.112232668681486,-46.499768957998185
2627,AN,a,22,IDS,273.3780306632563,66.67692923633695,406.59286872556316,1848.6685981328976,-41.299122221017676,-44.47551522739225,25.11223266868129,-46.499768957996885
2628,AN,i,22,IDS,273.5357125905044,64.87485006778115,516.0664754765776,2535.9581285341465,9.005362634530174,-70.29148572336253,5.94371327056741,-50.91578358046159
2629,AN,i,22,IDS,273.5357125905044,64.87485006778115,522.0999814758242,2491.1245346010146,9.005362634530245,-70.29148572336243,5.943713270567059,-50.91578358046263
2630,AN,i,22,IDS,273.5357125905044,64.87485006778115,534.077200745638,2395.3751570874215,11.661464780083934,-108.56548161373344,-0.6315089794600226,-25.63220820028164
2631,AN,i,22,IDS,273.5357125905044,64.87485006778115,545.422911035992,2273.9935713735476,11.661464780083966,-108.5654816137335,-0.6315089794598782,-25.63220820028118
2632,AN,a,22,IDS,276.04546142109456,81.0935625846696,875.255764007123,1530.5605039517345,-5.933046051697353,-39.251294387001366,-41.84111905488171,-154.85623493733053
2633,AN,a,22,IDS,276.04546142109456,81.0935625846696,890.2432774828665,1568.7373270333983,-5.93304605169735,-39.251294387001245,-41.84111905488203,-154.856234937331
2634,AN,a,22,IDS,276.04546142109456,81.0935625846696,863.3896719037283,1452.057915177732,-8.345918973573454,39.590911579231765,37.01537321112892,312.54064686979564
2635,AN,a,22,IDS,276.04546142109456,81.0935625846696,873.5514395357195,1647.9191501918617,-1.027027359291968,167.35268682663056,-22.37758998256686,-57.017096374999255
2636,AN,a,22,IDS,276.04546142109456,81.0935625846696,861.3356171851443,1786.763288830993,4.748948197365021,83.12344592432254,33.92954109588004,-111.44138542961855
2637,AN,a,22,IDS,276.04546142109456,81.0935625846696,883.0493359304495,1814.1660420405067,4.748948197364971,83.12344592432238,33.92954109588097,-111.44138542961755
2638,AN,i,22,IDS,277.34068752541384,109.92682928150543,423.8211681303079,2489.605084742048,18.39997516640987,26.379805286132438,-2.121037435455051,-76.9690815478249
2639,AN,i,22,IDS,277.34068752541384,109.92682928150543,443.28166201444543,2554.4694308020926,18.39997516640996,26.379805286132374,-2.121037435455378,-76.96908154782523
2640,AN,i,22,IDS,277.34068752541384,109.92682928150543,460.6211184631278,2542.3646953143125,3.551730746208292,-48.01162230945482,-27.575451404948353,-71.81377364335003
2641,AN,i,22,IDS,277.34068752541384,109.92682928150543,450.385123506862,2458.446186183183,-19.172425557766548,-145.586758369001,-17.872861203001776,-123.33649847574361
2642,AN,i,22,IDS,277.34068752541384,109.92682928150543,422.2762673475947,2251.1911785763104,-22.53975952095731,-208.83105680475614,11.138193276619745,-3.1520983957680073
2643,AN,i,22,IDS,277.34068752541384,109.92682928150543,405.30560446494735,2040.7840725736705,-7.031361114094428,-78.51465897054364,19.87860353710562,263.7848940641916
2644,AN,i,22,IDS,277.34068752541384,109.92682928150543,408.2135451194058,2094.161860635223,11.660197448821817,90.47683113295723,17.504513588726468,74.19808614280828
2645,AN,i,22,IDS,277.34068752541384,109.92682928150543,428.62599936259096,2221.737734839585,-9.504216735650989,107.37042050892873,-59.833341957672474,-40.41090739086667
2646,AN,i,22,IDS,277.34068752541384,109.92682928150543,389.2051116481038,2308.9027016530804,-9.504216735651012,107.37042050892863,-59.83334195767224,-40.410907390865354
2647,AN,i,22,IDS,278.1209356316848,100.91643343872647,449.9670372013986,2677.2485701445175,-6.905901469173411,-185.2498864061123,2.037885608106088,-31.571287725907432
2648,AN,i,22,IDS,278.1209356316848,100.91643343872647,442.04219292817226,2507.784327601359,-6.905901469173376,-185.24988640611215,2.0378856081057393,-31.571287725908405
2649,AN,i,22,IDS,278.1209356316848,100.91643343872647,436.15523426305185,2306.748797332293,-10.282583885595546,-170.31304308392325,-8.791250440950535,61.4449743702844
2650,AN,i,22,IDS,278.1209356316848,100.91643343872647,421.47702515698114,2167.1582414335126,-31.639429504983863,-34.15637102168234,-33.92244079782665,210.86836975419556
2651,AN,i,22,IDS,278.1209356316848,100.91643343872647,372.8763752530841,2238.4360552889284,-69.36854271921666,-103.75603079074207,-41.53578563063945,-350.0676892923166
2652,AN,i,22,IDS,278.1209356316848,100.91643343872647,282.7399397185478,1959.6461798520284,-29.969026358665786,-198.4189895227562,120.33481835174086,160.7417718282868
2653,AN,i,22,IDS,278.1209356316848,100.91643343872647,312.93832253575255,1841.598076243416,52.434424939866055,-18.5321909746287,44.47208424532255,199.03182526796627
2654,AN,i,22,IDS,278.1209356316848,100.91643343872647,387.6087895982799,1922.5817979027709,52.43442493986603,-18.532190974628985,44.47208424532241,199.0318252679678
2655,AN,u,22,IDS,279.31981281072774,99.11435427017068,508.70145237097785,1631.0282761579035,-7.865853817850898,-48.99436768223219,-3.918114936918869,71.57332466161627
2656,AN,u,22,IDS,279.31981281072774,99.11435427017068,502.7946560215863,1546.2472461448633,-7.8658538178508355,-48.99436768223231,-3.918114936918869,71.5733246616146
2657,AN,u,22,IDS,279.31981281072774,99.11435427017068,492.96974473527615,1533.0395407934388,-7.7065925702918205,18.303994419221727,4.236637432036446,63.02339954129184
2658,AN,u,22,IDS,279.31981281072774,99.11435427017068,487.38147088100266,1582.8552349833067,-16.132029915261274,120.71524058179155,-21.087512121975806,141.7990927838464
2659,AN,u,22,IDS,279.31981281072774,99.11435427017068,460.7056849047536,1774.4700219570218,-53.73256549478299,22.7409270926301,-54.11355903706806,-337.7477197621711
2660,AN,u,22,IDS,279.31981281072774,99.11435427017068,379.9163398914367,1628.3370891685668,-41.0844141826617,-7.662562267624323,79.40986166131017,276.94074104166066
2661,AN,u,22,IDS,279.31981281072774,99.11435427017068,378.5368565394302,1759.144897421773,33.04338968379487,225.37413467802742,68.84574607160266,189.1326528496411
2662,AN,u,22,IDS,279.31981281072774,99.11435427017068,446.0031192590264,2079.0853585246214,33.043389683794814,225.37413467802736,68.845746071603,189.13265284964163
