index,spkid,IPA,AgeMonth,Register,time_start,duration(ms),F1,F2
1411,MADS117,i,12,ADS,42.81850431007366,91.49568992633306,381.0964794178267,2625.9783787265683
1412,MADS117,i,12,ADS,44.63101042142486,118.98957857513892,348.99410846778346,2683.1955134697146
1413,MADS117,a,12,ADS,48.3,109.87119555467473,678.3457000851505,1317.6607904070545
1414,MADS117,a,12,ADS,49.54,189.99999999999773,974.8624038146319,1518.6902022545714
1415,MADS117,a,12,ADS,51.03,140.00000000000057,788.1998174277276,1267.5207904226859
1416,MADS117,i,12,ADS,53.52158945663412,78.41054336588371,365.9645243207104,2473.5559828263054
1417,MADS117,i,12,ADS,57.64,39.99999999999915,382.74295028762117,2417.9873506969275
1418,MADS117,i,12,ADS,57.87,60.000000000002274,433.16363314828186,2283.4055119281093
1419,MADS117,a,12,ADS,58.12,100.00000000000142,745.740266957008,1374.2842465089188
1420,MADS117,i,12,ADS,63.98324832501967,112.96585444830498,349.4587843440013,2387.337326160419
1421,MADS117,i,12,ADS,65.77938257340732,99.86836407749422,310.4488987384567,2413.305267229992
1422,MADS117,a,12,ADS,67.26,112.16889170209754,659.1064918470117,1434.7261249659532
1423,MADS117,a,12,ADS,68.31707598012201,94.9568051884313,619.7369828908297,1321.3851811386112
1424,MADS117,u,12,ADS,83.03,79.9999999999983,360.10639302240065,673.2418059517125
1427,MADS117,a,12,ADS,94.27058180556132,112.96585444831919,629.1374769153128,1263.3137309983833
1428,MADS117,i,15,ADS,7.89,80.00000000000007,413.5226170020467,2545.588092476837
1429,MADS117,u,15,ADS,9.7134739170436,145.9140653763651,526.9118207284995,2445.2443625646893
1430,MADS117,u,15,ADS,10.75081966248318,149.18033751682103,374.83712826818,796.6788393685736
1431,MADS117,u,15,ADS,11.05262712669664,282.6263428461093,356.3996293173084,763.150198940277
1432,MADS117,i,15,ADS,11.80012163189991,79.87836810009163,407.38411807598555,2464.3474668685735
1433,MADS117,u,15,ADS,18.70052073438607,184.0357581323495,393.96210019051466,798.191603611531
1434,MADS117,u,15,ADS,22.48519138725347,114.80861274653265,379.380307625721,853.61664431309
1435,MADS117,u,15,ADS,30.14,126.41074917365813,439.5189241413385,657.791424931302
1436,MADS117,u,15,ADS,31.45,160.00000000000014,367.8015484667357,723.5589005055768
1437,MADS117,a,15,ADS,35.37,105.74156684630509,581.0218799734585,1392.6748165237464
1438,MADS117,a,15,ADS,38.03143406613422,109.98089293552482,608.7106500932871,1417.0073047042672
1439,MADS117,i,15,ADS,44.60473448838547,113.90878196893084,385.033438122791,2503.8486940299304
1440,MADS117,i,15,ADS,46.32,109.98640613576782,348.3127844792695,2582.1585018258106
1441,MADS117,a,15,ADS,49.65,100.00000000000142,711.4638747758667,1460.4532082378807
1442,MADS117,a,15,ADS,50.93,119.99999999999744,781.1507779728352,1471.2109399950036
1443,MADS117,a,15,ADS,52.51,123.60970378151848,660.5502867055129,1517.1328630651037
1444,MADS117,i,15,ADS,54.76019381744871,77.24848432376064,418.1429512646099,2499.3742498498514
1445,MADS117,i,15,ADS,59.68239055026734,57.60944973265936,399.34777592801595,2425.141621544218
1446,MADS117,i,15,ADS,59.98,72.92141575246092,442.05490602957735,2250.5102322874845
1447,MADS117,a,15,ADS,60.21,119.18294443572108,651.2330166961174,1385.1186772274943
1448,MADS117,i,15,ADS,65.93,129.99999999999545,374.8672972081605,2620.4737993500507
1449,MADS117,i,15,ADS,67.66232068990726,108.6715965910372,394.83029176375067,2516.4400879742393
1450,MADS117,a,15,ADS,69.49,109.99999999999943,828.3675277597956,1184.3682614493987
1451,MADS117,a,15,ADS,72.45,84.79790267954002,606.6093143309166,1285.7612633135902
1452,MADS117,i,15,ADS,74.90257769151107,47.42230848893314,379.21291315541697,1724.6198758133985
1453,MADS117,u,15,ADS,78.38,122.69048827120344,381.60875116969265,825.6355848938196
1454,MADS117,u,15,ADS,88.78,99.99999999999432,382.7086609749732,616.0319859653937
1455,MADS117,a,15,ADS,96.77,120.00000000000455,689.4656938944674,1273.0410619274762
1456,MADS117,a,15,ADS,100.69,109.99999999999943,700.6641657835052,1174.8199426592935
1457,MADS117,i,18,ADS,6.467452480670013,106.9044500784404,336.52057853628673,2251.4469348184334
1458,MADS117,u,18,ADS,7.847573397579467,212.4266024205337,359.5893832672058,848.6398673433687
1459,MADS117,u,18,ADS,8.87,161.03639063191721,385.44423511184306,782.7777765817618
1460,MADS117,u,18,ADS,9.193715542357602,270.5555244285058,355.74896410023587,762.2655039407065
1461,MADS117,i,18,ADS,9.783180608471453,89.63189152846418,361.6945579525102,2350.9297052454094
1462,MADS117,u,18,ADS,15.26,183.16520058269958,405.3076088682386,714.1454403799822
1463,MADS117,u,18,ADS,17.8021736622889,84.65234199909943,317.5883410998763,894.1941066499389
1464,MADS117,u,18,ADS,25.92,129.999999999999,399.80516036084845,720.8626866849503
1465,MADS117,u,18,ADS,26.79,170.0000000000017,338.31031996985485,864.0538662889559
1466,MADS117,a,18,ADS,30.54957222097726,74.6932429403877,719.6135072371698,1409.7245825911339
1467,MADS117,a,18,ADS,33.23,107.14351748101336,740.5019906685457,1402.6961603384727
1468,MADS117,i,18,ADS,38.0834607519048,106.53924809519566,369.8609745378421,2386.3153293342684
1469,MADS117,i,18,ADS,40.16734662146993,144.4069363514089,327.85472868120706,2737.662668455542
1470,MADS117,a,18,ADS,43.75912273083775,122.82888839085615,769.7143365667463,1336.9420641316192
1471,MADS117,a,18,ADS,45.02,119.58412707252819,969.2349016374811,1355.1079214982526
1472,MADS117,a,18,ADS,46.57966270730554,101.25084043031052,811.1425375155156,1424.0447819225496
1474,MADS117,i,18,ADS,52.90546209659254,43.15609592111258,331.41646237620887,2017.3015334843828
1475,MADS117,a,18,ADS,53.15609942290361,93.90057709639166,740.3479256457828,1469.6901383010775
1476,MADS117,i,18,ADS,58.63,99.99999999999432,349.46187686132845,2355.0188229311193
1477,MADS117,a,18,ADS,61.69,120.00000000000455,735.5372185807678,1407.8668688027542
1478,MADS117,a,18,ADS,62.51681715037961,79.67279246974357,637.7394086556285,1258.5238764286328
1479,MADS117,i,18,ADS,64.64320792245482,41.49624607799751,437.8494935309661,1629.1311265468746
1480,MADS117,u,18,ADS,68.13053703496024,86.31219184222516,364.04202035728804,1058.163872606286
1481,MADS117,u,18,ADS,76.91,120.00000000000455,357.4909078929977,803.5588018895845
1482,MADS117,a,18,ADS,84.36461830456955,116.18948901838166,724.1421066171306,1305.4229357929682
1484,MADS117,a,18,ADS,87.63,137.99389287066788,706.5645713132756,1315.7639252358438
1485,MADS117,i,6,ADS,6.64,105.59603000804341,365.829615281147,2457.493975403454
1486,MADS117,u,6,ADS,8.21,252.92637126928065,432.3047713391412,930.9957659689253
1487,MADS117,u,6,ADS,9.19,169.99999999999994,430.38029425887316,811.9228849893935
1488,MADS117,u,6,ADS,9.51,377.8731578613801,444.8611575926747,729.0147764158861
1489,MADS117,i,6,ADS,10.29,97.1056846691809,373.95196075264,2301.695673026485
1490,MADS117,u,6,ADS,16.48565332165727,179.31280771433933,388.44834573666816,2006.1977689202772
1491,MADS117,u,6,ADS,19.03,146.23914512253933,420.7406332760528,917.3845556488862
1492,MADS117,u,6,ADS,26.68,136.20557261726063,437.33591689945916,808.3903689804325
1493,MADS117,u,6,ADS,27.5,190.00000000000128,365.33981833189785,720.3017800399065
1494,MADS117,a,6,ADS,31.33,80.00000000000185,740.0989713836439,1443.0631742679154
1495,MADS117,a,6,ADS,33.79,109.99999999999943,696.4771093369399,1414.682645259553
1496,MADS117,i,6,ADS,38.54113755997881,128.8624400211944,320.643254834546,2345.048380402764
1497,MADS117,i,6,ADS,40.32,169.045175344408,285.63834598299707,2441.0707948878257
1498,MADS117,a,6,ADS,44.78,147.56462456642083,536.7673676720489,1359.935343812735
1499,MADS117,a,6,ADS,46.3,190.00000000000483,938.699835759784,1366.9163742545657
1500,MADS117,a,6,ADS,47.67,140.00000000000057,900.0704841348385,1582.2297444742865
1501,MADS117,i,6,ADS,49.94,109.99999999999943,385.4696742258395,2225.0672775231756
1502,MADS117,i,6,ADS,54.02,71.22711513734714,304.87924458425084,2080.3117479544653
1503,MADS117,a,6,ADS,54.3,130.4675621644904,653.6097394041227,1521.7504973813823
1504,MADS117,i,6,ADS,60.11,130.00000000000256,307.655470511057,2585.721623143391
1505,MADS117,i,6,ADS,61.89009078044514,140.54247091123528,340.77739669876934,2161.8999900587696
1506,MADS117,a,6,ADS,63.31621290575713,133.7870942428694,616.522772427046,1218.8991239732227
1507,MADS117,a,6,ADS,64.34087366983616,106.61842620852724,613.3732081798433,1252.2765353452423
1508,MADS117,u,6,ADS,69.3,150.00000000000568,393.93596978802293,939.1309789746543
1509,MADS117,u,6,ADS,78.05,114.62050785888778,356.79921295262426,759.9868976914294
1510,MADS117,a,6,ADS,85.32718290101765,219.29471754253882,731.5035794235837,1239.6770095012032
1511,MADS117,u,6,ADS,86.85,165.78568284982964,402.5870285459722,1736.033832557828
1512,MADS117,a,6,ADS,88.89904923795929,134.48460578575805,688.3596455885297,1340.311293923788
1513,MADS118,i,18,ADS,7.137703804347727,142.296195652273,326.39528401969034,2580.6650600250405
1514,MADS118,u,18,ADS,8.79,191.3819475570602,319.0045917381623,545.0512031679359
1515,MADS118,u,18,ADS,9.703202179515827,137.7675369789344,344.5968181500195,645.5494069131885
1516,MADS118,u,18,ADS,10.0822753249663,235.69867772300057,310.08942211720284,850.2620800820868
1517,MADS118,i,18,ADS,10.73,119.99999999999922,347.11093422771205,2615.133468860381
1518,MADS118,u,18,ADS,17.67,143.40122142537837,372.3607420133864,784.5967098922374
1519,MADS118,u,18,ADS,20.07845879090101,119.50918870461891,410.7329957042894,962.730082427939
1520,MADS118,u,18,ADS,27.89638124719871,116.18948901837811,430.1310616640077,793.8527143889271
1521,MADS118,u,18,ADS,28.93,164.3738794264209,470.36822141934186,1766.3391811167078
1522,MADS118,a,18,ADS,32.24,119.7674809504079,628.6445959486955,1352.5683296532084
1523,MADS118,a,18,ADS,34.563057765576,101.25084043030341,742.2158638566256,1398.4158911019076
1524,MADS118,i,18,ADS,39.53248935454933,82.99249215598081,414.8162684006425,2191.4527011942573
1525,MADS118,i,18,ADS,41.45867562191814,107.8902398027779,346.50709008253074,2551.5903442021995
1526,MADS118,a,18,ADS,45.11375434222279,119.50918870461891,667.7351446524475,1321.0020115396135
1527,MADS118,a,18,ADS,46.47,162.60673464763897,459.8955686396602,1332.9452733461592
1528,MADS118,a,18,ADS,47.75,138.21366539610125,624.8956674130321,1397.287571297667
1529,MADS118,i,18,ADS,50.21650647131264,79.67279246973646,366.52806459279554,2342.7611727168187
1530,MADS118,i,18,ADS,54.46395100291262,63.07429403855025,410.1640134913671,2238.445026173172
1531,MADS118,i,18,ADS,54.80588007059528,69.71369341103184,419.9549921816741,2517.2984183682997
1532,MADS118,a,18,ADS,55.12,107.7003025540435,675.3915173130373,1478.5608596907725
1533,MADS118,i,18,ADS,60.14580008964478,194.19991035522344,337.1124066987604,2636.707551033809
1534,MADS118,i,18,ADS,62.03999691842105,89.63189152846951,368.05980675118235,2437.8648579422106
1535,MADS118,a,18,ADS,63.63570624159444,139.42738682205658,664.4814307347297,1289.6563854624765
1536,MADS118,a,18,ADS,64.60482028798616,109.55008964589297,666.7728851782334,1368.3431142674901
1537,MADS118,i,18,ADS,66.79678703496053,44.81594576422765,532.4836298990393,1340.2550309584542
1538,MADS118,u,18,ADS,69.88381191169731,79.67279246975068,368.9648687773756,1037.3842311678745
1539,MADS118,u,18,ADS,77.58612561631368,111.20993948901514,421.9255398077328,935.856216875527
1540,MADS118,a,18,ADS,85.18,169.9999999999875,618.2438762176383,1333.2768594366717
1541,MADS118,u,18,ADS,87.49,150.31628193398205,433.56519331320436,1218.819324371167
1542,MADS118,a,18,ADS,89.53395674585143,131.1281376064528,574.9626790778136,1267.8421077628261
1543,MADS118,i,6,ADS,5.79,110.00000000000031,353.8712704789167,2422.330462599262
1544,MADS118,u,6,ADS,7.53,200.00000000000017,339.78676444267353,677.1426312075744
1545,MADS118,u,6,ADS,8.49,164.76620279215481,424.65316476936476,861.8913801788472
1546,MADS118,u,6,ADS,8.88,279.63940475147274,395.2450679794244,830.2965183747087
1547,MADS118,i,6,ADS,9.75,130.0000000000008,378.6634644799741,2329.7966580789566
1548,MADS118,u,6,ADS,17.11963989847984,268.5495755102707,444.34341833923355,1529.1582670643315
1549,MADS118,u,6,ADS,19.68,122.46184859737141,342.1442735678331,972.8480059016672
1550,MADS118,u,6,ADS,28.0,154.40193646760036,372.95959280815555,753.664764724623
1551,MADS118,u,6,ADS,29.21,140.00000000000057,368.7803353622189,986.0468367880269
1552,MADS118,a,6,ADS,33.05858925383161,127.13700902183689,848.2259484080278,1336.7519191425783
1553,MADS118,a,6,ADS,35.65,149.99999999999858,722.8006032009913,1288.0657835195818
1554,MADS118,i,6,ADS,41.61416258264936,135.83741735064336,357.8418789715603,2501.6378335195714
1555,MADS118,i,6,ADS,43.69084857889126,118.16181322452479,336.05190583994096,2397.5251378073044
1557,MADS118,a,6,ADS,50.63,113.80903108192086,681.8774845197994,1318.8494764360107
1558,MADS118,i,6,ADS,53.23789779611695,101.28155419243967,397.1601443621555,2415.3457955930444
1559,MADS118,i,6,ADS,58.26932883047487,95.14327818077817,409.012581073291,2368.888484803249
1560,MADS118,a,6,ADS,58.61,132.67273803351287,680.0641089947239,1377.557714091246
1561,MADS118,i,6,ADS,64.14514934718119,184.85065281880964,304.44497079068867,2172.118971334526
1562,MADS118,i,6,ADS,66.25,128.28922545843113,360.33674261450165,2453.017493278129
1563,MADS118,a,6,ADS,67.97508195567579,118.16181322451769,652.8900535295091,1254.319596335874
1564,MADS118,a,6,ADS,69.23671414485915,133.5075032536679,807.2283307524558,1343.0342747755756
1565,MADS118,i,6,ADS,71.5,59.875803882079026,542.7517479406895,1811.0517490608115
1566,MADS118,u,6,ADS,75.37,99.99999999999432,420.2241687646467,813.0715984700637
1567,MADS118,u,6,ADS,84.57,130.00000000000966,360.7521617479276,520.8478989794427
1568,MADS118,a,6,ADS,93.1723493374861,177.65066251389783,824.2297306259527,1283.9548083284485
1569,MADS118,u,6,ADS,95.19,130.98121263099927,373.1465074917086,865.100892190639
1570,MADS118,a,6,ADS,97.7609677823859,158.06060730034233,672.4088091902934,1221.3907377260846
1571,MADS118,i,9,ADS,9.16296265531003,127.03734468996863,329.5417450205586,2364.611096752373
1572,MADS118,u,9,ADS,10.98,240.00000000000023,315.8730354122609,642.486662286699
1573,MADS118,u,9,ADS,12.13,171.05097124964885,306.8432747827181,682.8627423227138
1574,MADS118,u,9,ADS,12.62,256.20389856153025,347.572998455174,738.2070213335772
1575,MADS118,i,9,ADS,13.35,150.00000000000034,346.8245950369666,2543.1851421558313
1577,MADS118,u,9,ADS,23.58546729326715,109.26546860649111,285.7976877589814,746.1145216207308
1578,MADS118,u,9,ADS,32.39630053540168,124.16530523464786,336.09645552683236,749.6398930301544
1579,MADS118,u,9,ADS,33.54,210.00000000000085,410.8027281797933,1129.176312177161
1580,MADS118,a,9,ADS,37.99,159.9999999999966,695.3792104554554,1282.80237952552
1581,MADS118,a,9,ADS,40.92,159.9999999999966,881.1388530429817,1298.3264679694707
1582,MADS118,i,9,ADS,47.15719289651125,144.03175407219493,360.8993146142991,2714.569261519954
1583,MADS118,i,9,ADS,49.35205492101407,97.94507898592997,337.39084268260495,2457.511058416422
1585,MADS118,a,9,ADS,55.28,164.03687279954227,474.5131649318438,1233.6833158832762
1586,MADS118,a,9,ADS,56.59,129.99999999999545,800.6947925303605,1280.9199228984608
1587,MADS118,i,9,ADS,59.33952461819111,110.4753818088895,351.51965982580094,2622.327590482329
1588,MADS118,i,9,ADS,64.47,70.00000000000739,363.9534981016208,2330.22625267119
1589,MADS118,i,9,ADS,64.90667785767265,59.599346512626994,395.97078117274026,2516.8420413964704
1590,MADS118,a,9,ADS,65.25325259106897,100.98778159084532,743.8066035724227,1291.3489352902045
1591,MADS118,i,9,ADS,70.96,190.00000000001194,326.83705283047243,2698.3375961539255
1592,MADS118,i,9,ADS,73.11026822443377,99.73177556622659,361.4456750964659,2290.8320214980176
1593,MADS118,a,9,ADS,74.84,119.99999999999034,620.2484399206095,1275.6970664257583
1594,MADS118,a,9,ADS,75.76,128.6515400358752,686.0857665409999,1372.757116668639
1595,MADS118,i,9,ADS,78.14,60.000000000002274,440.68310792928844,1831.911558989707
1596,MADS118,u,9,ADS,90.76,149.99999999999147,310.4124540546268,704.6753495586767
1597,MADS118,a,9,ADS,99.66,170.0000000000017,580.1833278690758,1076.882957293269
1599,MADS118,a,9,ADS,103.92,140.00000000000057,728.7089171715369,1279.3220613432363
1600,MADS119,i,12,ADS,5.38,139.9999999999997,395.02528325452806,2496.301017267672
1602,MADS119,u,12,ADS,7.710755195975718,115.37071387902564,414.7095664313715,762.4094861502602
1603,MADS119,u,12,ADS,8.03316102654176,126.83897345823958,442.73824997793355,729.5324124527534
1604,MADS119,i,12,ADS,8.504092193815326,115.90780618467278,390.4692270259944,2355.557067307064
1606,MADS119,u,12,ADS,17.2221016857173,87.89831428270034,391.0822122515857,760.3440970562638
1607,MADS119,u,12,ADS,23.41,109.99999999999943,415.42727753536536,755.5366491011428
1608,MADS119,u,12,ADS,24.29133213631081,128.66786368919136,376.1274326078893,749.2883774383599
1609,MADS119,a,12,ADS,27.32679524801578,123.20475198421832,716.0915402393539,1253.3667979848983
1610,MADS119,a,12,ADS,29.38,103.73087561987049,767.7636239141077,1202.4582164698406
1611,MADS119,i,12,ADS,34.92329612050676,106.70387949323867,383.16725056278636,2461.0642480922443
1612,MADS119,i,12,ADS,36.55645740070004,96.40566502219627,432.94326386069184,2476.624456578963
1613,MADS119,a,12,ADS,40.16,150.00000000000568,641.8297037766255,1176.3420335067608
1615,MADS119,a,12,ADS,42.3373097167572,112.69028324280583,695.767365980368,1111.90297464359
1616,MADS119,i,12,ADS,44.40812952047204,91.87047952796235,403.0960446932573,2331.1916894372944
1617,MADS119,i,12,ADS,47.8,50.00000000000426,403.08877815181654,2276.677026249597
1618,MADS119,i,12,ADS,48.16589450505605,64.10549494394502,421.6392417034431,2265.7793845589404
1619,MADS119,a,12,ADS,48.45,109.99999999999943,638.9529097072511,1265.8908931974534
1620,MADS119,i,12,ADS,53.56842077718628,121.5792228137147,396.74823549026985,2435.330037026145
1622,MADS119,a,12,ADS,56.21700065816399,82.99934183600755,640.0293901435888,1194.328009208654
1623,MADS119,a,12,ADS,57.02274498006108,112.20987240288594,675.7506904375853,1170.7539154131025
1624,MADS119,i,12,ADS,58.73,65.62298540369227,507.34978263032724,1855.8027252117568
1625,MADS119,u,12,ADS,61.66040065739716,99.59934260283632,361.6791516157214,818.7951013685821
1626,MADS119,u,12,ADS,68.22,109.99999999999943,421.73425366520183,790.6792286281207
1627,MADS119,a,12,ADS,74.65,119.99999999999034,680.2967389045538,1193.0975762183307
1628,MADS119,u,12,ADS,76.39,128.82528960237494,413.8316755433662,922.1133284368535
1629,MADS119,a,12,ADS,78.38,120.00000000000455,609.7239908928021,1154.7223414836922
1630,MADS119,i,15,ADS,5.021437921697178,98.56207830282227,385.7834966823011,2055.9252416798754
1631,MADS119,u,15,ADS,6.59,160.00000000000014,348.67931648674664,767.9252783306592
1632,MADS119,u,15,ADS,7.46,110.00000000000031,413.8829149299305,769.1005600093505
