spkid,IPA,AgeMonth,Register,time_start,duration(ms),mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13
SC,a,19,IDS,58.26566509321573,133.28390044990357,-416.88977,59.43126,-57.938915,21.372683,-65.81192,-41.223583,-37.57139,13.383483,-19.91095,0.039765954,-2.9408474,5.107698,1.6862166
SC,a,19,IDS,63.822277239919735,76.36056796609125,-384.91745,56.102226,-23.529316,16.609308,-52.07302,-24.219143,-34.77453,16.220345,-1.9530469,8.119067,-7.122269,-27.950037,-23.274033
SC,a,19,IDS,65.38810710887697,43.039592853602926,-346.4105,53.97269,-88.21867,2.568809,-34.586838,4.0302906,-41.39514,0.85148716,-25.285995,-7.063485,-23.101461,7.621381,-27.02407
SC,a,19,IDS,73.96030081252403,111.06991704158986,-418.38562,126.65834,-58.52018,-50.199844,-48.445045,15.238229,-30.110657,-0.2788363,-26.053791,10.978896,4.6263475,0.1673019,-0.615934
SC,i,19,IDS,85.61584210865684,172.15837141446855,-397.58948,30.775932,-3.8256164,55.323944,-56.650124,6.4970374,-8.910061,-9.467304,-33.15399,5.4041233,-14.250469,-20.586521,-8.530952
SC,a,19,IDS,90.34050399897085,105.51642118952032,-433.25015,78.43608,-95.41727,-16.736475,-3.5252898,0.27915764,-23.11906,7.30864,-11.66924,2.6292176,-18.23971,2.2072346,-5.668576
SC,i,19,IDS,96.56342832944496,37.4860970015618,-419.43442,54.121017,-36.730583,83.20867,-51.936436,-12.808141,-47.150757,-11.293631,-19.116085,3.6425314,8.483311,-18.173666,9.974497
SC,a,19,IDS,97.18680823884088,76.36056796607704,-308.45523,74.559326,-100.5912,-11.3213415,-31.82047,4.0917635,-22.903349,28.1599,-12.495384,-7.1474285,-18.10392,13.456241,-3.0348356
SC,a,19,IDS,98.32040756454008,99.96292533743656,-369.00922,94.34755,-74.56465,-5.2322226,-22.53141,27.421806,-38.637077,19.19087,-2.7995675,12.942668,-9.364977,-6.3851633,-5.399518
SC,i,19,IDS,100.05470992083605,63.86520229891346,-435.1877,36.185318,2.2342463,54.466103,-57.217606,-25.829872,-36.727707,2.0091429,-51.962334,-1.6089981,-7.372235,-17.21158,-8.899046
SC,a,19,IDS,117.93276230373876,68.03032418795851,-475.5637,62.722824,1.4938545,20.258698,-27.019611,-9.306623,-43.309364,9.132699,-16.908474,7.1058626,-15.850325,9.396008,-5.8856773
SC,a,19,IDS,132.517533355146,81.91406381817501,-402.23895,75.68123,-56.677162,25.46441,-60.395683,-19.146793,-16.596243,18.92046,-28.15106,-4.4174366,-19.452944,15.487381,-12.5019045
SC,u,19,IDS,135.40557478692097,63.86520229889925,-548.2188,102.70622,-9.41584,7.001739,-29.849167,1.7061701,-16.017586,-5.4606004,-36.849014,-0.6498548,0.59155905,2.443181,-6.3374896
SC,i,19,IDS,139.77338324436835,77.74894192908732,-502.35724,69.99144,-18.321438,55.133224,-29.903713,-5.511072,-23.301685,6.9394712,-32.782646,-7.2897916,-14.696898,-0.55138886,-1.0667905
SC,a,19,IDS,151.3715879643126,74.97219400306676,-415.74667,81.07254,-30.649128,-10.397875,-40.17051,-7.820195,-39.206154,-0.25213584,-18.564514,17.391449,-24.651575,-5.1104746,-18.251625
SC,u,19,IDS,155.05174639367672,84.69081174422399,-414.69162,94.44412,-46.70611,0.8543426,-18.488918,-15.438002,-40.30099,-7.736557,-23.022469,19.67873,-18.398853,-14.835061,-17.55305
SC,a,19,IDS,178.53841696789397,86.07918570723427,-389.09396,59.96881,-66.96466,24.926092,-45.958492,-13.28094,-36.976364,10.445487,-20.999008,-3.6080406,-12.421812,-11.540106,-15.206802
SC,u,19,IDS,183.5752070385585,55.53495852078072,-394.25888,89.96156,-69.75424,8.510417,-31.1723,-6.968841,-56.3133,-19.053562,-14.8743515,22.854649,-3.0614657,-33.5187,-24.313896
SC,a,19,IDS,186.2470420665428,98.57455137438365,-327.02597,78.1893,-102.58743,-31.846142,-15.145996,5.6409163,-36.20912,25.12619,-2.4361622,-11.510433,-17.605627,-23.91997,-14.573406
SC,a,19,IDS,203.13602664364447,59.700080409839984,-364.6357,89.57988,-110.45376,2.8794644,-25.222614,4.2435436,-39.98004,21.073278,-14.639303,-7.737047,0.6425564,10.846905,12.550871
SC,i,19,IDS,204.8631145141643,79.13731589215445,-430.05936,56.061764,0.23913027,57.065617,-18.73045,-24.834003,-39.419205,-12.16239,-37.350807,-16.462515,-11.61704,1.0114565,19.849575
SC,u,19,IDS,216.178206591449,41.651218890592645,-440.1485,136.80362,-14.667034,-25.318596,-44.143417,11.597366,-15.984124,-3.44412,-34.526806,1.517273,-8.233938,2.2209947,-12.7859
SC,i,19,IDS,221.19873276362983,88.85593363325484,-383.3248,-8.972706,-5.102867,43.52658,-44.773026,-41.125656,-36.338432,-11.453498,-40.343353,15.702265,-8.615683,-6.71406,-1.9476198
SC,i,19,IDS,228.170362579506,101.35129930046105,-405.9309,41.35934,-26.478344,37.42095,-54.999516,-33.481247,-35.755344,11.194988,-27.74245,-7.5999975,4.095322,-6.5922422,0.073617816
SF,a,14,IDS,13.0751838092151,60.01052892548131,-323.4501,72.18353,-29.947159,39.96767,-20.19369,-21.505283,-44.83998,-2.288258,-22.971512,6.97377,-17.350094,-4.177328,-6.8963575
SF,i,14,IDS,17.391774647359213,50.87849191508198,-394.50894,84.22449,-63.705612,95.60895,-44.92168,19.7114,-52.022274,10.102657,-26.944445,-14.832931,25.643803,-22.93658,6.674641
SF,a,14,IDS,24.720397874268617,95.23410025130374,-248.18468,67.141335,-122.97482,17.911005,-46.575676,18.01514,-34.24636,15.120456,3.2356133,-25.731998,-11.237349,-19.932775,-19.732666
SF,a,14,IDS,28.619486958739124,61.31510564124909,-331.08902,29.765743,-20.193043,26.26153,-18.976467,-28.418346,-61.81911,19.797049,-20.447083,-7.420849,-16.950481,-2.2779055,4.2895093
SF,i,14,IDS,33.35493959829188,166.9858196187235,-422.64493,43.096184,3.1020584,78.79991,-49.41474,19.812786,-44.81275,-8.209665,-26.147213,-34.313026,0.4076346,-17.460081,-11.148432
SF,i,14,IDS,33.8647608722583,65.22883578856664,-319.17355,-0.37041116,14.995342,42.333424,-40.814182,-14.685489,-40.28573,-30.439735,-47.721508,-11.17622,-26.301811,-0.18682705,-5.179515
SF,i,14,IDS,39.84116226184029,95.23410025130374,-293.50897,-4.0445952,17.57896,60.154778,-55.545967,-12.093105,-28.810446,-20.101109,-52.434914,-8.766267,-27.410086,-1.8294075,-4.2979293
SF,i,14,IDS,50.936043668003975,74.36087279896242,-361.90216,44.293106,-43.153816,70.36643,-32.737694,0.6471318,-38.87664,8.634797,-24.062565,-1.1274879,-13.0186405,-4.0342317,-15.1993885
SF,i,14,IDS,52.599610669727554,131.76224829290817,-342.42697,33.369423,-84.30867,93.87337,-75.86731,11.880414,-29.234371,20.117897,-12.67288,0.12623203,11.996441,-25.418835,-13.654949
SF,i,14,IDS,71.5335565630171,96.53867696708573,-469.397,72.176674,5.741405,45.970627,-27.880653,18.241692,-9.437359,-9.756553,-13.701586,-9.500994,-22.309307,-11.734871,-27.205372
SF,a,14,IDS,78.8082294381914,30.005264462729997,-247.3382,93.51732,-34.574787,28.247559,2.9684246,10.3814335,-17.603054,15.549879,3.1337137,16.718681,6.5717583,0.3573346,-9.572067
SF,a,14,IDS,79.85403302717424,62.619682357023976,-268.51123,60.15296,-92.2156,6.7021565,-23.473516,6.879932,-29.831985,2.8239048,-9.755545,10.25598,-4.437739,-16.107517,-15.986069
SF,i,14,IDS,86.21820826106335,382.2409777210112,-453.54218,67.098465,-5.4873557,82.5116,-29.703497,-2.1240108,3.9338424,-4.8405175,-33.33268,-22.24229,-9.836951,1.697498,-9.5465975
SF,i,14,IDS,88.90386055109349,138.28513187176839,-386.26874,19.418665,-7.7876368,81.24815,-90.01001,3.189492,-31.316671,-1.3783039,-38.215878,7.311348,-1.4841479,-7.1274376,1.1282485
SF,a,14,IDS,97.04859832256008,73.05629608319464,-243.84908,51.336777,-111.71872,-3.4458735,-52.7616,-4.6189423,-51.568645,29.97592,-13.312706,8.810426,-7.69907,-8.714732,-7.0195293
SF,i,14,IDS,100.80352254674158,135.6759784402186,-417.30444,53.363518,4.471589,28.10891,-27.428406,4.5125585,-18.790247,-4.234957,-26.742262,-5.6387033,-33.26213,-18.286114,-39.0774
SF,a,14,IDS,103.97794243451256,75.66544951474441,-283.77002,56.343544,-103.25945,11.9918165,-64.42612,-16.979366,-50.347733,18.24117,-12.321968,6.7765493,-10.242901,-6.9360332,-7.621422
SF,i,14,IDS,107.95084191226636,67.8379892201093,-383.0396,65.342926,7.2455773,67.56307,-43.31516,-13.095498,-20.56963,-3.6755705,-34.477093,-5.773242,-5.7793856,-9.30542,-13.471779
SF,a,14,IDS,110.64774038424213,172.20412648181593,-330.3102,65.80237,-100.97089,-20.014767,-40.85472,41.41641,-30.40985,6.028881,-18.490274,6.405614,-13.731125,-0.41725177,-2.6523235
SF,a,14,IDS,118.82293209084467,113.49817427210951,-261.16357,48.957764,-122.3819,2.4799523,-36.369576,14.689143,-28.136272,19.879047,-5.716716,0.03883773,-10.312983,-4.955984,-1.6324446
SF,a,14,IDS,119.63378689323484,164.37666618719504,-251.38997,60.108276,-85.19267,-11.391542,-32.206444,-11.272605,-18.714752,2.508732,-3.4655771,-6.0025344,-30.50668,-13.682487,-11.297466
SF,i,14,IDS,209.63757631681403,71.75171936739844,-340.42413,15.084202,-33.08548,64.0028,-48.717873,-18.838709,-41.63668,7.911689,-38.54672,3.9055357,3.1120186,-9.4493685,6.273647
SF,a,14,IDS,233.61809322745785,74.36087279896242,-243.12643,85.94499,-74.30153,-16.913105,-6.666028,28.346443,-24.248306,9.837915,-1.4386578,20.265577,-22.591194,-15.006363,-13.225921
SF,i,14,IDS,256.4700122654883,155.24462917676374,-289.6658,7.9741755,8.543081,63.809734,-74.67012,-42.47186,-37.98436,-21.579098,-43.128082,2.525494,-1.8487713,3.1128817,-5.53713
SF,a,14,IDS,266.09726313280095,105.6707139774744,-391.3776,83.20777,-63.57187,-7.5808916,-16.490047,8.369756,-35.463264,20.602674,10.620071,5.178844,0.3452921,7.547987,-13.292141
SF,a,14,IDS,267.9817986079864,96.5386769670431,-395.98428,79.293365,-52.464233,-0.5676662,-20.72976,5.5331645,-51.55409,7.29156,0.14577201,11.1111965,2.5357761,6.9203444,-25.015736
SF,a,14,IDS,288.86787291269127,97.84325368286773,-344.61157,78.39609,-83.85344,-19.355242,-43.439877,1.2487468,-12.766505,22.887056,7.5572195,-2.20683,-15.205575,1.1306791,0.24663627
SF,a,14,IDS,301.7631445958707,97.84325368292457,-236.19376,67.84334,-50.909336,0.9731183,-32.527782,-3.6497176,-42.612072,4.052797,0.9125763,20.116722,-10.62355,-25.25715,-25.659372
SF,a,14,IDS,302.9403495356001,187.85904707112877,-367.71555,70.33872,-41.36876,-20.166113,-23.660511,13.328026,-17.749949,3.4066334,-1.9444555,4.068945,-32.63763,-1.773938,-9.898161
SF,a,14,IDS,304.11646264949474,73.0562960832799,-247.46121,53.820404,-106.419556,-5.761935,-50.286552,0.33828583,-36.19638,6.946661,0.7110255,23.47498,6.1618314,-26.283073,-26.481207
SF,i,14,IDS,308.42433781919345,208.73227452341325,-425.55276,55.52401,-17.87199,54.639534,-42.05995,-3.4622886,-37.701492,-1.0129012,-13.300086,-28.40969,-5.6771035,-6.94976,27.71666
SF,i,14,IDS,325.7269379289978,168.29039633449838,-450.2186,56.511745,-6.4049892,49.66697,-14.006353,9.44141,-18.02623,-5.4669304,-34.54949,-19.416958,-32.412384,-4.5535946,-17.663382
SF,a,14,IDS,346.2387974314429,90.0157933882042,-249.71602,54.927185,-69.53937,34.67794,-37.84443,-19.127277,-50.379078,4.7622833,-6.2904196,17.416153,-9.384237,0.8989782,-1.7296426
SF,a,14,IDS,353.14951657182746,84.79748652513308,-294.9651,67.49349,-57.85003,-31.598347,-30.102955,-11.626482,-36.10552,12.403209,1.4623315,-11.689524,-15.781482,8.329089,-34.237087
SF,a,14,IDS,354.4261143949441,131.76224829288685,-266.02652,42.173584,-87.27765,-25.619944,-15.406872,-1.9713053,-36.136116,-14.856245,-15.092056,-8.405785,-13.804825,2.6739862,-29.437777
SF,a,14,IDS,369.8430225995141,109.58444412477775,-309.53494,85.73513,-61.98177,33.051323,-41.023136,-5.788578,-56.63704,10.722346,-15.922654,0.1919806,-12.266708,-3.748569,14.243981
SF,u,14,IDS,393.1777600001334,70.44714265163066,-326.68082,105.65005,-60.64405,-14.196045,-47.42198,8.579914,-47.691475,-10.941858,-6.340888,-27.162367,4.4585342,-27.727964,-34.43399
SF,a,14,IDS,393.9846315656417,117.41190441938443,-344.7897,56.69957,-81.63689,21.072992,-35.27446,-22.080677,-38.19754,18.355824,4.664337,3.9425437,-3.68253,-6.043227,-23.405151
SF,a,14,IDS,394.2437150214762,58.705952209720635,-358.8268,47.75202,-30.928871,22.883148,-23.16169,-26.848763,-63.699665,1.064993,-13.432637,12.979059,-22.572268,-5.680271,-5.332016
SF,i,14,IDS,394.4080916876634,84.79748652518992,-379.69614,10.481945,-14.066084,60.2234,-19.42533,-25.167702,-55.822784,10.797766,-31.529892,-1.4611418,2.1578293,-18.845476,-8.6790695
SF,a,14,IDS,394.5737729305664,87.40663995672548,-326.42947,50.398087,-86.14642,27.359604,-60.89067,-25.5362,-35.748386,23.911879,6.8902082,3.2179139,-6.023414,-19.698322,-0.19307628
SS,a,14,IDS,19.698571836487027,122.26893290379692,-378.8801,65.1319,-35.62198,10.0451145,-29.72115,-18.74691,-20.748722,17.926058,2.9256668,1.6010631,-7.091465,29.560299,1.8401245
SS,a,14,IDS,19.881975235842724,47.60914201563793,-322.75903,49.17476,-54.97225,-2.9612687,-38.056778,-13.653406,-21.637783,-6.0808883,-22.704247,10.418421,-15.189268,3.492282,2.8664446
SS,a,14,IDS,20.104358615264605,47.60914201563793,-378.18207,71.828094,-51.64936,21.03597,-9.332926,-12.264443,-25.016834,3.5594978,-4.396445,24.35632,-16.106022,10.140526,-4.6412144
SS,a,14,IDS,34.268848759649444,88.72612830187876,-308.2706,57.224514,-64.16856,-0.58982253,-2.559003,6.379648,-30.426992,-0.2493222,-17.54993,3.3012977,-28.893927,-1.1149966,-1.9552268
SS,i,14,IDS,35.935573600691285,49.773193925446435,-348.19278,11.741746,-26.755795,49.609756,-41.646805,-4.236325,-16.856087,-25.630707,-28.001352,3.287243,-14.6634445,6.214596,-19.780048
SS,a,14,IDS,80.82881004183696,64.92155729405624,-361.48135,73.993835,-53.998516,26.311947,-18.309546,-15.683769,-22.539927,-4.108668,-11.30234,10.165569,-6.291624,-1.3365816,-14.481653
SS,a,14,IDS,84.74197083800689,47.609142015645034,-304.46875,76.819786,-64.85741,-4.9856977,-20.132507,-24.179787,-6.5265822,-7.224082,-9.07241,9.98819,-42.305805,2.9347548,15.2882805
SS,a,14,IDS,90.67128192296715,57.34737560975134,-354.6399,103.65199,-59.11727,51.808216,-36.765263,-24.67474,-19.463127,-23.64367,-2.199421,5.0846395,-27.16893,3.4896255,-10.803932
SS,a,14,IDS,99.72570907481187,157.9757894155307,-454.49667,61.28634,-40.350594,14.260545,-35.174255,1.2713834,-22.354069,34.021942,1.7979599,16.717909,-0.6578507,-8.61545,-17.850063
SS,a,14,IDS,102.15702922505255,60.59345347443923,-405.68146,93.959564,-76.8027,59.05079,-41.397022,-8.469007,-13.476496,-58.61958,11.910198,8.99718,-21.231102,10.284677,-32.990135
SS,a,14,IDS,117.31689336726448,130.92514054301319,-422.878,95.82115,-52.009087,8.0155945,-8.440834,14.744767,-17.076382,3.1360412,-0.063584685,16.862103,-13.088425,-5.470335,-7.4683676
SS,a,14,IDS,207.59702051092216,81.15194661752412,-378.36972,101.21507,-72.99007,37.55095,-29.2219,-28.491453,-37.242195,10.081734,16.078262,19.208778,-13.821045,0.69383717,-13.0558605
SS,a,14,IDS,223.21964625044487,112.50267662677516,-464.95706,81.260056,-34.92666,-4.969832,-18.701765,12.787613,-18.322987,6.2210813,-14.146592,2.5148203,-7.537629,-7.4093046,-6.8495235
SS,a,14,IDS,226.18473586353133,61.67547942933993,-379.19025,140.59558,-43.89978,36.419605,-2.0203118,-10.528242,-43.63344,9.937859,-4.942038,6.8262186,-8.441769,-2.0523095,-13.844309
SS,a,14,IDS,227.7611220098377,66.00358324899958,-365.61264,125.09259,-69.60553,12.130676,-51.197723,3.3427024,-23.72857,3.570672,0.5064981,-11.019424,-2.5104532,-29.471552,-3.8862247
SS,a,14,IDS,228.25111047854253,67.08560920387185,-399.61002,136.93149,-88.47974,3.4298663,-43.40226,-42.06343,-25.790768,20.053963,-1.4730729,-1.5284173,-8.659575,-0.32937133,-6.925146
SS,i,14,IDS,232.414829218956,106.03854358029707,-484.09296,74.50073,-22.054005,45.30455,-32.49807,0.19012988,-19.405933,-3.2129786,-30.852154,-22.512972,-14.187519,9.393827,-12.747592
SS,i,14,IDS,341.9714876893854,49.773193925432224,-402.85855,65.7155,-1.516782,29.10695,-27.58029,-2.3552585,-14.477462,3.6834028,-22.8727,-1.2606834,-28.41248,-7.528063,-7.8893166
SS,i,14,IDS,352.2706914498545,68.16763515871571,-397.42966,51.46939,-5.9996347,77.1604,-26.113125,-8.777775,-23.041279,-2.7175999,-34.32714,-5.227273,-1.866961,7.281515,-30.25499
SS,a,14,IDS,352.7327165325971,81.15194661758096,-285.29602,91.057175,-52.478477,0.4172656,-28.116562,9.446806,7.391369,17.599422,10.171891,13.423938,-23.35857,15.35202,-5.959796
TL,a,11,IDS,11.83210248864991,108.43018065166099,-408.06293,91.01228,-85.19749,1.3164515,-11.936921,7.2368894,9.945093,33.14289,-13.35537,6.3827696,-27.6969,0.9876102,-4.127038
TL,a,11,IDS,18.078079358485223,353.3548240060078,-420.27417,74.9248,-74.32388,-10.830004,-14.897599,23.529045,-4.755683,17.937172,-7.91068,10.138099,-16.128141,28.128975,-15.143197
TL,a,11,IDS,23.22280314493597,88.0197937054703,-471.5748,86.19115,-77.718155,12.42765,-33.803406,-19.003197,-13.2506275,18.05965,8.336722,8.873549,-33.608795,-6.473827,-17.588432
TL,i,11,IDS,23.596568355888166,118.63537412476077,-423.94632,67.11799,-1.290852,41.123093,-51.635864,-33.064075,-6.7720118,-15.804602,-12.631229,6.322357,-18.465729,-26.292656,-10.886948
TL,a,11,IDS,24.55709681405949,72.71200349581974,-340.87234,95.59456,-123.4012,39.335213,-26.671665,26.069908,21.270653,-1.2839417,16.102184,-3.812457,9.847296,-12.368097,-27.246231
TL,i,11,IDS,44.62768113746775,76.53895104823505,-495.29623,74.027695,-5.8759804,42.59034,-34.760406,20.499607,-18.366138,18.220387,-8.732506,-5.9828196,-36.487232,-21.990395,-40.481804
TL,a,11,IDS,47.235388651273055,68.88505594340444,-336.86478,27.016502,-85.43379,5.33692,-32.780613,10.828453,-11.207968,40.79532,-27.292173,2.4732435,-24.00196,15.26652,-25.9637
TL,a,11,IDS,63.35953649032555,241.0976958019333,-473.41135,8.629313,-45.347458,10.898288,-16.508032,27.611322,6.1048536,38.485573,-0.043037355,-2.7642722,-18.809689,24.156307,0.6656319
TL,a,11,IDS,67.33840770995717,43.37207226066653,-426.1187,107.42021,-6.8241177,70.7113,-30.679974,-22.649574,-31.044254,19.508804,-0.29658663,23.432734,6.3186016,2.2962365,-6.7725616
TL,i,11,IDS,88.9157848305425,140.3214102550976,-438.01636,77.07503,30.078297,55.2418,-41.405464,10.350635,0.6982082,-1.9183004,-33.667137,3.8072703,-27.487818,-1.2908646,4.1985283
TL,a,11,IDS,98.74094797897934,30.61558041930823,-378.94095,66.467064,-75.959915,-22.018723,-24.102999,54.953033,-0.8612169,17.331459,-9.7102995,6.2587357,-47.783348,-7.9605045,-30.46106
TL,a,11,IDS,100.73298853144334,79.09024941649534,-451.68347,102.62056,-43.773468,22.782295,-11.589893,-8.609542,-22.84337,21.483644,-3.5890272,8.638344,-19.20826,0.4962755,-0.9725137
TL,u,11,IDS,100.92152759321814,63.78245920686254,-527.86194,97.460846,-6.0296326,17.838179,-1.2998993,23.908978,-8.313684,-1.077893,-33.855644,-28.082598,-28.789589,6.14445,5.9512806
TL,a,11,IDS,101.96950286870457,81.64154778479826,-443.43112,72.81415,-80.20082,14.504659,-21.75949,16.456799,-39.918846,1.4860057,-1.5733937,-9.499689,-23.720036,11.57365,-10.079341
TL,a,11,IDS,199.83288428290405,79.09024941650955,-309.09656,-13.68718,-31.06123,4.601043,-18.224909,-0.7632456,-13.379646,1.9422491,-35.008373,10.761412,-26.272964,-0.46773848,-7.7802496
TL,a,11,IDS,210.9742084933316,38.269475524117524,-386.02234,79.12665,-77.056274,32.53035,-49.80105,-5.145841,-25.547802,10.37421,-2.6967623,-16.593796,-2.8723025,14.118458,-8.267588
TL,a,11,IDS,243.9746137169189,107.15453146750065,-410.67694,78.63324,-26.29108,23.619846,-12.470656,-7.931854,-34.997623,0.13664794,-17.146542,-8.09539,-27.472843,-7.860074,-7.1901073
TL,i,11,IDS,247.4555714769048,67.60940675926008,-421.2579,91.227066,-8.219951,31.354153,-49.912743,17.936157,-19.853014,-2.3701308,8.871227,13.799015,-10.772335,-35.767303,-19.300589
TL,a,11,IDS,263.1889898584964,77.81460023238651,-367.02206,68.20537,-23.117077,6.4314027,-59.806976,-7.0953436,-10.949371,16.547365,-4.4818316,1.389785,-24.620453,5.675679,-5.5640125
TL,a,11,IDS,263.8620480634835,79.09024941653797,-397.83932,60.823574,-37.88311,7.345319,-38.23248,18.050428,-5.0974884,26.158558,13.241602,15.821144,-21.085587,7.9558043,-13.171192
TL,a,11,IDS,286.8227594357039,278.09152214189226,-320.4476,57.11891,-99.52984,-14.232607,-0.7427526,19.119772,-0.63280606,-0.22089279,-14.071156,8.645256,-13.242417,11.060118,-15.888271
TL,a,11,IDS,288.0779628554108,163.2830955695681,-208.63213,71.59823,-40.531303,39.381767,-16.82092,10.880883,-34.180046,10.715164,-16.704895,-5.521306,-16.352882,12.9022,-20.998463
TL,a,11,IDS,333.3646852825425,61.23116083858804,-381.7084,62.00876,7.350805,8.465609,-26.622877,-4.7753887,-9.323999,13.822673,-8.391067,3.7800522,-13.29163,12.348461,-16.49921
TL,a,11,IDS,350.2936085896633,61.23116083858804,-346.4515,29.435108,-29.067028,14.49996,-39.99411,-15.087869,-15.386134,23.632706,5.830377,-1.5368047,-19.374714,-17.216583,-33.219757
TL,a,11,IDS,353.97067795724934,91.84674125788206,-373.71332,35.1932,-93.49646,2.618363,-25.420643,37.4581,-15.752445,4.8667483,-0.21387407,-2.956742,-18.736626,-3.0722947,-0.5861162
TL,a,11,IDS,359.0878255573232,81.6415477848409,-353.04382,14.216944,-40.06762,-16.723402,-11.194473,10.809607,-32.778503,6.685041,-9.41185,14.494855,-6.5396004,17.02437,-5.147464
TL,i,11,IDS,360.69022366367176,162.00744638541664,-322.74545,8.414835,25.503605,27.110159,-39.58142,18.030022,-30.068386,-16.45465,0.10669833,-5.1185074,-9.3631315,0.6653786,-1.9983411
