spkid,IPA,AgeMonth,Register,time_start,duration(ms),mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13
MIDS147,u,12,IDS,14.79192317859408,318.07682140591885,-666.2557,169.16055,40.883568,2.9926074,-2.869336,-29.780052,-46.48816,-19.217453,1.6181678,-17.280209,-33.103836,-30.717628,-23.421246
MIDS147,i,12,IDS,15.64293186048628,86.94660592326997,-479.5136,65.65725,37.221912,103.45432,-18.046896,-11.966071,-14.252378,-47.744297,-9.692276,-19.76043,-13.507332,-14.730202,-2.3543549
MIDS147,u,12,IDS,23.39023373713333,172.85534859642127,-580.1692,200.85681,6.069929,-30.8242,-11.246987,-19.42624,-41.9655,-42.187916,-15.181496,-28.07948,-17.906885,-18.522385,8.6555
MIDS147,u,12,IDS,32.67752492138501,164.32513446885366,-670.2886,152.19016,71.574554,56.536194,15.157656,2.925714,-2.252584,-2.2197626,-12.597109,-13.515139,-18.372665,-15.723989,-4.5716853
MIDS147,u,12,IDS,43.52490333966752,216.61040452710267,-621.5143,163.65808,53.246212,34.450783,0.36250973,-22.501614,12.507097,-3.6303728,-22.642721,-31.15404,-15.066691,-10.761133,-3.6520014
MIDS147,a,12,IDS,51.84991626982208,95.4413659793758,-458.07135,157.83728,-67.00047,17.566868,0.34054017,-2.690947,1.5005343,-17.081486,18.931948,-15.806344,-1.5938832,-18.358511,-12.980322
MIDS147,a,12,IDS,54.84,109.99999999999943,-526.0049,167.22943,-23.553326,6.445523,3.7450633,5.6241727,17.041056,-3.7735157,-4.366605,-6.438207,0.65057516,-9.968753,-15.81242
MIDS147,i,12,IDS,67.15548010586205,205.82138054683696,-649.79315,79.18879,105.77329,63.39972,6.0107737,25.90121,-28.932468,-8.469092,2.2007403,-10.642515,-17.11482,-22.360878,-5.515609
MIDS147,i,12,IDS,69.41912284427265,70.8771557273451,-552.68677,96.34578,46.426476,55.78429,12.760431,0.8444359,-11.774644,-23.247559,-17.173075,-18.623718,-15.105501,-5.0961947,-2.6801138
MIDS147,a,12,IDS,77.91774744409553,416.5831781739513,-624.2596,98.80098,-50.243134,-20.30475,-16.667833,40.746338,25.59222,-22.825375,-12.76487,-10.517661,2.6345487,3.075312,-2.7245038
MIDS147,a,12,IDS,80.27015112339915,194.20243164499595,-533.69867,179.5569,-13.536322,-37.33799,-11.788224,22.71817,-2.18041,-44.121635,9.873411,-2.9666562,-20.613665,-4.9800425,-17.631142
MIDS147,a,12,IDS,81.2682434371769,112.03986441057623,-623.7744,159.78964,20.681602,-1.6354203,11.692845,41.77929,13.965205,-7.8454204,9.756945,-0.5566226,-9.910882,-13.439467,-19.598095
MIDS147,i,12,IDS,84.99291585083762,59.754594352313006,-489.15225,70.34574,60.667545,87.94124,-35.501038,9.019151,-18.248705,-50.062767,-12.0583,-22.938496,-16.155575,-13.062645,-2.9545794
MIDS147,u,12,IDS,88.18439860872476,61.41444419542097,-689.93384,139.58179,68.07113,43.25385,13.27426,-2.273897,-10.008516,-16.428272,-16.834095,-11.944691,-7.7814126,-10.254968,-9.956308
MIDS147,a,12,IDS,91.91923178717435,171.79445876290345,-584.9747,199.76202,32.333992,-2.1101217,-33.976173,7.919367,14.075617,-0.1514903,-2.3728747,-6.3883915,-2.460308,-2.6577837,-2.0258539
MIDS147,i,12,IDS,103.6005462268791,168.47475907660225,-627.71136,66.5966,93.00752,34.67974,-13.2206335,2.074314,-34.24808,-26.37756,-24.252047,-33.774643,-14.719647,-3.7824304,24.658182
MIDS147,i,12,IDS,105.4709974680544,109.00253194559184,-682.41345,84.0109,90.8726,73.456825,28.447952,2.5997448,-3.6826937,-21.182026,-8.540009,-8.466392,-8.804316,-11.69754,-13.5805645
MIDS147,a,12,IDS,107.6610440443815,70.13233275429798,-447.9668,151.86876,-13.004624,-23.594912,-13.479147,11.637346,16.66529,-17.426075,-13.125178,-0.19483423,8.73089,-3.087389,-6.003813
MIDS147,a,12,IDS,112.9364780702376,109.96505210660246,-498.56638,155.56691,20.955006,-8.895544,-27.273624,21.518381,28.13207,-16.438438,8.173168,0.5996914,-7.455426,-16.017788,-6.919868
MIDS147,i,12,IDS,119.1898359484813,40.16405151870117,-506.80328,103.915344,-2.6418118,64.721825,14.411108,-33.29361,-6.0299864,-20.91216,-11.757437,-28.167307,10.265343,-18.797531,-13.177665
MIDS147,u,12,IDS,121.9592620045264,91.2917413716059,-611.88,168.44182,48.857933,-14.937721,-47.273037,-31.91021,-10.909695,-27.365692,-20.386683,-39.928665,-28.908339,-18.021746,18.242767
MIDS147,u,12,IDS,131.9983005337221,191.84920092951074,-638.64325,125.24986,61.018883,48.87412,13.493553,2.7680457,-3.506288,-22.601898,-17.764809,-10.210796,-2.5153854,-7.5469885,-2.405818
MIDS147,a,12,IDS,149.7,419.26279803919897,-515.6867,150.20572,-3.7809274,-11.682087,-43.853386,42.341393,24.788607,-31.958668,-9.926989,-7.396539,-4.4469857,-3.0897288,-19.716082
MIDS147,u,12,IDS,152.9409202980544,82.16256723440551,-470.23868,167.4668,15.436136,9.041816,-33.907967,7.792982,15.059654,-5.778944,-4.0985146,-38.54151,-12.986255,-17.988615,-8.990597
MIDS147,a,12,IDS,153.64,110.18247028670203,-503.044,172.64488,3.7222524,-35.721893,-18.358742,28.063097,0.11334455,-23.375162,-18.344797,-26.95908,-6.7926564,-11.020807,-26.786276
MIDS147,i,15,IDS,8.47,169.99999999999994,-567.9964,121.628815,50.79971,30.239754,13.959579,4.5247297,7.308299,-17.121105,-19.235939,-32.816162,-16.864973,-11.9409,-4.8961535
MIDS147,u,15,IDS,11.22,247.8886773635889,-653.4846,158.53394,49.931244,12.358873,-13.05463,-28.50727,-31.788002,-26.201046,-25.321108,-24.9645,-21.554226,6.573889,35.201233
MIDS147,u,15,IDS,14.31,279.9999999999994,-594.3683,144.68668,44.89934,16.254791,8.343716,-4.3782625,-24.048122,-25.640709,-20.771667,-15.935874,-26.944073,-20.78051,-20.241432
MIDS147,u,15,IDS,14.82983846376391,270.16153623609006,-578.16785,137.48431,58.51333,28.913134,-18.230938,-24.098799,-14.238159,-21.204369,-26.907,-15.480444,-6.859769,-6.2986317,-14.934441
MIDS147,i,15,IDS,15.65,89.99999999999986,-502.5631,116.31703,50.937607,87.079865,-12.853878,-19.687603,3.903624,-29.881626,1.9411218,-21.316584,-6.978662,-20.922283,-4.302078
MIDS147,u,15,IDS,23.14687293360761,172.68352608045845,-654.5542,195.72195,87.12726,46.371864,4.789734,-16.720835,-21.142862,-21.914318,0.81706655,-19.428608,-1.9123632,-4.3460426,-4.0295463
MIDS147,u,15,IDS,39.91535676700992,164.64323299008043,-644.2933,193.86145,111.96323,32.685238,-2.0937524,-24.199718,-9.45822,-9.716465,-0.44267106,-13.733949,-18.949387,-15.779554,-10.491466
MIDS147,u,15,IDS,66.52,170.0000000000017,-595.96106,146.30283,66.50183,18.143215,-19.312351,-30.287592,-15.541817,-11.091571,-10.695418,-22.511524,-16.975391,-13.102779,-3.2664118
MIDS147,u,15,IDS,68.24,338.3226801397399,-351.80258,74.12863,2.4939835,-5.153638,-2.218365,-14.500235,-27.89516,19.531918,-47.381134,11.841442,-24.052755,4.6428604,-15.740238
MIDS147,a,15,IDS,77.52308905331232,146.910946687683,-393.3977,140.06221,-65.813644,-12.87792,-19.900227,2.4640117,13.359501,-26.671036,-17.438614,-16.461842,-18.93801,-24.42538,-28.250793
MIDS147,a,15,IDS,87.69,170.0000000000017,-468.61023,169.74655,-68.82701,3.924215,-35.959858,-25.155846,28.742874,-4.9883647,-10.217812,-32.605644,-13.736134,-16.566244,-8.247471
MIDS147,i,15,IDS,97.31534662352996,104.9984726153923,-557.7762,88.84273,63.823322,84.096375,-27.53273,-32.136135,-27.22176,-29.607296,-9.157795,-33.757416,-22.077766,-43.17118,-6.3323402
MIDS147,i,15,IDS,99.45,99.99999999999432,-582.07153,121.944374,73.50007,62.47899,-14.26557,0.6074068,3.6150062,1.6021683,-16.102411,-22.773376,-8.290128,-15.978918,-5.5546684
MIDS147,a,15,IDS,104.0230731621681,146.75922876919856,-452.2459,200.21542,-55.03543,7.3472137,-49.890667,7.096451,18.199917,4.6338778,25.517952,-42.315384,17.979088,-2.3340206,-16.68935
MIDS147,a,15,IDS,108.24,190.00000000001194,-495.73138,118.623215,-25.451168,-10.290306,-18.307703,8.49304,22.531736,-41.604527,7.847475,-13.143458,-38.58081,-19.29874,-25.886688
MIDS147,a,15,IDS,109.61,109.99999999999943,-524.86957,161.03528,-24.974117,-25.521229,-28.694813,14.623151,8.824234,-26.979843,13.647245,-23.438519,-23.238838,-11.856357,-38.56722
MIDS147,i,15,IDS,112.5495494865048,75.1693610770019,-497.37067,82.26062,45.56524,100.90752,-46.130077,-9.134975,-6.2301707,-5.470534,-12.031805,-28.71698,-17.948492,-25.966177,5.5516634
MIDS147,i,15,IDS,119.2815073886863,60.85138753850572,-548.4432,126.06696,40.01716,84.53462,-14.73896,-20.430386,-7.885468,-41.582077,-1.2755414,-10.182538,-9.007484,-15.653824,2.9142897
MIDS147,i,15,IDS,130.6797896135539,160.21038644609575,-465.673,54.09182,43.88954,84.480125,-38.560722,-10.531904,-22.323303,-39.74984,-1.0539742,-35.260025,2.0405293,-31.354698,-6.057213
MIDS147,i,15,IDS,133.071359590533,138.6404094670013,-556.3639,99.013054,78.710205,53.820778,8.89722,-16.00773,7.5245886,-24.279877,-3.590838,-19.651443,-17.116182,-23.359844,-18.793407
MIDS147,a,15,IDS,135.41,103.00462224338958,-380.6,161.12447,-37.21298,-14.118517,-32.743073,-10.3938465,18.009392,-32.638306,7.2682924,-10.22994,-12.703585,-11.817073,-16.220135
MIDS147,a,15,IDS,136.47,75.81479388261414,-550.9252,173.03381,30.979713,-14.01343,-41.645683,6.786406,19.57142,-16.287453,16.370876,-3.8091319,-9.41171,-17.042713,-19.193233
MIDS147,i,15,IDS,141.9443106245523,55.68937544771302,-459.05014,116.04683,-14.229179,80.28466,-32.258877,-61.549175,-22.02174,-11.081215,-30.714874,-40.478218,12.772585,-4.0010138,5.720111
MIDS147,u,15,IDS,146.6103302700143,85.90784123072126,-571.8554,184.55742,63.104393,5.374834,-33.09078,-20.923428,-12.5694065,-3.6683526,-13.817169,-19.098602,-19.306156,-28.069016,7.554599
MIDS147,u,15,IDS,161.34,174.01426892499217,-683.1451,98.76384,83.09958,49.590523,16.562473,1.6405029,-9.700127,-11.722185,-0.6007511,-11.479276,-9.754846,-6.178451,7.4541464
MIDS147,a,15,IDS,174.7,260.0000000000193,-435.5972,129.81165,1.4198047,-31.858027,-19.626698,-9.040024,16.086702,7.7032604,-11.267733,-19.38754,-10.101021,-2.073935,-2.8451128
MIDS147,u,15,IDS,176.73,118.45525488732278,-604.26074,153.04121,63.12697,21.352009,-6.3958607,-13.400799,-24.735987,-8.74946,-2.2535515,-10.65584,0.51733387,-29.914124,-11.084581
MIDS147,a,15,IDS,179.3,129.99999999999545,-455.1261,149.6614,-10.301889,-41.79445,1.2603413,18.37077,5.8145614,-23.724094,-2.771214,6.1450124,-19.534317,-23.505564,-11.2091675
MIDS147,i,18,IDS,7.645340069427275,187.89143041237023,-614.1236,107.23921,114.93719,73.093704,-6.7373037,9.027038,-12.975983,19.244675,5.3567653,-5.4566784,-25.4249,-22.601063,-11.729176
MIDS147,u,18,IDS,11.1517357440127,308.2642559873001,-541.0054,213.08405,58.388992,28.211382,-40.759712,-19.832663,-12.514456,-23.60724,-12.389212,-22.180155,-8.688143,-12.975622,-1.9267983
MIDS147,u,18,IDS,12.59038279130092,227.39942850740036,-558.5819,173.38634,68.68371,9.564175,-44.07483,-39.8694,-19.558594,-26.784706,7.464344,-21.659863,14.5075865,-29.825552,-0.5130211
MIDS147,u,18,IDS,13.01800059161469,271.9994083853088,-586.42377,156.55945,38.20585,8.756987,-48.586327,-8.943124,-21.771667,-13.529329,9.562666,-11.988878,-2.2616239,-33.888424,8.346181
MIDS147,i,18,IDS,13.67738385584598,94.61144105782004,-508.71033,97.88505,65.693405,96.83856,-16.572155,-14.876017,-11.772922,-30.28709,-22.592358,-7.4401693,-18.072811,-18.464012,-8.849044
MIDS147,u,18,IDS,22.83833550308947,154.36603541012772,-590.10626,176.9293,74.65177,-11.179459,-24.570354,-37.225502,-11.290304,-31.29977,4.0620794,-7.4038916,6.572274,-13.557557,-9.681898
MIDS147,u,18,IDS,30.68029664719536,202.50168086059972,-633.555,223.35559,87.6992,30.006998,12.562565,-0.17141795,-12.778425,-13.547829,5.7825313,-0.8804799,-1.5023164,-8.804974,-6.2070475
MIDS147,u,18,IDS,45.25248792913106,147.5120708689417,-600.0879,189.7555,65.749535,11.6964,-8.013203,-28.449125,-10.1291,-20.108044,0.9334338,-13.371616,-4.93232,-14.366984,0.8527691
MIDS147,u,18,IDS,46.66,280.00000000000114,-546.8651,206.20755,31.754963,-27.77893,-70.66521,-16.40926,-29.74535,-37.719093,-8.562939,-17.647057,-23.0857,-23.191801,1.8221216
MIDS147,a,18,IDS,52.75,138.62152953419837,-336.0176,165.38144,-87.943054,4.832438,-26.789661,-3.157544,9.40688,-33.52648,20.98927,-9.500073,0.06352186,-24.180244,-31.069744
MIDS147,i,18,IDS,65.30487082917494,175.12917082505908,-565.7294,130.04037,121.97719,46.05134,-12.734961,19.275723,3.1112323,-6.166461,1.0265424,-28.828075,-12.699621,-30.861225,0.61570907
MIDS147,i,18,IDS,67.67871663822906,82.99249215598081,-590.00824,134.47568,98.8928,71.63513,16.214514,-10.133113,2.8012714,-21.704493,-10.134184,-7.0829167,-6.905202,-16.835058,1.5366552
MIDS147,a,18,IDS,72.07160057480442,197.5221313312545,-463.971,208.52895,-5.779008,-12.912899,-38.58404,-18.641768,39.1839,-10.348907,5.708198,-14.172518,-20.924524,-16.603092,7.9682426
MIDS147,a,18,IDS,73.75,170.0000000000017,-444.04636,201.18091,-59.675865,-31.576283,-41.99202,6.0990224,-0.260281,-63.031433,3.0211668,-0.52343357,-17.853838,-0.64509773,-34.547676
MIDS147,a,18,IDS,75.10878667408717,91.21332591283249,-430.87753,224.58774,-39.075752,-13.04719,-37.862984,19.616158,8.422054,-35.03981,22.891512,-19.917076,-16.963247,-2.6894984,-33.09503
MIDS147,i,18,IDS,77.84968327314573,59.754594352313006,-456.14316,84.80089,59.58293,115.245834,-32.11361,12.987627,-19.272385,-24.988575,-15.777801,-15.418564,3.741663,-18.10621,8.667069
MIDS147,i,18,IDS,83.67520223885593,112.86978933215153,-435.95657,73.47013,55.654587,97.63194,-28.568653,12.735054,-22.818436,-25.66917,-11.967349,-35.83585,9.946986,-27.295162,11.742084
MIDS147,i,18,IDS,84.13996019492946,66.39399372478749,-446.21545,112.288605,23.569267,85.32277,-24.462984,-6.7671394,-27.487438,-24.677938,-12.227839,-41.338737,6.828088,-18.258408,2.297038
MIDS147,a,18,IDS,84.47421739461568,111.20993948902935,-472.96646,239.52275,-54.7481,-23.162743,10.144371,1.7156085,6.0187893,-9.968206,8.83721,1.5733832,5.956704,14.3278885,-12.007464
MIDS147,i,18,IDS,94.6635533146062,139.42738682203526,-543.3272,90.09598,83.139084,33.923218,-10.91798,-0.90213907,-18.10358,-13.5111885,-22.204039,-18.155592,-27.922691,-28.045668,-5.0907607
MIDS147,i,18,IDS,97.1131387023246,86.31219184223937,-564.2017,114.17514,101.891754,62.398727,1.3481536,0.057009995,-0.14483666,-26.887665,7.3238935,-5.4640975,-3.9214282,-25.754082,-11.290078
MIDS147,a,18,IDS,99.13,88.95448000268402,-475.34964,191.01767,9.373959,-18.516357,-34.65817,31.899433,34.60772,-11.354492,6.2968063,8.969566,-21.780529,-2.0893986,2.535097
MIDS147,u,18,IDS,102.72,109.99999999999943,-529.7605,157.53426,42.33146,27.692497,-10.686052,6.406647,1.0759258,-41.820625,8.708369,10.760389,-13.181994,3.8569124,-11.698597
MIDS147,u,18,IDS,106.2533478293972,89.63189152849793,-549.0926,207.20976,51.81257,6.6095695,-41.527473,0.7526399,2.6337206,-24.822891,-15.231915,-17.596804,-16.50904,-16.984285,11.879856
MIDS147,u,18,IDS,134.24,159.9999999999966,-639.4313,210.20319,99.43869,40.245407,-9.892851,-25.906773,-12.452496,-32.76591,-5.3368006,-6.8365784,-17.752836,-16.4544,-10.017304
MIDS147,a,18,IDS,144.434669125903,318.6911698789743,-512.28503,201.15189,6.9371176,-42.705544,-35.97187,16.14127,31.9243,-17.2389,-6.8825955,6.5760236,-18.13947,-13.685862,-6.353215
MIDS147,u,18,IDS,148.0545817211526,99.59099058710308,-627.292,208.71548,101.11038,13.4698105,-16.757519,-13.994709,0.28655052,-9.848116,0.737764,-3.0212474,-14.582178,-13.782713,-12.929575
MIDS147,a,18,IDS,150.3204375593421,89.5624406578861,-440.6595,197.69012,-30.439747,-23.929018,-44.920288,20.165234,10.708289,-32.833282,9.351867,-4.916541,-11.448684,-7.2009916,-5.17011
MIDS147,i,6,IDS,6.07,59.99999999999961,-557.507,97.920135,92.62657,74.85379,24.158033,0.84962595,10.834763,-29.295624,-21.120754,-2.305622,-25.505138,-14.686636,1.3090565
MIDS147,u,6,IDS,9.0,199.9999999999993,-616.7006,165.4292,45.582905,-2.5839734,-37.18853,-32.56798,-31.120388,-30.913273,-32.795166,-26.2914,4.573255,6.171203,42.181614
MIDS147,u,6,IDS,10.27,190.00000000000128,-523.55035,181.21704,51.62182,14.781279,-18.466103,-33.02018,-11.189663,-13.671005,-15.481049,-12.771518,11.244537,-33.797783,4.543244
MIDS147,u,6,IDS,10.6,250.0,-538.69543,193.49152,33.21833,0.4369099,-30.903103,-7.207975,3.3738143,-19.192225,-17.81017,-16.782887,5.181247,-31.523853,7.8703713
MIDS147,i,6,IDS,11.47,69.99999999999851,-448.15576,98.117676,58.145702,75.012665,-5.4664364,-2.6232316,9.90798,-16.941843,-25.328428,-3.416687,-8.769287,-28.870163,17.402481
MIDS147,u,6,IDS,20.48,140.00000000000057,-565.47485,142.15967,68.23961,29.184456,8.984197,-3.3674068,-15.402943,-16.649666,-34.44542,-16.307499,-3.9862766,-14.504496,-12.040356
MIDS147,u,6,IDS,25.72720493825416,245.35583576311026,-584.3178,168.12839,48.862778,35.122253,-10.553463,-26.05527,4.0943103,-26.80259,-30.036625,0.47011757,-4.8225317,-10.408821,3.5388608
MIDS147,u,6,IDS,37.43,176.50476225809797,-590.9087,174.639,76.00566,49.13208,-2.9954004,14.119987,5.122573,-8.661893,-12.626555,-18.266527,-0.6972512,0.6198478,-4.801322
MIDS147,u,6,IDS,38.95,129.99999999999545,-607.1522,176.3072,91.263756,26.238083,-15.59582,-7.8233004,-41.266064,-13.196716,1.6055257,-5.7154455,7.8331466,-17.664549,-0.17904621
MIDS147,a,6,IDS,44.81857693303107,88.02555489139507,-342.62668,159.9021,-66.03991,37.36908,-43.856598,31.325054,-27.779575,-23.907051,18.734367,-20.433716,33.285667,-32.019756,-26.255016
MIDS147,a,6,IDS,48.3,123.3027178254531,-384.81696,175.26701,-65.697174,4.2674613,-35.931458,22.644741,16.685833,-13.527086,2.448316,-23.024305,33.579567,-26.496822,-12.897972
MIDS147,i,6,IDS,58.89324583622893,167.9005954409689,-505.67197,124.070076,107.3501,36.407753,-18.20207,24.333622,-6.9920382,-10.431042,-4.8971186,-4.685631,-24.743114,-21.238842,-10.30139
MIDS147,i,6,IDS,61.16,80.0000000000054,-525.7428,110.78071,116.18825,48.672665,-10.541439,7.6217184,21.078638,-1.9590335,-5.3741775,-5.566513,-23.900894,-11.417337,0.53547597
MIDS147,a,6,IDS,67.81257141896894,197.42858103106187,-439.9051,147.69312,-11.050381,-2.624042,-70.2864,32.486298,9.252435,-0.5488558,-23.166225,-17.382812,6.7473974,-13.818173,-0.86449194
MIDS147,a,6,IDS,69.95,200.00000000000284,-446.08795,116.135284,-12.384754,3.9313028,-20.58331,70.66052,4.5655775,-24.683718,3.9219277,5.8043923,-15.389912,-13.213934,-9.836561
MIDS147,a,6,IDS,71.38,105.36624522816851,-414.9268,213.54834,-24.876343,-33.975365,-28.681643,35.561893,-4.545845,-7.418905,0.2908081,-13.192,5.4592795,-18.473091,-8.648457
MIDS147,i,6,IDS,73.93,98.90266362484113,-514.14716,103.43875,79.726585,61.82155,-17.39399,-7.281534,-9.715693,-15.700483,-46.146397,-23.04472,-13.114001,-12.727005,2.9251168
MIDS147,i,6,IDS,80.51,59.99999999998806,-607.4258,135.6492,89.53693,70.90249,0.76752007,1.4449145,-12.137537,-16.692694,-18.844124,-3.6911077,-16.343044,-16.712673,7.371913
MIDS147,i,6,IDS,80.9278512385789,63.724681934672844,-520.03424,117.113174,70.74475,75.224,-0.8854723,-2.901395,-0.79092187,-8.018303,-33.161915,-2.9485626,-9.659009,-7.2320385,-1.5577993
MIDS147,a,6,IDS,81.26,79.9999999999983,-438.92227,178.59236,-27.219406,8.32071,-26.590656,58.853752,-2.7448208,20.713264,-5.187952,-19.733326,32.38573,-30.149208,-8.348079
MIDS147,i,6,IDS,89.51,140.00000000000057,-415.33148,61.252213,70.80246,74.90916,-30.352242,11.72341,6.184591,-22.336834,-15.987266,-14.220594,-12.686304,-29.589117,3.7869148
MIDS147,i,6,IDS,91.73,137.04879383126922,-506.2231,103.990974,100.03769,61.044975,-6.5881186,12.238579,-2.9940424,-11.882695,-13.691597,-14.998776,-12.750442,-25.404732,-4.2173095
MIDS147,a,6,IDS,94.8032122410237,131.92127137354248,-485.55835,201.72884,25.490456,-14.756756,-54.332764,46.27587,7.9135284,-3.0485325,-11.438534,0.18343087,6.918051,-4.010051,2.8654938
MIDS147,a,6,IDS,95.89,127.02577175785734,-513.9181,179.95233,43.653427,-13.641804,-44.871037,43.26014,5.3903456,7.52017,-5.4324856,-5.2961216,-2.647256,4.1594152,-4.7083955
MIDS147,u,6,IDS,102.5675212598348,100.61791884419335,-589.78644,181.83621,95.33201,17.860046,-4.099539,-4.704922,4.473324,-1.5263938,-14.695871,-8.658837,-9.431123,-19.67936,-0.59123
MIDS147,u,6,IDS,118.12,218.30144922189731,-580.5891,111.38683,82.62714,64.45375,26.561462,12.944233,-13.819185,-19.381077,6.3316317,-20.83502,19.786371,-0.866102,-10.54331
MIDS147,a,6,IDS,131.0120358240521,210.1796526967803,-446.27008,147.21704,11.593961,-30.606445,-39.46584,60.964485,14.689184,-13.243824,4.5222025,-5.955553,14.867636,-6.874688,-7.102803
MIDS147,u,6,IDS,132.78,114.3949869313019,-639.0646,166.89691,67.29303,21.031757,15.981926,-10.203339,-5.0203133,-7.328274,-0.9145912,1.0771407,3.6629276,-16.82069,-0.9021226
MIDS147,a,6,IDS,135.24,99.99999999999432,-322.664,145.44211,-69.04512,-0.8653171,-42.40599,33.78148,-7.863105,-17.576935,0.9158535,-9.098621,32.028477,-31.30981,-13.539432
MIDS147,i,9,IDS,7.147301337986315,109.5500896458983,-586.7001,74.18652,76.09921,73.493004,38.032616,20.215048,-5.020124,-24.85766,-17.11187,-15.319063,-16.364597,-13.411648,-11.222371
MIDS147,u,9,IDS,9.157445857762308,242.55414223769202,-602.24994,144.57613,41.042374,1.1079125,-37.160614,-23.453388,-35.181465,-27.8028,-17.927406,-20.94386,18.9059,9.815731,31.647526
MIDS147,u,9,IDS,10.71037441205047,105.40046503809997,-622.5966,174.59872,61.03449,-11.532931,-40.54023,-25.626373,-21.220201,-22.068813,-3.394489,-29.56466,-14.752174,-19.182144,-18.480963
MIDS147,u,9,IDS,11.00427702018584,255.72297981415915,-598.34515,189.30176,62.410713,19.130512,-31.20033,-16.993181,3.1742873,-2.7904847,-13.68058,-21.863623,-26.411964,-28.728142,-2.0218866
MIDS147,i,9,IDS,11.74478019281023,68.05384356789901,-491.78412,42.547638,43.42559,76.018875,-4.62345,-9.505103,12.890219,-45.82939,-31.518814,-15.201803,-10.856417,-25.660278,23.749302
