,file_name,spkid,AgeMonth,Parent,Register,time_start,time_end,IPA
23824,M_ADS_157_15.wav,MADS157,15,M,ADS,40.02,40.14,a
23825,M_ADS_157_15.wav,MADS157,15,M,ADS,41.41,41.49433925797675,o
23826,M_ADS_157_15.wav,MADS157,15,M,ADS,44.21,44.31,o
23827,M_ADS_157_15.wav,MADS157,15,M,ADS,47.90360826454058,48.03959897250244,æ
23828,M_ADS_157_15.wav,MADS157,15,M,ADS,48.81368545731765,48.91163680640906,i
23829,M_ADS_157_15.wav,MADS157,15,M,ADS,49.25836400703968,49.36487421187694,ø
23830,M_ADS_157_15.wav,MADS157,15,M,ADS,50.96737353124214,51.03,i
23831,M_ADS_157_15.wav,MADS157,15,M,ADS,54.09694043242709,54.22,ø
23832,M_ADS_157_15.wav,MADS157,15,M,ADS,55.45904236098235,55.52846419092092,e
23833,M_ADS_157_15.wav,MADS157,15,M,ADS,55.71866098527318,55.82,a
23834,M_ADS_157_15.wav,MADS157,15,M,ADS,57.11149703508948,57.24342820617802,e
23835,M_ADS_157_15.wav,MADS157,15,M,ADS,57.55554290191906,57.69894634875443,a
23836,M_ADS_157_15.wav,MADS157,15,M,ADS,77.19,77.27399071813339,i
23837,M_ADS_157_15.wav,MADS157,15,M,ADS,81.33,81.42276438097687,e
23838,M_ADS_157_15.wav,MADS157,15,M,ADS,81.56,81.65764447863177,a
23839,M_ADS_157_15.wav,MADS157,15,M,ADS,82.48870157643296,82.5779195980228,e
23840,M_ADS_157_15.wav,MADS157,15,M,ADS,82.76,82.84208765845949,a
23841,M_ADS_157_15.wav,MADS157,15,M,ADS,84.15034360294256,84.24866550428646,a
23842,M_ADS_157_15.wav,MADS157,15,M,ADS,87.00459940362101,87.12,æ
23843,M_ADS_157_15.wav,MADS157,15,M,ADS,87.99,88.11,i
23844,M_ADS_157_15.wav,MADS157,15,M,ADS,89.52,89.62,e
23845,M_ADS_157_15.wav,MADS157,15,M,ADS,91.34,91.4,e
23846,M_ADS_157_15.wav,MADS157,15,M,ADS,93.51,93.55,i
23847,M_ADS_157_15.wav,MADS157,15,M,ADS,93.78283977351836,93.84,i
23848,M_ADS_157_15.wav,MADS157,15,M,ADS,94.08,94.19677810462828,a
23849,M_ADS_157_15.wav,MADS157,15,M,ADS,100.13,100.23,y
23850,M_ADS_157_15.wav,MADS157,15,M,ADS,100.4471752515274,100.55,ø
23851,M_ADS_157_15.wav,MADS157,15,M,ADS,101.9975811878638,102.1,i
23852,M_ADS_157_15.wav,MADS157,15,M,ADS,104.15,104.25,i
23853,M_ADS_157_15.wav,MADS157,15,M,ADS,105.11,105.21,ø
23854,M_ADS_157_15.wav,MADS157,15,M,ADS,107.03,107.17,æ
23855,M_ADS_157_15.wav,MADS157,15,M,ADS,107.51,107.5774841356344,a
23856,M_ADS_157_15.wav,MADS157,15,M,ADS,108.67,108.75,a
23857,M_ADS_157_15.wav,MADS157,15,M,ADS,110.747203744171,110.7963530291613,o
23858,M_ADS_157_15.wav,MADS157,15,M,ADS,111.0455485267433,111.0921110072603,ø
23859,M_ADS_157_15.wav,MADS157,15,M,ADS,112.144417692486,112.2280577037852,y
23860,M_ADS_157_15.wav,MADS157,15,M,ADS,114.5292650912338,114.62,u
23861,M_ADS_157_15.wav,MADS157,15,M,ADS,116.8271324197009,116.97,y
23862,M_ADS_157_15.wav,MADS157,15,M,ADS,117.88,117.9924315304837,y
23863,M_ADS_157_15.wav,MADS157,15,M,ADS,123.27,123.41,y
23864,M_ADS_157_15.wav,MADS157,15,M,ADS,124.31,124.3946496796326,uu
23865,M_ADS_157_15.wav,MADS157,15,M,ADS,125.8006145331039,125.93,o
23866,M_ADS_157_15.wav,MADS157,15,M,ADS,126.6,126.68,u
23867,M_ADS_157_15.wav,MADS157,15,M,ADS,126.9638236467639,127.0284937585932,uu
23868,M_ADS_157_15.wav,MADS157,15,M,ADS,127.8607715071271,127.9444115184263,uu
23869,M_ADS_157_15.wav,MADS157,15,M,ADS,131.43,131.53,o
23870,M_ADS_157_15.wav,MADS157,15,M,ADS,131.78,131.85,y
23871,M_ADS_157_15.wav,MADS157,15,M,ADS,133.3026923397326,133.3751228649813,æ
23872,M_ADS_157_15.wav,MADS157,15,M,ADS,133.4372061723374,133.49,y
23873,M_ADS_157_15.wav,MADS157,15,M,ADS,133.67,133.77,o
23874,M_ADS_157_15.wav,MADS157,15,M,ADS,135.5957162231656,135.74,uu
23875,M_ADS_157_15.wav,MADS157,15,M,ADS,136.43,136.61,a
23876,M_ADS_157_15.wav,MADS157,15,M,ADS,137.5,137.56,e
23877,M_ADS_157_15.wav,MADS157,15,M,ADS,137.78,137.8526530675534,u
23878,M_ADS_157_15.wav,MADS157,15,M,ADS,139.8101072041236,139.8920226791073,o
23879,M_ADS_157_15.wav,MADS157,15,M,ADS,140.41,140.53,a
23880,M_ADS_157_15.wav,MADS157,15,M,ADS,141.32,141.42,e
23881,M_ADS_157_15.wav,MADS157,15,M,ADS,142.4729190266046,142.5600081105347,o
23882,M_ADS_157_15.wav,MADS157,15,M,ADS,142.87,142.95,y
23883,M_ADS_157_18.wav,MADS157,18,M,ADS,1.911674821652866,2.051761441101565,e
23884,M_ADS_157_18.wav,MADS157,18,M,ADS,2.537490789720918,2.588564036394922,o
23885,M_ADS_157_18.wav,MADS157,18,M,ADS,3.634206765565574,3.75,e
23886,M_ADS_157_18.wav,MADS157,18,M,ADS,4.08656980753533,4.15077617478265,ø
23887,M_ADS_157_18.wav,MADS157,18,M,ADS,4.400109353082324,4.486204254618503,o
23888,M_ADS_157_18.wav,MADS157,18,M,ADS,5.833221499246658,5.96,i
23889,M_ADS_157_18.wav,MADS157,18,M,ADS,6.657747672018955,6.8372336531876,uu
23890,M_ADS_157_18.wav,MADS157,18,M,ADS,7.809528612450135,7.916052812655916,y
23891,M_ADS_157_18.wav,MADS157,18,M,ADS,8.137856626783023,8.21,u
23892,M_ADS_157_18.wav,MADS157,18,M,ADS,9.554446472028534,9.627408252991398,u
23893,M_ADS_157_18.wav,MADS157,18,M,ADS,9.784423598332612,9.95,u
23894,M_ADS_157_18.wav,MADS157,18,M,ADS,10.34826441266311,10.44,i
23895,M_ADS_157_18.wav,MADS157,18,M,ADS,12.42,12.57,uu
23896,M_ADS_157_18.wav,MADS157,18,M,ADS,15.95000150498946,16.08716965319964,æ
23897,M_ADS_157_18.wav,MADS157,18,M,ADS,16.97,17.1,uu
23898,M_ADS_157_18.wav,MADS157,18,M,ADS,17.36653761686495,17.47087296364185,æ
23899,M_ADS_157_18.wav,MADS157,18,M,ADS,18.71850729332816,18.96074040612486,u
23900,M_ADS_157_18.wav,MADS157,18,M,ADS,22.33412904808987,22.41,e
23901,M_ADS_157_18.wav,MADS157,18,M,ADS,22.46,22.57,æ
23902,M_ADS_157_18.wav,MADS157,18,M,ADS,23.18884889578801,23.33,u
23903,M_ADS_157_18.wav,MADS157,18,M,ADS,24.26371356037694,24.36221196467681,uu
23904,M_ADS_157_18.wav,MADS157,18,M,ADS,27.38280211575241,27.46306007481156,uu
23905,M_ADS_157_18.wav,MADS157,18,M,ADS,30.6926268504505,30.76,ø
23906,M_ADS_157_18.wav,MADS157,18,M,ADS,31.57,31.65480521667491,y
23907,M_ADS_157_18.wav,MADS157,18,M,ADS,31.86,31.96556670736094,æ
23908,M_ADS_157_18.wav,MADS157,18,M,ADS,32.76654189773824,32.84607023898776,uu
23909,M_ADS_157_18.wav,MADS157,18,M,ADS,33.13161437348118,33.26002710797582,u
23910,M_ADS_157_18.wav,MADS157,18,M,ADS,34.65950070265296,34.77040260971651,u
23911,M_ADS_157_18.wav,MADS157,18,M,ADS,37.37086080521433,37.43141908341351,ø
23912,M_ADS_157_18.wav,MADS157,18,M,ADS,37.64621465209292,37.79651592087642,e
23913,M_ADS_157_18.wav,MADS157,18,M,ADS,38.37,38.43461689938304,ø
23914,M_ADS_157_18.wav,MADS157,18,M,ADS,40.48126615342677,40.56,e
23915,M_ADS_157_18.wav,MADS157,18,M,ADS,41.96756426744971,42.08795120603843,a
23916,M_ADS_157_18.wav,MADS157,18,M,ADS,42.7852783073676,42.86,o
23917,M_ADS_157_18.wav,MADS157,18,M,ADS,44.90955890757206,44.95552482957867,o
23918,M_ADS_157_18.wav,MADS157,18,M,ADS,48.41588538004268,48.51219493091366,æ
23919,M_ADS_157_18.wav,MADS157,18,M,ADS,49.04741979826265,49.12767775732181,i
23920,M_ADS_157_18.wav,MADS157,18,M,ADS,49.73987846059055,49.90914979242439,ø
23921,M_ADS_157_18.wav,MADS157,18,M,ADS,52.20142377727785,52.28605944319477,i
23922,M_ADS_157_18.wav,MADS157,18,M,ADS,54.82054556269719,54.88183345870599,ø
23923,M_ADS_157_18.wav,MADS157,18,M,ADS,55.45647788639248,55.53235813859386,e
23924,M_ADS_157_18.wav,MADS157,18,M,ADS,55.7693858704265,55.86861389253598,a
23925,M_ADS_157_18.wav,MADS157,18,M,ADS,56.57608892139913,56.66364305855456,e
23926,M_ADS_157_18.wav,MADS157,18,M,ADS,56.88097110952722,56.96,a
23927,M_ADS_157_18.wav,MADS157,18,M,ADS,58.66692559468576,58.79679756479965,a
23928,M_ADS_157_18.wav,MADS157,18,M,ADS,61.05504457155321,61.13749138404124,æ
23929,M_ADS_157_18.wav,MADS157,18,M,ADS,61.70593504176878,61.75117134596574,i
23930,M_ADS_157_18.wav,MADS157,18,M,ADS,63.0753672260085,63.17605448373725,e
23931,M_ADS_157_18.wav,MADS157,18,M,ADS,64.29440008516809,64.39070963603906,e
23932,M_ADS_157_18.wav,MADS157,18,M,ADS,65.87374564995912,65.91533386510795,i
23933,M_ADS_157_18.wav,MADS157,18,M,ADS,66.19691064340883,66.25382083255985,i
23934,M_ADS_157_18.wav,MADS157,18,M,ADS,66.50986098752372,66.5857412397251,a
23935,M_ADS_157_18.wav,MADS157,18,M,ADS,71.2134627907992,71.3053946348124,y
23936,M_ADS_157_18.wav,MADS157,18,M,ADS,71.56,71.64,ø
23937,M_ADS_157_18.wav,MADS157,18,M,ADS,73.5133741449458,73.67899738773148,i
23938,M_ADS_157_18.wav,MADS157,18,M,ADS,76.16642910687017,76.33570043870401,i
23939,M_ADS_157_18.wav,MADS157,18,M,ADS,76.84650428947089,76.96980969929811,ø
23940,M_ADS_157_18.wav,MADS157,18,M,ADS,78.14461277913392,78.27156627800929,æ
23941,M_ADS_157_18.wav,MADS157,18,M,ADS,78.44185908599286,78.53,a
23942,M_ADS_157_18.wav,MADS157,18,M,ADS,79.49005229581766,79.58782108230788,a
23943,M_ADS_157_18.wav,MADS157,18,M,ADS,82.99256285405828,83.07938737340409,y
23944,M_ADS_157_18.wav,MADS157,18,M,ADS,84.80697243379235,84.94,u
23945,M_ADS_157_18.wav,MADS157,18,M,ADS,87.09279983870823,87.16211353062295,y
23946,M_ADS_157_18.wav,MADS157,18,M,ADS,88.11892566347727,88.18313203072458,y
23947,M_ADS_157_18.wav,MADS157,18,M,ADS,93.12,93.24084796992916,y
23948,M_ADS_157_18.wav,MADS157,18,M,ADS,93.8847858909128,93.97477445406484,uu
23949,M_ADS_157_18.wav,MADS157,18,M,ADS,94.83514995580556,94.94605186286913,o
23950,M_ADS_157_18.wav,MADS157,18,M,ADS,95.46050380268412,95.56119106041288,u
23951,M_ADS_157_18.wav,MADS157,18,M,ADS,95.9010705416832,95.97,uu
23952,M_ADS_157_18.wav,MADS157,18,M,ADS,96.96253728845883,97.0479025721854,uu
23953,M_ADS_157_18.wav,MADS157,18,M,ADS,99.32,99.49,o
23954,M_ADS_157_18.wav,MADS157,18,M,ADS,99.7934076609982,99.88315065158254,y
23955,M_ADS_157_18.wav,MADS157,18,M,ADS,101.1640158104346,101.25,æ
23956,M_ADS_157_18.wav,MADS157,18,M,ADS,101.3413129381744,101.3982231273254,y
23957,M_ADS_157_18.wav,MADS157,18,M,ADS,103.2843808249708,103.4441671252794,uu
23958,M_ADS_157_18.wav,MADS157,18,M,ADS,104.1007541215945,104.2746487328538,a
23959,M_ADS_157_18.wav,MADS157,18,M,ADS,104.87,104.94,e
23960,M_ADS_157_18.wav,MADS157,18,M,ADS,105.1418363674489,105.2177166196503,u
23961,M_ADS_157_18.wav,MADS157,18,M,ADS,106.6076204626405,106.6988226888441,o
23962,M_ADS_157_18.wav,MADS157,18,M,ADS,107.2346367576252,107.3513756071657,a
23963,M_ADS_157_18.wav,MADS157,18,M,ADS,107.92,108.0015788196526,e
23964,M_ADS_157_18.wav,MADS157,18,M,ADS,109.2146476560925,109.2912575261035,y
23965,M_ADS_157_6.wav,MADS157,6,M,ADS,3.26,3.323577173940404,æ
23966,M_ADS_157_6.wav,MADS157,6,M,ADS,3.624575482513637,3.750279288437628,o
23967,M_ADS_157_6.wav,MADS157,6,M,ADS,4.49,4.56,e
23968,M_ADS_157_6.wav,MADS157,6,M,ADS,4.86,4.941336959684115,ø
23969,M_ADS_157_6.wav,MADS157,6,M,ADS,5.107046708647937,5.22,o
23970,M_ADS_157_6.wav,MADS157,6,M,ADS,6.29,6.37,i
23971,M_ADS_157_6.wav,MADS157,6,M,ADS,6.78735898444662,6.982580804252819,uu
23972,M_ADS_157_6.wav,MADS157,6,M,ADS,7.31,7.412643005629628,y
23973,M_ADS_157_6.wav,MADS157,6,M,ADS,7.62,7.825086827009675,u
23974,M_ADS_157_6.wav,MADS157,6,M,ADS,8.59,8.67,u
23975,M_ADS_157_6.wav,MADS157,6,M,ADS,8.81,9.03,u
23976,M_ADS_157_6.wav,MADS157,6,M,ADS,9.49,9.57,i
23977,M_ADS_157_6.wav,MADS157,6,M,ADS,11.27707986780338,11.36,uu
23978,M_ADS_157_6.wav,MADS157,6,M,ADS,11.86,11.95,æ
23979,M_ADS_157_6.wav,MADS157,6,M,ADS,13.38,13.46,æ
23980,M_ADS_157_6.wav,MADS157,6,M,ADS,14.53,14.61026361089666,uu
23981,M_ADS_157_6.wav,MADS157,6,M,ADS,14.80264708105989,14.92,æ
23982,M_ADS_157_6.wav,MADS157,6,M,ADS,15.20602628371873,15.35458532708345,u
23983,M_ADS_157_6.wav,MADS157,6,M,ADS,17.67,17.7272486695798,e
23984,M_ADS_157_6.wav,MADS157,6,M,ADS,17.75,17.87,æ
23985,M_ADS_157_6.wav,MADS157,6,M,ADS,18.3583082382081,18.46,u
23986,M_ADS_157_6.wav,MADS157,6,M,ADS,19.04844601136012,19.12463013616254,uu
23987,M_ADS_157_6.wav,MADS157,6,M,ADS,20.52906509494091,20.59572620414303,uu
23988,M_ADS_157_6.wav,MADS157,6,M,ADS,22.5,22.57,ø
23989,M_ADS_157_6.wav,MADS157,6,M,ADS,23.68,23.72,ø
23990,M_ADS_157_6.wav,MADS157,6,M,ADS,23.968554739284,24.08,y
23991,M_ADS_157_6.wav,MADS157,6,M,ADS,25.29094205744627,25.4,uu
23992,M_ADS_157_6.wav,MADS157,6,M,ADS,25.67,25.79,u
23993,M_ADS_157_6.wav,MADS157,6,M,ADS,26.46,26.63726039077953,u
23994,M_ADS_157_6.wav,MADS157,6,M,ADS,27.77,27.85,ø
23995,M_ADS_157_6.wav,MADS157,6,M,ADS,28.52,28.61134922146518,ø
23996,M_ADS_157_6.wav,MADS157,6,M,ADS,28.75896524078843,28.87,e
23997,M_ADS_157_6.wav,MADS157,6,M,ADS,29.49726445718946,29.6,a
23998,M_ADS_157_6.wav,MADS157,6,M,ADS,30.92,31.0,e
23999,M_ADS_157_6.wav,MADS157,6,M,ADS,32.28498157340547,32.36021339664786,a
24000,M_ADS_157_6.wav,MADS157,6,M,ADS,32.83,32.9280244035202,o
24001,M_ADS_157_6.wav,MADS157,6,M,ADS,34.35,34.46431842169713,o
24002,M_ADS_157_6.wav,MADS157,6,M,ADS,37.05304001966866,37.22445430047411,æ
24003,M_ADS_157_6.wav,MADS157,6,M,ADS,37.41621111226761,37.5009659511103,i
24004,M_ADS_157_6.wav,MADS157,6,M,ADS,37.73,37.81646022762262,ø
24005,M_ADS_157_6.wav,MADS157,6,M,ADS,39.28507909695228,39.37364314203509,i
24006,M_ADS_157_6.wav,MADS157,6,M,ADS,42.34646023664297,42.41216904428506,e
24007,M_ADS_157_6.wav,MADS157,6,M,ADS,42.5706570395626,42.69826544860666,a
24008,M_ADS_157_6.wav,MADS157,6,M,ADS,43.15,43.21910498861192,e
24009,M_ADS_157_6.wav,MADS157,6,M,ADS,44.98,45.09,a
24010,M_ADS_157_6.wav,MADS157,6,M,ADS,46.74,46.80896103355283,æ
24011,M_ADS_157_6.wav,MADS157,6,M,ADS,47.05011405029766,47.11201365169963,i
24012,M_ADS_157_6.wav,MADS157,6,M,ADS,48.70781804099607,48.7906682767187,e
24013,M_ADS_157_6.wav,MADS157,6,M,ADS,49.61255858586384,49.7,e
24014,M_ADS_157_6.wav,MADS157,6,M,ADS,50.53,50.58,i
24015,M_ADS_157_6.wav,MADS157,6,M,ADS,50.8070905426418,50.86327633468359,i
24016,M_ADS_157_6.wav,MADS157,6,M,ADS,51.07325035228793,51.14657757241026,a
24017,M_ADS_157_6.wav,MADS157,6,M,ADS,55.82,55.91472398704229,y
24018,M_ADS_157_6.wav,MADS157,6,M,ADS,56.12,56.22214145419531,ø
24019,M_ADS_157_6.wav,MADS157,6,M,ADS,57.11,57.2231617025131,i
24020,M_ADS_157_6.wav,MADS157,6,M,ADS,58.92,59.0085096100576,i
24021,M_ADS_157_6.wav,MADS157,6,M,ADS,59.25,59.36,ø
24022,M_ADS_157_6.wav,MADS157,6,M,ADS,60.50656185937998,60.61512423722343,æ
24023,M_ADS_157_6.wav,MADS157,6,M,ADS,60.73,60.81,i
24024,M_ADS_157_6.wav,MADS157,6,M,ADS,62.03,62.1,a
24025,M_ADS_157_6.wav,MADS157,6,M,ADS,63.88,63.93012628230795,o
24026,M_ADS_157_6.wav,MADS157,6,M,ADS,64.17,64.23,ø
24027,M_ADS_157_6.wav,MADS157,6,M,ADS,65.0,65.09,y
24028,M_ADS_157_6.wav,MADS157,6,M,ADS,66.38707678924945,66.49,u
24029,M_ADS_157_6.wav,MADS157,6,M,ADS,67.84,67.98,y
24030,M_ADS_157_6.wav,MADS157,6,M,ADS,68.64,68.73168194239081,y
24031,M_ADS_157_6.wav,MADS157,6,M,ADS,72.82,72.92,y
24032,M_ADS_157_6.wav,MADS157,6,M,ADS,73.51218204701972,73.67407331222486,uu
24033,M_ADS_157_6.wav,MADS157,6,M,ADS,74.27809800866167,74.3857080849451,o
24034,M_ADS_157_6.wav,MADS157,6,M,ADS,74.63,74.72,u
24035,M_ADS_157_6.wav,MADS157,6,M,ADS,75.01987151059403,75.11319706347699,uu
24036,M_ADS_157_6.wav,MADS157,6,M,ADS,76.0444878533739,76.1235288828564,uu
24037,M_ADS_157_6.wav,MADS157,6,M,ADS,78.23,78.33,o
24038,M_ADS_157_6.wav,MADS157,6,M,ADS,78.63061645177069,78.71632359217341,y
24039,M_ADS_157_6.wav,MADS157,6,M,ADS,79.53462541713554,79.63080787469859,æ
24040,M_ADS_157_6.wav,MADS157,6,M,ADS,79.69,79.76122072785621,y
24041,M_ADS_157_6.wav,MADS157,6,M,ADS,79.92,80.04,o
24042,M_ADS_157_6.wav,MADS157,6,M,ADS,81.36141619644222,81.46807397116561,uu
24043,M_ADS_157_6.wav,MADS157,6,M,ADS,81.97,82.10659296830211,a
24044,M_ADS_157_6.wav,MADS157,6,M,ADS,83.04,83.11655435917083,e
24045,M_ADS_157_6.wav,MADS157,6,M,ADS,83.27,83.39119691448883,u
24046,M_ADS_157_6.wav,MADS157,6,M,ADS,84.97,85.07,o
24047,M_ADS_157_6.wav,MADS157,6,M,ADS,85.64131276864845,85.7498751464919,a
24048,M_ADS_157_6.wav,MADS157,6,M,ADS,86.36,86.47214422034452,e
24049,M_ADS_157_6.wav,MADS157,6,M,ADS,87.30156497360146,87.42631647796541,o
24050,M_ADS_157_6.wav,MADS157,6,M,ADS,87.75641324582239,87.84973879870535,y
24051,M_ADS_158_6.wav,MADS158,6,M,ADS,3.497815155817247,3.585340312029053,æ
24052,M_ADS_158_6.wav,MADS158,6,M,ADS,4.015108357445038,4.12,o
24053,M_ADS_158_6.wav,MADS158,6,M,ADS,5.57939235980585,5.734500231573608,e
24054,M_ADS_158_6.wav,MADS158,6,M,ADS,6.098594362009203,6.28,ø
24055,M_ADS_158_6.wav,MADS158,6,M,ADS,6.391729930330975,6.529111188182417,o
24056,M_ADS_158_6.wav,MADS158,6,M,ADS,7.32,7.44,i
24057,M_ADS_158_6.wav,MADS158,6,M,ADS,7.85,8.014620203776735,uu
24058,M_ADS_158_6.wav,MADS158,6,M,ADS,8.78,8.91,y
24059,M_ADS_158_6.wav,MADS158,6,M,ADS,9.116493091882496,9.32145706528989,u
24060,M_ADS_158_6.wav,MADS158,6,M,ADS,9.91,10.09,u
24061,M_ADS_158_6.wav,MADS158,6,M,ADS,10.27,10.41282543187802,u
24062,M_ADS_158_6.wav,MADS158,6,M,ADS,10.82,10.92005586658143,i
24063,M_ADS_158_6.wav,MADS158,6,M,ADS,13.67,13.79,uu
24064,M_ADS_158_6.wav,MADS158,6,M,ADS,14.41,14.54893923977178,æ
24065,M_ADS_158_6.wav,MADS158,6,M,ADS,16.07,16.19,æ
24066,M_ADS_158_6.wav,MADS158,6,M,ADS,17.39,17.5,uu
24067,M_ADS_158_6.wav,MADS158,6,M,ADS,17.83,17.94612506563528,æ
24068,M_ADS_158_6.wav,MADS158,6,M,ADS,18.44,18.52826265034799,u
24069,M_ADS_158_6.wav,MADS158,6,M,ADS,20.11860327239359,20.27703488427065,e
24070,M_ADS_158_6.wav,MADS158,6,M,ADS,20.36788378059177,20.54736574649446,æ
24071,M_ADS_158_6.wav,MADS158,6,M,ADS,21.37980020617867,21.47286492923932,u
24072,M_ADS_158_6.wav,MADS158,6,M,ADS,22.44786108101128,22.57194737842548,uu
24073,M_ADS_158_6.wav,MADS158,6,M,ADS,24.56779508926499,24.66307563906518,uu
24074,M_ADS_158_6.wav,MADS158,6,M,ADS,26.76,26.92,ø
24075,M_ADS_158_6.wav,MADS158,6,M,ADS,27.69,27.77294197408757,ø
24076,M_ADS_158_6.wav,MADS158,6,M,ADS,28.09,28.29,y
24077,M_ADS_158_6.wav,MADS158,6,M,ADS,28.5,28.64278869778606,æ
24078,M_ADS_158_6.wav,MADS158,6,M,ADS,29.32279258710924,29.47014506528861,uu
24079,M_ADS_158_6.wav,MADS158,6,M,ADS,29.68,29.83,u
24080,M_ADS_158_6.wav,MADS158,6,M,ADS,30.9007198870616,31.10900760057831,u
24081,M_ADS_158_6.wav,MADS158,6,M,ADS,32.55,32.76120640729562,ø
24082,M_ADS_158_6.wav,MADS158,6,M,ADS,33.34,33.48159796358807,ø
24083,M_ADS_158_6.wav,MADS158,6,M,ADS,33.6450771521146,33.83009868486614,æ
24084,M_ADS_158_6.wav,MADS158,6,M,ADS,34.55,34.6763919217094,ø
24085,M_ADS_158_6.wav,MADS158,6,M,ADS,34.86,35.02371290309522,a
24086,M_ADS_158_6.wav,MADS158,6,M,ADS,36.99894121904415,37.09865342232342,e
24087,M_ADS_158_6.wav,MADS158,6,M,ADS,38.21,38.37,a
24088,M_ADS_158_6.wav,MADS158,6,M,ADS,39.15,39.25,o
24089,M_ADS_158_6.wav,MADS158,6,M,ADS,41.64,41.74,o
24090,M_ADS_158_6.wav,MADS158,6,M,ADS,45.02580639899685,45.12662651564589,æ
24091,M_ADS_158_6.wav,MADS158,6,M,ADS,45.5442901359751,45.67280808686839,i
24092,M_ADS_158_6.wav,MADS158,6,M,ADS,46.01,46.15644372372624,ø
24093,M_ADS_158_6.wav,MADS158,6,M,ADS,47.75213894858532,47.86736193904137,i
24094,M_ADS_158_6.wav,MADS158,6,M,ADS,51.26,51.43024278017095,ø
24095,M_ADS_158_6.wav,MADS158,6,M,ADS,52.17046363960637,52.2790391498438,e
24096,M_ADS_158_6.wav,MADS158,6,M,ADS,52.50684914033952,52.66749657895613,a
24097,M_ADS_158_6.wav,MADS158,6,M,ADS,53.9,53.99,e
24098,M_ADS_158_6.wav,MADS158,6,M,ADS,54.21,54.37,a
24099,M_ADS_158_6.wav,MADS158,6,M,ADS,55.32,55.4,a
24100,M_ADS_158_6.wav,MADS158,6,M,ADS,57.78,57.92682093507137,æ
24101,M_ADS_158_6.wav,MADS158,6,M,ADS,58.29701844907767,58.41888891975233,i
24102,M_ADS_158_6.wav,MADS158,6,M,ADS,59.93825125961012,60.09003539126857,e
24103,M_ADS_158_6.wav,MADS158,6,M,ADS,61.36,61.49934437944842,e
24104,M_ADS_158_6.wav,MADS158,6,M,ADS,62.82,62.871384756659,i
24105,M_ADS_158_6.wav,MADS158,6,M,ADS,63.09407534398271,63.16498179964798,i
24106,M_ADS_158_6.wav,MADS158,6,M,ADS,63.4008344898221,63.5393236610433,a
24107,M_ADS_158_6.wav,MADS158,6,M,ADS,67.75675689952352,67.86422449639119,y
24108,M_ADS_158_6.wav,MADS158,6,M,ADS,68.16,68.31840794693248,ø
24109,M_ADS_158_6.wav,MADS158,6,M,ADS,69.62625037976076,69.74,i
24110,M_ADS_158_6.wav,MADS158,6,M,ADS,71.77,71.88,i
24111,M_ADS_158_6.wav,MADS158,6,M,ADS,72.18,72.35884076142321,ø
24112,M_ADS_158_6.wav,MADS158,6,M,ADS,73.34760414375776,73.51600697596275,e
24113,M_ADS_158_6.wav,MADS158,6,M,ADS,73.80814776842765,73.89234918453015,a
24114,M_ADS_158_6.wav,MADS158,6,M,ADS,76.69,76.74,o
24115,M_ADS_158_6.wav,MADS158,6,M,ADS,76.89,76.95,i
24116,M_ADS_158_6.wav,MADS158,6,M,ADS,77.04,77.13,ø
24117,M_ADS_158_6.wav,MADS158,6,M,ADS,81.19319169474515,81.28847224454535,u
24118,M_ADS_158_6.wav,MADS158,6,M,ADS,82.47012569073277,82.60861486195398,y
24119,M_ADS_158_6.wav,MADS158,6,M,ADS,83.41,83.54,y
24120,M_ADS_158_6.wav,MADS158,6,M,ADS,86.74,86.9,y
24121,M_ADS_158_6.wav,MADS158,6,M,ADS,87.87765364783915,88.05,uu
24122,M_ADS_158_6.wav,MADS158,6,M,ADS,89.1461858115357,89.2669483688406,o
24123,M_ADS_158_6.wav,MADS158,6,M,ADS,89.69,89.82,u
24124,M_ADS_158_6.wav,MADS158,6,M,ADS,90.22975747354506,90.33168550356388,uu
24125,M_ADS_158_6.wav,MADS158,6,M,ADS,91.00943225515712,91.13241063920157,uu
24126,M_ADS_158_6.wav,MADS158,6,M,ADS,93.02,93.11713790535306,o
24127,M_ADS_158_6.wav,MADS158,6,M,ADS,93.46,93.55,y
24128,M_ADS_158_6.wav,MADS158,6,M,ADS,95.25,95.382968141262,e
24129,M_ADS_158_6.wav,MADS158,6,M,ADS,95.55,95.65,y
24130,M_ADS_158_6.wav,MADS158,6,M,ADS,95.93,96.06,o
24131,M_ADS_158_6.wav,MADS158,6,M,ADS,97.16520405130346,97.33,uu
24132,M_ADS_158_6.wav,MADS158,6,M,ADS,98.17,98.35,a
24133,M_ADS_158_6.wav,MADS158,6,M,ADS,99.6,99.7,e
24134,M_ADS_158_6.wav,MADS158,6,M,ADS,100.0496809066789,100.1660118105048,u
24135,M_ADS_158_6.wav,MADS158,6,M,ADS,101.6,101.7,o
24136,M_ADS_158_6.wav,MADS158,6,M,ADS,102.32,102.45,a
24137,M_ADS_158_6.wav,MADS158,6,M,ADS,103.27,103.36,e
24138,M_ADS_158_6.wav,MADS158,6,M,ADS,104.2621689105643,104.41,o
24139,M_ADS_159_15.wav,MADS159,15,M,ADS,3.25,3.33,æ
24140,M_ADS_159_15.wav,MADS159,15,M,ADS,3.706724874226308,3.82,o
24141,M_ADS_159_15.wav,MADS159,15,M,ADS,4.838177551565221,4.941779222611561,e
