,file_name,spkid,AgeMonth,Register,time_start,time_end,IPA
2568,MA_BTT_only_IDS_utterances,MA,23,IDS,38.28810457074039,38.33002627826822,i
2569,MA_BTT_only_IDS_utterances,MA,23,IDS,41.57280190538711,41.62492078501631,ε
2570,MA_BTT_only_IDS_utterances,MA,23,IDS,41.92687038112894,41.98012227988051,æ
2571,MA_BTT_only_IDS_utterances,MA,23,IDS,42.28695663550657,42.34587362987001,ε
2572,MA_BTT_only_IDS_utterances,MA,23,IDS,42.4637076185969,42.54301895716306,ε
2573,MA_BTT_only_IDS_utterances,MA,23,IDS,42.8595721460853,42.9332183890396,ɔ
2574,MA_BTT_only_IDS_utterances,MA,23,IDS,43.45423303207622,43.51768210292915,e
2575,MA_BTT_only_IDS_utterances,MA,23,IDS,43.98901805783669,44.03887089922114,i
2576,MA_BTT_only_IDS_utterances,MA,23,IDS,44.26983264693008,44.32988266041589,ɒ
2577,MA_BTT_only_IDS_utterances,MA,23,IDS,44.70503983395956,44.7594247518335,ɒ
2578,MA_BTT_only_IDS_utterances,MA,23,IDS,45.13445408133926,45.19563711394745,ε
2579,MA_BTT_only_IDS_utterances,MA,23,IDS,45.43102293074891,45.46841256178725,ε
2580,MA_BTT_only_IDS_utterances,MA,23,IDS,45.58171447402464,45.68028713767117,ɑ
2581,MA_BTT_only_IDS_utterances,MA,23,IDS,48.20607548686464,48.3295745712034,ɑ
2582,MA_BTT_only_IDS_utterances,MA,23,IDS,48.45137412685858,48.5329515036695,ε
2583,MA_BTT_only_IDS_utterances,MA,23,IDS,48.72605410572706,48.77364090886676,i
2584,MA_BTT_only_IDS_utterances,MA,23,IDS,50.79831078378017,50.84136551043038,u
2585,MA_BTT_only_IDS_utterances,MA,23,IDS,50.86855796936735,50.9184108107518,æ
2586,MA_BTT_only_IDS_utterances,MA,23,IDS,50.9354060975874,50.97619478599286,ε
2587,MA_BTT_only_IDS_utterances,MA,23,IDS,51.23125193256488,51.36608120812737,ɔ
2588,MA_BTT_only_IDS_utterances,MA,23,IDS,51.73604280067218,51.7915607376685,a
2589,MA_BTT_only_IDS_utterances,MA,23,IDS,52.39602643945496,52.51839250467133,ɔ
2590,MA_BTT_only_IDS_utterances,MA,23,IDS,52.63453797716343,52.76710121448117,ʌ
2591,MA_BTT_only_IDS_utterances,MA,23,IDS,53.160591696327856,53.23763699664928,ε
2592,MA_BTT_only_IDS_utterances,MA,23,IDS,53.416488688921184,53.466341530305634,ɔ
2593,MA_BTT_only_IDS_utterances,MA,23,IDS,54.33698074335061,54.392498680346925,ɔ
2594,MA_BTT_only_IDS_utterances,MA,23,IDS,55.4299165433669,55.487700518607966,e
2595,MA_BTT_only_IDS_utterances,MA,23,IDS,55.88069282500851,55.954339067962806,ʌ
2596,MA_BTT_only_IDS_utterances,MA,23,IDS,57.16370250112348,57.21468836163031,ɑ
2597,MA_BTT_only_IDS_utterances,MA,23,IDS,57.884011678108806,57.92593338563664,ʌ
2598,MA_BTT_only_IDS_utterances,MA,23,IDS,58.07435889066762,58.11854663644019,e
2599,MA_BTT_only_IDS_utterances,MA,23,IDS,58.20069052281231,58.25280940244151,ε
2600,MA_BTT_only_IDS_utterances,MA,23,IDS,58.99083688069465,59.04748783681334,a
2601,MA_BTT_only_IDS_utterances,MA,23,IDS,59.20724353306807,59.26389448918677,ε
2602,MA_BTT_only_IDS_utterances,MA,23,IDS,59.6982618301949,59.773041092271576,ε
2603,MA_BTT_only_IDS_utterances,MA,23,IDS,60.63792703894869,60.705908186291126,ε
2604,MA_BTT_only_IDS_utterances,MA,23,IDS,62.12076909774041,62.172887977369605,a
2605,MA_BTT_only_IDS_utterances,MA,23,IDS,62.85497650148744,62.92069161058513,ε
2606,MA_BTT_only_IDS_utterances,MA,23,IDS,62.94335199303261,62.995470872661805,ɒ
2607,MA_BTT_only_IDS_utterances,MA,23,IDS,63.62712020919306,63.681505127067005,u
2608,MA_BTT_only_IDS_utterances,MA,23,IDS,63.95557009890021,63.99635878730567,ε
2609,MA_BTT_only_IDS_utterances,MA,23,IDS,64.10852768042068,64.15611448356039,ʌ
2610,MA_BTT_only_IDS_utterances,MA,23,IDS,64.31247112244799,64.39178246101416,ε
2611,MA_BTT_only_IDS_utterances,MA,23,IDS,64.51989296840623,64.55841561856694,ε
2612,MA_BTT_only_IDS_utterances,MA,23,IDS,64.64055950493905,64.75272839805406,ʌ
2613,MA_BTT_only_IDS_utterances,MA,23,IDS,66.64682773743439,66.69781359794122,ε
2614,MA_BTT_only_IDS_utterances,MA,23,IDS,67.13068641261091,67.20319963644285,ɔ
2615,MA_BTT_only_IDS_utterances,MA,23,IDS,67.33349683551585,67.41960628881627,ʌ
2616,MA_BTT_only_IDS_utterances,MA,23,IDS,67.75793151669056,67.80891737719737,ɒ
2617,MA_BTT_only_IDS_utterances,MA,23,IDS,68.11766508804428,68.18111415889722,ɒ
2618,MA_BTT_only_IDS_utterances,MA,23,IDS,68.66456282938356,68.71554868989037,a
2619,MA_BTT_only_IDS_utterances,MA,23,IDS,72.75937984897635,72.88174591419273,ε
2620,MA_BTT_only_IDS_utterances,MA,23,IDS,73.20325219674342,73.24064182778176,e
2621,MA_BTT_only_IDS_utterances,MA,23,IDS,73.55165557687339,73.65815937437652,ʌ
2622,MA_BTT_only_IDS_utterances,MA,23,IDS,73.77825940134815,73.81678205150887,ʌ
2623,MA_BTT_only_IDS_utterances,MA,23,IDS,73.91924312377652,73.96229785042674,i
2624,MA_BTT_only_IDS_utterances,MA,23,IDS,74.03821013162579,74.0767327817865,u
2625,MA_BTT_only_IDS_utterances,MA,23,IDS,74.46535834076074,74.51067910565571,ɔ
2626,MA_BTT_only_IDS_utterances,MA,23,IDS,75.11628883901331,75.18766904372286,a
2627,MA_BTT_only_IDS_utterances,MA,23,IDS,75.55826547994391,75.61491643606261,i
2628,MA_BTT_only_IDS_utterances,MA,23,IDS,75.65910418183519,75.73614948215662,ʌ
2629,MA_BTT_only_IDS_utterances,MA,23,IDS,77.00790831361162,77.09175172866729,ɑ
2630,MA_BTT_only_IDS_utterances,MA,23,IDS,78.2111768098293,78.29841928225208,a
2631,MA_BTT_only_IDS_utterances,MA,23,IDS,78.41738629010135,78.51369291550313,ʌ
2632,MA_BTT_only_IDS_utterances,MA,23,IDS,78.80341515270449,78.89065762512728,a
2633,MA_BTT_only_IDS_utterances,MA,23,IDS,79.44640350465167,79.57556768460229,ɔ
2634,MA_BTT_only_IDS_utterances,MA,23,IDS,80.40985329078315,80.46310518953472,ε
2635,MA_BTT_only_IDS_utterances,MA,23,IDS,80.6115306945657,80.68517693752001,ε
2636,MA_BTT_only_IDS_utterances,MA,23,IDS,84.19497474611086,84.23123135802682,ʌ
2637,MA_BTT_only_IDS_utterances,MA,23,IDS,84.53124776227772,84.60602702435439,i
2638,MA_BTT_only_IDS_utterances,MA,23,IDS,84.68137279599225,84.73915677123331,ε
2639,MA_BTT_only_IDS_utterances,MA,23,IDS,86.51746332114543,86.56051804779564,ɑ
2640,MA_BTT_only_IDS_utterances,MA,23,IDS,86.6970468520417,86.87039877776489,ε
2641,MA_BTT_only_IDS_utterances,MA,23,IDS,87.8475814615949,87.91556260893734,ɑ
2642,MA_BTT_only_IDS_utterances,MA,23,IDS,88.00393810048249,88.14669850990158,ε
2643,MA_BTT_only_IDS_utterances,MA,23,IDS,88.25490183608831,88.30135562010564,ɔ
2644,MA_BTT_only_IDS_utterances,MA,23,IDS,88.55736062009589,88.62874082480545,a
2645,MA_BTT_only_IDS_utterances,MA,23,IDS,90.21359427789272,90.27817636786804,ε
2646,MA_BTT_only_IDS_utterances,MA,23,IDS,90.99396229255602,91.0596774016537,ε
2647,MA_BTT_only_IDS_utterances,MA,23,IDS,91.4317286909313,91.48611360880524,a
2648,MA_BTT_only_IDS_utterances,MA,23,IDS,91.73764385397226,91.78523065711197,ʌ
2649,MA_BTT_only_IDS_utterances,MA,23,IDS,92.99397908323736,93.13900553090122,ε
2650,MA_BTT_only_IDS_utterances,MA,23,IDS,94.25935862884052,94.31940864232634,ɔ
2651,MA_BTT_only_IDS_utterances,MA,23,IDS,94.50770583143424,94.65386529822048,e
2652,MA_BTT_only_IDS_utterances,MA,23,IDS,94.79719221720076,94.9082280911934,ɔ
2653,MA_BTT_only_IDS_utterances,MA,23,IDS,97.29386373978774,97.3255882752142,a
2654,MA_BTT_only_IDS_utterances,MA,23,IDS,97.42246141017716,97.49837369137622,ε
2655,MA_BTT_only_IDS_utterances,MA,23,IDS,98.15911119368096,98.23728951312476,ɶ
2656,MA_BTT_only_IDS_utterances,MA,23,IDS,99.0193680689204,99.06808789118249,ʌ
2657,MA_BTT_only_IDS_utterances,MA,23,IDS,99.11850724212812,99.25900161330247,ʌ
2658,MA_BTT_only_IDS_utterances,MA,23,IDS,99.56888234327172,99.6176021655338,e
2659,MA_BTT_only_IDS_utterances,MA,23,IDS,100.20832614542954,100.3136969238103,ε
2660,MA_BTT_only_IDS_utterances,MA,23,IDS,101.28500950968342,101.36205481000484,ε
2661,MA_BTT_only_IDS_utterances,MA,23,IDS,101.42776991910252,101.50028314293444,ʌ
2662,MA_BTT_only_IDS_utterances,MA,23,IDS,106.2317422659689,106.32125077663645,ʌ
2663,MA_BTT_only_IDS_utterances,MA,23,IDS,106.46344467649436,106.5790126269765,e
2664,MA_BTT_only_IDS_utterances,MA,23,IDS,107.29866712364466,107.38251053870032,ʌ
2665,MA_BTT_only_IDS_utterances,MA,23,IDS,107.54169972539388,107.63347427430617,e
2666,MA_BTT_only_IDS_utterances,MA,23,IDS,108.35199575185192,108.7428873490709,ʌ
2667,MA_BTT_only_IDS_utterances,MA,23,IDS,108.70856611727336,108.77088216900393,ε
2668,MA_BTT_only_IDS_utterances,MA,23,IDS,108.92157371227964,108.99975203172345,e
2669,MA_BTT_only_IDS_utterances,MA,23,IDS,109.31019927125388,109.39064362894244,e
2670,MA_BTT_only_IDS_utterances,MA,23,IDS,111.11467326837752,111.21664498939116,ɒ
2671,MA_BTT_only_IDS_utterances,MA,23,IDS,111.37923323345184,111.4460813616719,i
2672,MA_BTT_only_IDS_utterances,MA,23,IDS,111.9084236859721,111.94921237437757,ε
2673,MA_BTT_only_IDS_utterances,MA,23,IDS,112.0432529615346,112.12029826185604,æ
2674,MA_BTT_only_IDS_utterances,MA,23,IDS,112.54008184669551,112.62052620438406,e
2675,MA_BTT_only_IDS_utterances,MA,23,IDS,113.69466136974086,113.74338119200294,u
2676,MA_BTT_only_IDS_utterances,MA,23,IDS,114.0696906992466,114.15466713342464,e
2677,MA_BTT_only_IDS_utterances,MA,23,IDS,114.63471674654386,114.71856016159953,e
2678,MA_BTT_only_IDS_utterances,MA,23,IDS,116.53566269813246,116.61837309406576,ʌ
2679,MA_BTT_only_IDS_utterances,MA,23,IDS,117.4100029658378,117.46665392195648,i
2680,MA_BTT_only_IDS_utterances,MA,23,IDS,117.71257858143449,117.7726285949203,ɒ
2681,MA_BTT_only_IDS_utterances,MA,23,IDS,117.92671919556317,117.968640903091,ʌ
2682,MA_BTT_only_IDS_utterances,MA,23,IDS,119.1024249014356,119.1683560253272,ε
2683,MA_BTT_only_IDS_utterances,MA,23,IDS,119.37105844083516,119.49569054429628,ɔ
2684,MA_BTT_only_IDS_utterances,MA,23,IDS,121.1714676878258,121.2405818542906,e
2685,MA_BTT_only_IDS_utterances,MA,23,IDS,122.00133804910632,122.09537863626336,a
2686,MA_BTT_only_IDS_utterances,MA,23,IDS,124.12564527267364,124.21515378334118,a
2687,MA_BTT_only_IDS_utterances,MA,23,IDS,124.25084388569596,124.3006967270804,ε
2688,MA_BTT_only_IDS_utterances,MA,23,IDS,124.7316848473624,124.78720278435873,æ
2689,MA_BTT_only_IDS_utterances,MA,23,IDS,125.05402878767777,125.13334012624394,ʌ
2690,MA_BTT_only_IDS_utterances,MA,23,IDS,125.98679006255696,126.05363819077702,ʌ
2691,MA_BTT_only_IDS_utterances,MA,23,IDS,126.21622643483768,126.29100569691435,ʌ
2692,MA_BTT_only_IDS_utterances,MA,23,IDS,126.59068925478223,126.66660153598129,ɔ
2693,MA_BTT_only_IDS_utterances,MA,23,IDS,127.09793132683842,127.19537097136258,ɔ
2694,MA_BTT_only_IDS_utterances,MA,23,IDS,128.3751590757525,128.45107135695153,ʌ
2695,MA_BTT_only_IDS_utterances,MA,23,IDS,129.34921603867556,129.41493114777327,e
2696,MA_BTT_only_IDS_utterances,MA,23,IDS,129.58884958305765,129.6874222467042,ɔ
2697,ME_BTT_only_IDS_utterances,ME,12,IDS,29.531870308132824,29.583530715751422,ʌ
2698,ME_BTT_only_IDS_utterances,ME,12,IDS,29.733815537914616,29.791737813123348,ε
2699,ME_BTT_only_IDS_utterances,ME,12,IDS,32.41055190656552,32.484128850749585,ɔ
2700,ME_BTT_only_IDS_utterances,ME,12,IDS,33.85974697838053,33.93175845566706,ε
2701,ME_BTT_only_IDS_utterances,ME,12,IDS,35.05212721576965,35.152317097211785,o
2702,ME_BTT_only_IDS_utterances,ME,12,IDS,35.160927165148216,35.250158778307615,ʌ
2703,ME_BTT_only_IDS_utterances,ME,12,IDS,35.45053854119187,35.67440030753912,ɔ
2704,ME_BTT_only_IDS_utterances,ME,12,IDS,36.83371657865372,36.910424456632846,ε
2705,ME_BTT_only_IDS_utterances,ME,12,IDS,38.73115145523888,38.786253907964245,ʌ
2706,ME_BTT_only_IDS_utterances,ME,12,IDS,39.30556853317779,39.4490428440476,i
2707,ME_BTT_only_IDS_utterances,ME,12,IDS,39.951908400763145,40.29499914414747,ʌ
2708,ME_BTT_only_IDS_utterances,ME,12,IDS,41.11756289356208,41.31406031931856,ʌ
2709,ME_BTT_only_IDS_utterances,ME,12,IDS,41.74700950247518,41.806270630877925,ɔ
2710,ME_BTT_only_IDS_utterances,ME,12,IDS,43.00850930623473,43.09168281978244,o
2711,ME_BTT_only_IDS_utterances,ME,12,IDS,44.14510571870463,44.21580320522018,ʌ
2712,ME_BTT_only_IDS_utterances,ME,12,IDS,44.47935927627451,44.54901709387072,ɔ
2713,ME_BTT_only_IDS_utterances,ME,12,IDS,46.14209836115063,46.251263597682005,i
2714,ME_BTT_only_IDS_utterances,ME,12,IDS,47.675803065033165,47.75065922722611,ɒ
2715,ME_BTT_only_IDS_utterances,ME,12,IDS,48.133777224005264,48.18472100105324,e
2716,ME_BTT_only_IDS_utterances,ME,12,IDS,49.51073292722498,49.62405683943373,ʌ
2717,ME_BTT_only_IDS_utterances,ME,12,IDS,51.72259542209256,51.770420192382495,ʌ
2718,ME_BTT_only_IDS_utterances,ME,12,IDS,52.12234812158127,52.237751371628725,ε
2719,ME_BTT_only_IDS_utterances,ME,12,IDS,53.65752185728743,53.73133835056103,o
2720,ME_BTT_only_IDS_utterances,ME,12,IDS,55.62716917992076,55.672914612372,ʌ
2721,ME_BTT_only_IDS_utterances,ME,12,IDS,55.83822197054808,55.983775619256576,ε
2722,ME_BTT_only_IDS_utterances,ME,12,IDS,56.02900121724815,56.11113506187652,æ
2723,ME_BTT_only_IDS_utterances,ME,12,IDS,56.69269411491776,56.99315843260888,ɒ
2724,ME_BTT_only_IDS_utterances,ME,12,IDS,57.683325065579126,57.82575970752959,ʌ
2725,ME_BTT_only_IDS_utterances,ME,12,IDS,59.856855517763975,59.89948194345718,y
2726,ME_BTT_only_IDS_utterances,ME,12,IDS,62.330561323169576,62.41581417455598,a
2727,ME_BTT_only_IDS_utterances,ME,12,IDS,63.56956512419508,63.66833367153299,ʌ
2728,ME_BTT_only_IDS_utterances,ME,12,IDS,67.27631554541131,67.36884607923314,ʌ
2729,ME_BTT_only_IDS_utterances,ME,12,IDS,67.60796993068283,67.66307238340819,u
2730,ME_BTT_only_IDS_utterances,ME,12,IDS,71.05885377638015,71.24391484402382,o
2731,ME_BTT_only_IDS_utterances,ME,12,IDS,71.29121977985409,71.3587982596116,e
2732,ME_BTT_only_IDS_utterances,ME,12,IDS,71.77404538516589,71.92687671630982,ʌ
2733,ME_BTT_only_IDS_utterances,ME,12,IDS,73.4984388641931,73.57017601962801,a
2734,ME_BTT_only_IDS_utterances,ME,12,IDS,73.91430643193169,74.22516743881627,ʌ
2735,ME_BTT_only_IDS_utterances,ME,12,IDS,74.52434835889531,74.6023235278463,u
2736,ME_BTT_only_IDS_utterances,ME,12,IDS,74.88915399205705,75.03366797184621,ɒ
2737,ME_BTT_only_IDS_utterances,ME,12,IDS,80.23388993700009,80.29419073432219,e
2738,ME_BTT_only_IDS_utterances,ME,12,IDS,81.66868297257659,81.74353913476953,ʌ
2739,ME_BTT_only_IDS_utterances,ME,12,IDS,81.84594652332515,81.9093663274053,ʌ
2740,ME_BTT_only_IDS_utterances,ME,12,IDS,82.12034619628145,82.28461388553819,u
2741,ME_BTT_only_IDS_utterances,ME,12,IDS,82.65403524325507,82.75072445275428,ʌ
2742,ME_BTT_only_IDS_utterances,ME,12,IDS,82.76683932100417,82.80426740210065,e
2743,ME_BTT_only_IDS_utterances,ME,12,IDS,83.34469674724576,83.74496928119414,u
2744,ME_BTT_only_IDS_utterances,ME,12,IDS,84.04994871571574,84.4003171415355,ɒ
2745,ME_BTT_only_IDS_utterances,ME,12,IDS,85.37746008221879,85.45335591333108,ʌ
2746,ME_BTT_only_IDS_utterances,ME,12,IDS,87.45139563833143,87.58447326000777,u
2747,ME_BTT_only_IDS_utterances,ME,12,IDS,89.72147959268244,89.87431092382637,u
2748,ME_BTT_only_IDS_utterances,ME,12,IDS,90.78566848065468,91.16306829837744,ɔ
2749,ME_BTT_only_IDS_utterances,ME,12,IDS,92.60995051132534,92.66609263297003,e
2750,ME_BTT_only_IDS_utterances,ME,12,IDS,93.02029567038828,93.12738156908097,ɒ
2751,ME_BTT_only_IDS_utterances,ME,12,IDS,93.86385870473984,93.9459925493682,ɒ
2752,ME_BTT_only_IDS_utterances,ME,12,IDS,94.76790347952422,94.85211666199127,ʌ
2753,ME_BTT_only_IDS_utterances,ME,12,IDS,95.26774050103714,95.39146110243937,ø
2754,ME_BTT_only_IDS_utterances,ME,12,IDS,95.78647991984408,95.87485177798854,ʌ
2755,ME_BTT_only_IDS_utterances,ME,12,IDS,99.78333306916645,99.84467353540788,a
2756,ME_BTT_only_IDS_utterances,ME,12,IDS,100.92879435342432,101.00157117777856,a
2757,ME_BTT_only_IDS_utterances,ME,12,IDS,102.63373050108936,102.6992296430082,ε
2758,ME_BTT_only_IDS_utterances,ME,12,IDS,105.08479718279284,105.13782029767953,e
2759,ME_BTT_only_IDS_utterances,ME,12,IDS,105.24438636191252,105.31924252410546,e
2760,ME_BTT_only_IDS_utterances,ME,12,IDS,105.5302223929816,105.6019595484165,u
2761,ME_BTT_only_IDS_utterances,ME,12,IDS,115.95251692039987,116.0336110961089,ʌ
2762,ME_BTT_only_IDS_utterances,ME,12,IDS,120.28336234879518,120.3686152001816,ɒ
2763,ME_BTT_only_IDS_utterances,ME,12,IDS,124.10131210860382,124.21671535865129,ɶ
2764,ME_BTT_only_IDS_utterances,ME,12,IDS,130.7885616976294,130.85925918414495,i
2765,ME_BTT_only_IDS_utterances,ME,12,IDS,131.63957322135798,131.7092310389542,ʌ
2766,ME_BTT_only_IDS_utterances,ME,12,IDS,133.05320630122532,133.10311040935397,ʌ
2767,ME_BTT_only_IDS_utterances,ME,12,IDS,135.95511999406855,136.00710344003588,a
2768,ME_BTT_only_IDS_utterances,ME,12,IDS,138.75717282124185,138.83098931451545,ʌ
2769,ME_BTT_only_IDS_utterances,ME,12,IDS,146.3968090672672,146.44255449971843,e
2770,ME_BTT_only_IDS_utterances,ME,12,IDS,151.07752063682693,151.13366275847162,a
2771,ME_BTT_only_IDS_utterances,ME,12,IDS,151.5006658870009,151.55472867080692,ε
2772,ME_BTT_only_IDS_utterances,ME,12,IDS,152.0476545872068,152.08612233722263,u
2773,ME_BTT_only_IDS_utterances,ME,12,IDS,154.18865892478655,154.24064237075387,i
2774,ME_BTT_only_IDS_utterances,ME,12,IDS,154.3134191951081,154.36124396539807,ε
2775,ME_BTT_only_IDS_utterances,ME,12,IDS,155.1922155377227,155.24523865260934,e
2776,ME_BTT_only_IDS_utterances,ME,12,IDS,155.3590823992778,155.41522452092252,ε
2777,ME_BTT_only_IDS_utterances,ME,12,IDS,156.1661139004841,156.22953370456423,ɔ
2778,ME_BTT_only_IDS_utterances,ME,12,IDS,156.61877155733066,156.68323103033015,ɔ
2779,ME_BTT_only_IDS_utterances,ME,12,IDS,157.04255207695888,157.0924561850875,æ
2780,ME_BTT_only_IDS_utterances,ME,12,IDS,162.59575919003515,162.6279889265349,ε
2781,ME_BTT_only_IDS_utterances,ME,12,IDS,162.8399632285528,162.94081111372938,ε
2782,ME_BTT_only_IDS_utterances,ME,12,IDS,164.90443646556588,164.96473726288798,e
2783,ME_BTT_only_IDS_utterances,ME,12,IDS,167.63614083374185,167.71619534053153,a
2784,ME_BTT_only_IDS_utterances,ME,12,IDS,168.5193368581925,168.5702806352405,ʌ
2785,ME_BTT_only_IDS_utterances,ME,12,IDS,168.65813265892524,168.68932272650562,a
2786,ME_BTT_only_IDS_utterances,ME,12,IDS,173.63336418823098,173.66663359365006,ε
2787,ME_BTT_only_IDS_utterances,ME,12,IDS,173.89951943158366,173.9473442018736,ɔ
2788,ME_BTT_only_IDS_utterances,ME,12,IDS,174.13537101913795,174.16656108671833,ε
2789,ME_BTT_only_IDS_utterances,ME,12,IDS,174.35941967125711,174.41868079965985,e
2790,ME_BTT_only_IDS_utterances,ME,12,IDS,178.50813468202085,178.55076110771407,ɒ
2791,ME_BTT_only_IDS_utterances,ME,12,IDS,181.1073818707046,181.2404594923809,æ
2792,ME_BTT_only_IDS_utterances,ME,12,IDS,182.40714351793,182.5194277612194,ε
2793,ME_BTT_only_IDS_utterances,ME,12,IDS,185.414988005552,185.50543920153515,ʌ
2794,ME_BTT_only_IDS_utterances,ME,12,IDS,186.39301735801732,186.4605958377749,ɔ
2795,ME_BTT_only_IDS_utterances,ME,12,IDS,188.87059559716428,188.93505507016377,e
2796,ME_BTT_only_IDS_utterances,ME,12,IDS,191.5706980846597,191.63827656441725,ø
2797,ME_BTT_only_IDS_utterances,ME,12,IDS,193.69184069141227,193.76149850900848,e
2798,ME_BTT_only_IDS_utterances,ME,12,IDS,195.660287674354,195.70395376896656,e
2799,ME_BTT_only_IDS_utterances,ME,12,IDS,195.80272231630448,195.86510245146525,ε
2800,ME_BTT_only_IDS_utterances,ME,12,IDS,196.7018448522591,196.7964547239196,ɒ
2801,ME_BTT_only_IDS_utterances,ME,12,IDS,197.2735270505665,197.3359071857273,i
2802,ME_BTT_only_IDS_utterances,ME,12,IDS,201.59269511469057,201.63740087822248,e
2803,ME_BTT_only_IDS_utterances,ME,12,IDS,201.78828585632647,201.8267536063423,e
2804,ME_BTT_only_IDS_utterances,ME,12,IDS,204.4896616052647,204.57179544989307,ε
2805,ME_BTT_only_IDS_utterances,ME,12,IDS,206.2118150756808,206.2773142175996,e
2806,ME_BTT_only_IDS_utterances,ME,12,IDS,206.9905419235413,207.0581204032988,a
2807,ME_BTT_only_IDS_utterances,ME,12,IDS,210.747922193896,210.8446114033952,ɶ
2808,ME_BTT_only_IDS_utterances,ME,12,IDS,219.1801979695636,219.2633714831113,ɒ
2809,ME_BTT_only_IDS_utterances,ME,12,IDS,220.06827099706624,220.12233378087225,ε
2810,ME_BTT_only_IDS_utterances,ME,12,IDS,221.6823515492832,221.7561680425568,e
2811,ME_BTT_only_IDS_utterances,ME,12,IDS,223.7618095140715,223.82730865599032,ʌ
2812,ME_BTT_only_IDS_utterances,ME,12,IDS,230.3089272553395,230.36091070130684,a
2813,ME_BTT_only_IDS_utterances,ME,12,IDS,235.36563981001527,235.4477736546437,a
2814,ME_BTT_only_IDS_utterances,ME,12,IDS,236.6213687853058,236.6691935555957,ε
2815,ME_BTT_only_IDS_utterances,ME,12,IDS,237.956890988889,238.00887443485632,ε
2816,ME_BTT_only_IDS_utterances,ME,12,IDS,239.55319928428668,239.62077776404425,e
2817,ME_BTT_only_IDS_utterances,ME,12,IDS,239.6675628654148,239.72474465597884,e
2818,ME_BTT_only_IDS_utterances,ME,12,IDS,239.9803951887784,240.0427753239392,o
2819,ME_BTT_only_IDS_utterances,ME,12,IDS,240.3101936925655,240.35385978717804,ɶ
2820,ME_BTT_only_IDS_utterances,ME,12,IDS,263.11702681643703,263.2781754989357,œ
2821,ME_BTT_only_IDS_utterances,ME,12,IDS,264.12829047471314,264.1750755760837,ε
2822,ME_BTT_only_IDS_utterances,ME,12,IDS,271.06973911451973,271.1913803780833,ɔ
2823,ME_BTT_only_IDS_utterances,ME,12,IDS,276.2592855621797,276.3195863595018,ε
2824,ME_BTT_only_IDS_utterances,ME,12,IDS,277.312432355335,277.3987248756407,ɑ
2825,ME_BTT_only_IDS_utterances,ME,12,IDS,277.5107127408248,277.55229949759865,u
2826,ME_BTT_only_IDS_utterances,ME,12,IDS,277.7787765150746,277.82140294076777,ø
2827,ME_BTT_only_IDS_utterances,ME,12,IDS,277.9788398602976,278.0173076103134,ɔ
2828,ME_BTT_only_IDS_utterances,ME,12,IDS,279.29286049428856,279.3448439402559,ɒ
2829,ME_BTT_only_IDS_utterances,ME,12,IDS,279.6775379944468,279.72328342689804,e
2830,ME_BTT_only_IDS_utterances,ME,12,IDS,279.95201058915427,280.0060733729603,ε
2831,ME_BTT_only_IDS_utterances,ME,12,IDS,280.6923324725807,280.8087753915475,ε
2832,ME_BTT_only_IDS_utterances,ME,12,IDS,281.6939076328688,281.7448514099168,e
