,file_name,spkid,AgeMonth,Parent,Register,time_start,time_end,IPA
21155,M_IDS_145_6.wav,MIDS145,6,M,IDS,106.83,106.97,e
21156,M_IDS_145_6.wav,MIDS145,6,M,IDS,107.2777358566787,107.4102770417623,u
21157,M_IDS_145_6.wav,MIDS145,6,M,IDS,108.58,108.72,o
21158,M_IDS_145_6.wav,MIDS145,6,M,IDS,109.37,109.53,a
21159,M_IDS_145_6.wav,MIDS145,6,M,IDS,110.48,110.6,e
21160,M_IDS_145_6.wav,MIDS145,6,M,IDS,111.8380482179644,112.04,o
21161,M_IDS_145_6.wav,MIDS145,6,M,IDS,112.62,112.78,y
21162,M_IDS_145_9.wav,MIDS145,9,M,IDS,1.575104823147731,1.68,æ
21163,M_IDS_145_9.wav,MIDS145,9,M,IDS,2.099105576158424,2.26,o
21164,M_IDS_145_9.wav,MIDS145,9,M,IDS,2.83,2.989822387466183,e
21165,M_IDS_145_9.wav,MIDS145,9,M,IDS,3.325045576619312,3.5,ø
21166,M_IDS_145_9.wav,MIDS145,9,M,IDS,3.631948404257973,3.74,o
21167,M_IDS_145_9.wav,MIDS145,9,M,IDS,4.674793977393397,4.79,i
21168,M_IDS_145_9.wav,MIDS145,9,M,IDS,5.235406136727981,5.43,uu
21169,M_IDS_145_9.wav,MIDS145,9,M,IDS,5.661924181702116,5.79,y
21170,M_IDS_145_9.wav,MIDS145,9,M,IDS,5.95,6.09,u
21171,M_IDS_145_9.wav,MIDS145,9,M,IDS,6.439054759313258,6.56,u
21172,M_IDS_145_9.wav,MIDS145,9,M,IDS,6.73,6.99,u
21173,M_IDS_145_9.wav,MIDS145,9,M,IDS,7.31,7.39,i
21174,M_IDS_145_9.wav,MIDS145,9,M,IDS,9.25691048463126,9.37,uu
21175,M_IDS_145_9.wav,MIDS145,9,M,IDS,10.02,10.11492677291678,æ
21176,M_IDS_145_9.wav,MIDS145,9,M,IDS,11.04,11.13606609726274,æ
21177,M_IDS_145_9.wav,MIDS145,9,M,IDS,12.6,12.7,uu
21178,M_IDS_145_9.wav,MIDS145,9,M,IDS,12.91735575904489,12.97456108142597,æ
21179,M_IDS_145_9.wav,MIDS145,9,M,IDS,13.43,13.62,u
21180,M_IDS_145_9.wav,MIDS145,9,M,IDS,15.51,15.58363045591537,e
21181,M_IDS_145_9.wav,MIDS145,9,M,IDS,15.74838178437288,15.92228596441137,æ
21182,M_IDS_145_9.wav,MIDS145,9,M,IDS,16.46432698687994,16.64,u
21183,M_IDS_145_9.wav,MIDS145,9,M,IDS,17.48272568609652,17.63031541783971,uu
21184,M_IDS_145_9.wav,MIDS145,9,M,IDS,18.98356530737798,19.09339952634966,uu
21185,M_IDS_145_9.wav,MIDS145,9,M,IDS,21.50602843895486,21.58,ø
21186,M_IDS_145_9.wav,MIDS145,9,M,IDS,22.47575776456986,22.5466923643224,ø
21187,M_IDS_145_9.wav,MIDS145,9,M,IDS,22.85445699873261,23.04,y
21188,M_IDS_145_9.wav,MIDS145,9,M,IDS,23.2,23.34,æ
21189,M_IDS_145_9.wav,MIDS145,9,M,IDS,24.01,24.26,uu
21190,M_IDS_145_9.wav,MIDS145,9,M,IDS,24.5,24.68,u
21191,M_IDS_145_9.wav,MIDS145,9,M,IDS,25.6,25.75,u
21192,M_IDS_145_9.wav,MIDS145,9,M,IDS,26.87,27.07,ø
21193,M_IDS_145_9.wav,MIDS145,9,M,IDS,27.77,27.83,ø
21194,M_IDS_145_9.wav,MIDS145,9,M,IDS,28.04812272206784,28.24,e
21195,M_IDS_145_9.wav,MIDS145,9,M,IDS,29.15,29.33,a
21196,M_IDS_145_9.wav,MIDS145,9,M,IDS,30.43356975761552,30.53,e
21197,M_IDS_145_9.wav,MIDS145,9,M,IDS,31.51,31.68,a
21198,M_IDS_145_9.wav,MIDS145,9,M,IDS,32.54,32.66563735976052,o
21199,M_IDS_145_9.wav,MIDS145,9,M,IDS,34.0,34.10861173816269,o
21200,M_IDS_145_9.wav,MIDS145,9,M,IDS,37.63,37.79,æ
21201,M_IDS_145_9.wav,MIDS145,9,M,IDS,38.18842249719802,38.34,i
21202,M_IDS_145_9.wav,MIDS145,9,M,IDS,38.66,38.93,ø
21203,M_IDS_145_9.wav,MIDS145,9,M,IDS,40.13640585322612,40.20390813363579,i
21204,M_IDS_145_9.wav,MIDS145,9,M,IDS,42.74651839102633,42.8723701002647,ø
21205,M_IDS_145_9.wav,MIDS145,9,M,IDS,43.62617175867995,43.72799723251827,e
21206,M_IDS_145_9.wav,MIDS145,9,M,IDS,43.90075730610913,44.03805007982373,a
21207,M_IDS_145_9.wav,MIDS145,9,M,IDS,44.97300379977592,45.09084676388095,e
21208,M_IDS_145_9.wav,MIDS145,9,M,IDS,45.368864630653,45.53,a
21209,M_IDS_145_9.wav,MIDS145,9,M,IDS,46.42,46.52,a
21210,M_IDS_145_9.wav,MIDS145,9,M,IDS,48.31711671728441,48.45784181034187,æ
21211,M_IDS_145_9.wav,MIDS145,9,M,IDS,48.86476608487308,49.0,i
21212,M_IDS_145_9.wav,MIDS145,9,M,IDS,50.64,50.76,e
21213,M_IDS_145_9.wav,MIDS145,9,M,IDS,51.6,51.67,e
21214,M_IDS_145_9.wav,MIDS145,9,M,IDS,53.05,53.1,i
21215,M_IDS_145_9.wav,MIDS145,9,M,IDS,53.38166852459642,53.44,i
21216,M_IDS_145_9.wav,MIDS145,9,M,IDS,53.63,53.74,a
21217,M_IDS_145_9.wav,MIDS145,9,M,IDS,57.46,57.6,y
21218,M_IDS_145_9.wav,MIDS145,9,M,IDS,57.96,58.11,ø
21219,M_IDS_145_9.wav,MIDS145,9,M,IDS,58.9,59.01152110415153,i
21220,M_IDS_145_9.wav,MIDS145,9,M,IDS,60.89,61.05310805862982,i
21221,M_IDS_145_9.wav,MIDS145,9,M,IDS,61.42,61.60235394490022,ø
21222,M_IDS_145_9.wav,MIDS145,9,M,IDS,62.17,62.33,æ
21223,M_IDS_145_9.wav,MIDS145,9,M,IDS,62.51,62.62938953603295,a
21224,M_IDS_145_9.wav,MIDS145,9,M,IDS,63.65,63.75638302662755,a
21225,M_IDS_145_9.wav,MIDS145,9,M,IDS,65.41,65.48,o
21226,M_IDS_145_9.wav,MIDS145,9,M,IDS,65.65,65.69974693916855,i
21227,M_IDS_145_9.wav,MIDS145,9,M,IDS,65.76,65.86106594828318,ø
21228,M_IDS_145_9.wav,MIDS145,9,M,IDS,67.45,67.59,y
21229,M_IDS_145_9.wav,MIDS145,9,M,IDS,69.85816081797357,70.01,u
21230,M_IDS_145_9.wav,MIDS145,9,M,IDS,71.47,71.64,y
21231,M_IDS_145_9.wav,MIDS145,9,M,IDS,72.77,72.91173986720766,y
21232,M_IDS_145_9.wav,MIDS145,9,M,IDS,76.77899173095545,76.92086093046053,y
21233,M_IDS_145_9.wav,MIDS145,9,M,IDS,77.92341787395914,78.13,uu
21234,M_IDS_145_9.wav,MIDS145,9,M,IDS,78.93478744392263,79.06,o
21235,M_IDS_145_9.wav,MIDS145,9,M,IDS,79.38213306494268,79.51,u
21236,M_IDS_145_9.wav,MIDS145,9,M,IDS,79.87053380122505,80.02956459744446,uu
21237,M_IDS_145_9.wav,MIDS145,9,M,IDS,80.98,81.11,uu
21238,M_IDS_145_9.wav,MIDS145,9,M,IDS,82.64,82.75443362711374,o
21239,M_IDS_145_9.wav,MIDS145,9,M,IDS,83.14,83.24,y
21240,M_IDS_145_9.wav,MIDS145,9,M,IDS,84.21287214041187,84.47258430402198,e
21241,M_IDS_145_9.wav,MIDS145,9,M,IDS,84.62409054105747,84.72,y
21242,M_IDS_145_9.wav,MIDS145,9,M,IDS,85.0,85.16,o
21243,M_IDS_145_9.wav,MIDS145,9,M,IDS,86.45485345777269,86.66,uu
21244,M_IDS_145_9.wav,MIDS145,9,M,IDS,87.38,87.51,a
21245,M_IDS_145_9.wav,MIDS145,9,M,IDS,88.58,88.71,e
21246,M_IDS_145_9.wav,MIDS145,9,M,IDS,88.98,89.08638994468639,u
21247,M_IDS_145_9.wav,MIDS145,9,M,IDS,89.97,90.11,o
21248,M_IDS_145_9.wav,MIDS145,9,M,IDS,90.7,90.84,a
21249,M_IDS_145_9.wav,MIDS145,9,M,IDS,91.74,91.84,e
21250,M_IDS_145_9.wav,MIDS145,9,M,IDS,93.12637010830962,93.3,o
21251,M_IDS_145_9.wav,MIDS145,9,M,IDS,93.85,93.98,y
21252,M_IDS_146_6.wav,MIDS146,6,M,IDS,1.749814795041908,1.891366053376891,e
21253,M_IDS_146_6.wav,MIDS146,6,M,IDS,2.377472592149019,2.52,o
21254,M_IDS_146_6.wav,MIDS146,6,M,IDS,3.869506593194239,4.014687370973709,e
21255,M_IDS_146_6.wav,MIDS146,6,M,IDS,4.460646976951542,4.654826267231583,ø
21256,M_IDS_146_6.wav,MIDS146,6,M,IDS,4.829068881267752,4.96,o
21257,M_IDS_146_6.wav,MIDS146,6,M,IDS,6.669084257693428,6.863984296068192,i
21258,M_IDS_146_6.wav,MIDS146,6,M,IDS,7.421965516459475,7.688170446922567,uu
21259,M_IDS_146_6.wav,MIDS146,6,M,IDS,8.21,8.39,y
21260,M_IDS_146_6.wav,MIDS146,6,M,IDS,11.08,11.24,u
21261,M_IDS_146_6.wav,MIDS146,6,M,IDS,11.47,11.75,u
21262,M_IDS_146_6.wav,MIDS146,6,M,IDS,12.35,12.52,i
21263,M_IDS_146_6.wav,MIDS146,6,M,IDS,14.85,15.06,uu
21264,M_IDS_146_6.wav,MIDS146,6,M,IDS,17.6762637989804,17.80302805158188,æ
21265,M_IDS_146_6.wav,MIDS146,6,M,IDS,20.85,20.98,uu
21266,M_IDS_146_6.wav,MIDS146,6,M,IDS,21.26077023545184,21.41447189173112,æ
21267,M_IDS_146_6.wav,MIDS146,6,M,IDS,21.78000544966114,21.88617051121487,u
21268,M_IDS_146_6.wav,MIDS146,6,M,IDS,26.17235428395504,26.37359253495988,æ
21269,M_IDS_146_6.wav,MIDS146,6,M,IDS,27.58271895513048,27.79,u
21270,M_IDS_146_6.wav,MIDS146,6,M,IDS,28.91708938482379,29.17,uu
21271,M_IDS_146_6.wav,MIDS146,6,M,IDS,30.97892391268415,31.08825808055292,uu
21272,M_IDS_146_6.wav,MIDS146,6,M,IDS,34.67866881827647,34.86723064402116,ø
21273,M_IDS_146_6.wav,MIDS146,6,M,IDS,36.05,36.19,ø
21274,M_IDS_146_6.wav,MIDS146,6,M,IDS,36.63119165046481,36.85,y
21275,M_IDS_146_6.wav,MIDS146,6,M,IDS,37.0,37.15843641273728,æ
21276,M_IDS_146_6.wav,MIDS146,6,M,IDS,38.10430849981503,38.54,uu
21277,M_IDS_146_6.wav,MIDS146,6,M,IDS,38.83,39.0,u
21278,M_IDS_146_6.wav,MIDS146,6,M,IDS,40.74,40.87322333722777,u
21279,M_IDS_146_6.wav,MIDS146,6,M,IDS,42.84649645281791,42.99,ø
21280,M_IDS_146_6.wav,MIDS146,6,M,IDS,44.03719323883049,44.13068187512408,ø
21281,M_IDS_146_6.wav,MIDS146,6,M,IDS,44.46,44.84,e
21282,M_IDS_146_6.wav,MIDS146,6,M,IDS,46.12,46.36,a
21283,M_IDS_146_6.wav,MIDS146,6,M,IDS,47.89,48.02,e
21284,M_IDS_146_6.wav,MIDS146,6,M,IDS,50.40834988866742,50.57,a
21285,M_IDS_146_6.wav,MIDS146,6,M,IDS,51.47,51.56928729378954,o
21286,M_IDS_146_6.wav,MIDS146,6,M,IDS,54.86,54.94382920079139,o
21287,M_IDS_146_6.wav,MIDS146,6,M,IDS,61.95918536184833,62.12397889023024,æ
21288,M_IDS_146_6.wav,MIDS146,6,M,IDS,62.79860956834865,62.97,i
21289,M_IDS_146_6.wav,MIDS146,6,M,IDS,65.7253947177805,65.84,i
21290,M_IDS_146_6.wav,MIDS146,6,M,IDS,71.00401009509548,71.18,e
21291,M_IDS_146_6.wav,MIDS146,6,M,IDS,71.35,71.48619311075264,a
21292,M_IDS_146_6.wav,MIDS146,6,M,IDS,72.45,72.53,e
21293,M_IDS_146_6.wav,MIDS146,6,M,IDS,72.89,73.06,a
21294,M_IDS_146_6.wav,MIDS146,6,M,IDS,74.31,74.44,a
21295,M_IDS_146_6.wav,MIDS146,6,M,IDS,77.91906055145674,78.08702318615369,æ
21296,M_IDS_146_6.wav,MIDS146,6,M,IDS,78.43573413528014,78.54,i
21297,M_IDS_146_6.wav,MIDS146,6,M,IDS,80.62,80.74530212156357,e
21298,M_IDS_146_6.wav,MIDS146,6,M,IDS,82.03,82.11,e
21299,M_IDS_146_6.wav,MIDS146,6,M,IDS,87.65,87.71,i
21300,M_IDS_146_6.wav,MIDS146,6,M,IDS,88.05071829272237,88.11093131270806,i
21301,M_IDS_146_6.wav,MIDS146,6,M,IDS,88.35,88.46817250355127,a
21302,M_IDS_146_6.wav,MIDS146,6,M,IDS,95.83,96.17,y
21303,M_IDS_146_6.wav,MIDS146,6,M,IDS,96.44,96.6,ø
21304,M_IDS_146_6.wav,MIDS146,6,M,IDS,97.99203361833791,98.2313011451232,i
21305,M_IDS_146_6.wav,MIDS146,6,M,IDS,100.3613164031503,100.4960034215394,i
21306,M_IDS_146_6.wav,MIDS146,6,M,IDS,100.8356409630988,100.9798353004329,ø
21307,M_IDS_146_6.wav,MIDS146,6,M,IDS,102.59,102.9317924945741,e
21308,M_IDS_146_6.wav,MIDS146,6,M,IDS,103.1319025759962,103.24440585018,a
21309,M_IDS_146_6.wav,MIDS146,6,M,IDS,107.54,107.62,o
21310,M_IDS_146_6.wav,MIDS146,6,M,IDS,107.8388832304315,107.8864198251571,i
21311,M_IDS_146_6.wav,MIDS146,6,M,IDS,107.9013107517007,107.9868766222067,ø
21312,M_IDS_146_6.wav,MIDS146,6,M,IDS,109.25,109.3805279390509,y
21313,M_IDS_146_6.wav,MIDS146,6,M,IDS,111.8612276663463,112.0,u
21314,M_IDS_146_6.wav,MIDS146,6,M,IDS,115.523833591111,115.8946190299703,y
21315,M_IDS_146_6.wav,MIDS146,6,M,IDS,117.255341859609,117.4946093863943,y
21316,M_IDS_146_6.wav,MIDS146,6,M,IDS,126.3005361941558,126.47,y
21317,M_IDS_146_6.wav,MIDS146,6,M,IDS,127.54,127.7233812538434,uu
21318,M_IDS_146_6.wav,MIDS146,6,M,IDS,129.3994301618283,129.508764329697,o
21319,M_IDS_146_6.wav,MIDS146,6,M,IDS,129.82,130.04,u
21320,M_IDS_146_6.wav,MIDS146,6,M,IDS,130.49,130.59,uu
21321,M_IDS_146_6.wav,MIDS146,6,M,IDS,132.0662618111518,132.18,uu
21322,M_IDS_146_6.wav,MIDS146,6,M,IDS,134.5671268181171,134.6336780507329,o
21323,M_IDS_146_6.wav,MIDS146,6,M,IDS,135.0137329339073,135.11,y
21324,M_IDS_146_6.wav,MIDS146,6,M,IDS,138.7537440887603,138.9961807218606,e
21325,M_IDS_146_6.wav,MIDS146,6,M,IDS,139.0764947114373,139.2777329624422,y
21326,M_IDS_146_6.wav,MIDS146,6,M,IDS,139.4830306147148,139.6399013773091,o
21327,M_IDS_146_6.wav,MIDS146,6,M,IDS,141.5198369489603,141.7004760089175,uu
21328,M_IDS_146_6.wav,MIDS146,6,M,IDS,142.4761934322115,142.6726780237438,a
21329,M_IDS_146_6.wav,MIDS146,6,M,IDS,143.99,144.07,e
21330,M_IDS_146_6.wav,MIDS146,6,M,IDS,144.3889063987139,144.5742991181435,u
21331,M_IDS_146_6.wav,MIDS146,6,M,IDS,146.34,146.43,o
21332,M_IDS_146_6.wav,MIDS146,6,M,IDS,147.12,147.23,a
21333,M_IDS_146_6.wav,MIDS146,6,M,IDS,150.1667652751196,150.3474043350766,o
21334,M_IDS_146_6.wav,MIDS146,6,M,IDS,150.8376173303193,150.9659661360783,y
21335,M_IDS_147_12.wav,MIDS147,12,M,IDS,5.0,5.107271255988956,æ
21336,M_IDS_147_12.wav,MIDS147,12,M,IDS,5.700408976066822,5.847581500741184,o
21337,M_IDS_147_12.wav,MIDS147,12,M,IDS,6.796288040432307,6.856334430499446,e
21338,M_IDS_147_12.wav,MIDS147,12,M,IDS,7.392196138500659,7.573512688899473,ø
21339,M_IDS_147_12.wav,MIDS147,12,M,IDS,7.788928684477211,7.865458397307879,o
21340,M_IDS_147_12.wav,MIDS147,12,M,IDS,9.048789266605624,9.217165067315854,i
21341,M_IDS_147_12.wav,MIDS147,12,M,IDS,10.13,10.4288869536404,y
21342,M_IDS_147_12.wav,MIDS147,12,M,IDS,11.37890599049536,11.63840689039138,uu
21343,M_IDS_147_12.wav,MIDS147,12,M,IDS,12.52330561869198,12.62163808967663,y
21344,M_IDS_147_12.wav,MIDS147,12,M,IDS,13.07,13.33,u
21345,M_IDS_147_12.wav,MIDS147,12,M,IDS,14.42864335012441,14.62220305616788,u
21346,M_IDS_147_12.wav,MIDS147,12,M,IDS,14.79192317859408,15.11,u
21347,M_IDS_147_12.wav,MIDS147,12,M,IDS,15.64293186048628,15.72987846640955,i
21348,M_IDS_147_12.wav,MIDS147,12,M,IDS,18.28111697040664,18.4270630589207,uu
21349,M_IDS_147_12.wav,MIDS147,12,M,IDS,19.39,19.49957857018886,æ
21350,M_IDS_147_12.wav,MIDS147,12,M,IDS,20.59,20.71,æ
21351,M_IDS_147_12.wav,MIDS147,12,M,IDS,21.89270434992233,22.02726457337501,uu
21352,M_IDS_147_12.wav,MIDS147,12,M,IDS,22.74504137013778,22.8200845716787,æ
21353,M_IDS_147_12.wav,MIDS147,12,M,IDS,23.39023373713333,23.56308908572975,u
21354,M_IDS_147_12.wav,MIDS147,12,M,IDS,31.08848470063084,31.19969464011985,e
21355,M_IDS_147_12.wav,MIDS147,12,M,IDS,31.36,31.56869950060843,æ
21356,M_IDS_147_12.wav,MIDS147,12,M,IDS,32.67752492138501,32.84185005585386,u
21357,M_IDS_147_12.wav,MIDS147,12,M,IDS,34.07123242360574,34.30693110132871,uu
21358,M_IDS_147_12.wav,MIDS147,12,M,IDS,36.24000034946824,36.29809509397742,uu
21359,M_IDS_147_12.wav,MIDS147,12,M,IDS,38.65868301961073,38.75495431051166,ø
21360,M_IDS_147_12.wav,MIDS147,12,M,IDS,39.82763807765794,39.92,ø
21361,M_IDS_147_12.wav,MIDS147,12,M,IDS,40.43647933438135,40.55847829785064,y
21362,M_IDS_147_12.wav,MIDS147,12,M,IDS,40.83,40.98474797792681,æ
21363,M_IDS_147_12.wav,MIDS147,12,M,IDS,42.8091221374964,43.11785420831664,uu
21364,M_IDS_147_12.wav,MIDS147,12,M,IDS,43.52490333966752,43.74151374419462,u
21365,M_IDS_147_12.wav,MIDS147,12,M,IDS,47.0673502960438,47.18,ø
21366,M_IDS_147_12.wav,MIDS147,12,M,IDS,49.71411120763037,49.77386580198268,ø
21367,M_IDS_147_12.wav,MIDS147,12,M,IDS,50.20261335072761,50.49059729850886,e
21368,M_IDS_147_12.wav,MIDS147,12,M,IDS,51.49667998284318,51.58631187437163,ø
21369,M_IDS_147_12.wav,MIDS147,12,M,IDS,51.84991626982208,51.94535763580146,a
21370,M_IDS_147_12.wav,MIDS147,12,M,IDS,53.23520722195954,53.3165398642724,e
21371,M_IDS_147_12.wav,MIDS147,12,M,IDS,54.84,54.95,a
21372,M_IDS_147_12.wav,MIDS147,12,M,IDS,56.3,56.51,o
21373,M_IDS_147_12.wav,MIDS147,12,M,IDS,58.82770898583857,58.9,o
21374,M_IDS_147_12.wav,MIDS147,12,M,IDS,67.15548010586205,67.36130148640889,i
21375,M_IDS_147_12.wav,MIDS147,12,M,IDS,69.41912284427265,69.49,i
21376,M_IDS_147_12.wav,MIDS147,12,M,IDS,74.55,74.75097483989293,ø
21377,M_IDS_147_12.wav,MIDS147,12,M,IDS,75.93790597403188,75.99,e
21378,M_IDS_147_12.wav,MIDS147,12,M,IDS,77.91774744409553,78.33433062226948,a
21379,M_IDS_147_12.wav,MIDS147,12,M,IDS,79.790027089894,79.84646198456007,e
21380,M_IDS_147_12.wav,MIDS147,12,M,IDS,80.27015112339915,80.46435355504414,a
21381,M_IDS_147_12.wav,MIDS147,12,M,IDS,81.2682434371769,81.38028330158748,a
21382,M_IDS_147_12.wav,MIDS147,12,M,IDS,84.59180830490786,84.68144019643633,æ
21383,M_IDS_147_12.wav,MIDS147,12,M,IDS,84.99291585083762,85.05267044518993,i
21384,M_IDS_147_12.wav,MIDS147,12,M,IDS,87.68394304627589,87.75,e
21385,M_IDS_147_12.wav,MIDS147,12,M,IDS,88.18439860872476,88.24581305292018,u
21386,M_IDS_147_12.wav,MIDS147,12,M,IDS,89.32,89.42577659590593,e
21387,M_IDS_147_12.wav,MIDS147,12,M,IDS,89.63191480584565,89.70162849925669,uu
21388,M_IDS_147_12.wav,MIDS147,12,M,IDS,91.91923178717435,92.09102624593726,a
21389,M_IDS_147_12.wav,MIDS147,12,M,IDS,101.5323310673034,101.7016357513016,y
21390,M_IDS_147_12.wav,MIDS147,12,M,IDS,102.0272082341096,102.1251393748537,ø
21391,M_IDS_147_12.wav,MIDS147,12,M,IDS,103.6005462268791,103.7690209859557,i
21392,M_IDS_147_12.wav,MIDS147,12,M,IDS,105.4709974680544,105.58,i
21393,M_IDS_147_12.wav,MIDS147,12,M,IDS,106.2090111214808,106.35,ø
21394,M_IDS_147_12.wav,MIDS147,12,M,IDS,107.3,107.4663686482001,æ
21395,M_IDS_147_12.wav,MIDS147,12,M,IDS,107.6610440443815,107.7311763771358,a
21396,M_IDS_147_12.wav,MIDS147,12,M,IDS,112.9364780702376,113.0464431223442,a
21397,M_IDS_147_12.wav,MIDS147,12,M,IDS,118.8945326231788,118.94,o
21398,M_IDS_147_12.wav,MIDS147,12,M,IDS,119.1898359484813,119.23,i
21399,M_IDS_147_12.wav,MIDS147,12,M,IDS,119.28,119.35,ø
21400,M_IDS_147_12.wav,MIDS147,12,M,IDS,120.4012016230248,120.4717470797987,y
21401,M_IDS_147_12.wav,MIDS147,12,M,IDS,121.9592620045264,122.050553745898,u
21402,M_IDS_147_12.wav,MIDS147,12,M,IDS,123.24,123.5525556508733,y
21403,M_IDS_147_12.wav,MIDS147,12,M,IDS,124.14,124.2402875343522,y
21404,M_IDS_147_12.wav,MIDS147,12,M,IDS,129.19,129.3210687269924,y
21405,M_IDS_147_12.wav,MIDS147,12,M,IDS,130.4040715001804,130.6580138186474,uu
21406,M_IDS_147_12.wav,MIDS147,12,M,IDS,131.4357591425298,131.5552683312344,o
21407,M_IDS_147_12.wav,MIDS147,12,M,IDS,131.9983005337221,132.1901497346516,u
21408,M_IDS_147_12.wav,MIDS147,12,M,IDS,132.6713097708384,132.8107371576605,uu
21409,M_IDS_147_12.wav,MIDS147,12,M,IDS,134.200791925702,134.338559462681,uu
21410,M_IDS_147_12.wav,MIDS147,12,M,IDS,143.6845234656658,143.8729164228599,o
21411,M_IDS_147_12.wav,MIDS147,12,M,IDS,144.5042373654369,144.5946991818869,y
21412,M_IDS_147_12.wav,MIDS147,12,M,IDS,145.7575379846326,145.8670880742785,æ
21413,M_IDS_147_12.wav,MIDS147,12,M,IDS,145.9894537624856,146.084895128465,y
21414,M_IDS_147_12.wav,MIDS147,12,M,IDS,146.3756734520775,146.4487068451747,o
21415,M_IDS_147_12.wav,MIDS147,12,M,IDS,148.237622550016,148.4052673841711,uu
21416,M_IDS_147_12.wav,MIDS147,12,M,IDS,149.7,150.1192627980392,a
21417,M_IDS_147_12.wav,MIDS147,12,M,IDS,150.9063541701965,151.0017955361759,e
21418,M_IDS_147_12.wav,MIDS147,12,M,IDS,152.9409202980544,153.0230828652888,u
21419,M_IDS_147_12.wav,MIDS147,12,M,IDS,153.64,153.7501824702867,a
21420,M_IDS_147_12.wav,MIDS147,12,M,IDS,154.85,154.9643334255759,e
21421,M_IDS_147_12.wav,MIDS147,12,M,IDS,156.1286962393367,156.26,o
21422,M_IDS_147_12.wav,MIDS147,12,M,IDS,156.7760515452534,156.8607038872525,y
21423,M_IDS_147_15.wav,MIDS147,15,M,IDS,4.351979343353734,4.45,æ
21424,M_IDS_147_15.wav,MIDS147,15,M,IDS,4.988181807860679,5.093609644836116,o
21425,M_IDS_147_15.wav,MIDS147,15,M,IDS,6.002313754473427,6.102288427467376,e
21426,M_IDS_147_15.wav,MIDS147,15,M,IDS,6.607614956418606,6.823923794350968,ø
21427,M_IDS_147_15.wav,MIDS147,15,M,IDS,7.078404780153746,7.21,o
21428,M_IDS_147_15.wav,MIDS147,15,M,IDS,8.47,8.64,i
21429,M_IDS_147_15.wav,MIDS147,15,M,IDS,9.749234524250964,10.12004967499215,uu
21430,M_IDS_147_15.wav,MIDS147,15,M,IDS,10.72444065455405,10.95,y
21431,M_IDS_147_15.wav,MIDS147,15,M,IDS,11.22,11.46788867736359,u
21432,M_IDS_147_15.wav,MIDS147,15,M,IDS,14.31,14.59,u
21433,M_IDS_147_15.wav,MIDS147,15,M,IDS,14.82983846376391,15.1,u
21434,M_IDS_147_15.wav,MIDS147,15,M,IDS,15.65,15.74,i
21435,M_IDS_147_15.wav,MIDS147,15,M,IDS,18.12,18.28,uu
21436,M_IDS_147_15.wav,MIDS147,15,M,IDS,19.16,19.27864998082619,æ
21437,M_IDS_147_15.wav,MIDS147,15,M,IDS,20.48,20.61,æ
21438,M_IDS_147_15.wav,MIDS147,15,M,IDS,22.0025795813924,22.17,uu
21439,M_IDS_147_15.wav,MIDS147,15,M,IDS,22.54157173166244,22.6651767819095,æ
21440,M_IDS_147_15.wav,MIDS147,15,M,IDS,23.14687293360761,23.31955645968807,u
21441,M_IDS_147_15.wav,MIDS147,15,M,IDS,38.77787008515005,38.90329285672427,e
21442,M_IDS_147_15.wav,MIDS147,15,M,IDS,39.07,39.27410800746546,æ
21443,M_IDS_147_15.wav,MIDS147,15,M,IDS,39.91535676700992,40.08,u
21444,M_IDS_147_15.wav,MIDS147,15,M,IDS,41.60846633704695,41.84,uu
21445,M_IDS_147_15.wav,MIDS147,15,M,IDS,44.02336510447219,44.15,uu
21446,M_IDS_147_15.wav,MIDS147,15,M,IDS,47.85,48.08738039962463,ø
21447,M_IDS_147_15.wav,MIDS147,15,M,IDS,49.32886313511404,49.47428084128705,ø
21448,M_IDS_147_15.wav,MIDS147,15,M,IDS,50.23265657269518,50.3926160494855,y
21449,M_IDS_147_15.wav,MIDS147,15,M,IDS,50.59983628078204,50.77070208553533,æ
21450,M_IDS_147_15.wav,MIDS147,15,M,IDS,65.17462264922402,65.54362007863806,uu
21451,M_IDS_147_15.wav,MIDS147,15,M,IDS,66.52,66.69,u
21452,M_IDS_147_15.wav,MIDS147,15,M,IDS,68.24,68.57832268013973,u
21453,M_IDS_147_15.wav,MIDS147,15,M,IDS,76.0,76.18,e
21454,M_IDS_147_15.wav,MIDS147,15,M,IDS,77.52308905331232,77.67,a
21455,M_IDS_147_15.wav,MIDS147,15,M,IDS,86.07134186216348,86.19312919108337,e
21456,M_IDS_147_15.wav,MIDS147,15,M,IDS,87.69,87.86,a
21457,M_IDS_147_15.wav,MIDS147,15,M,IDS,88.88,89.01,o
21458,M_IDS_147_15.wav,MIDS147,15,M,IDS,90.61372348927156,90.69893942038811,o
21459,M_IDS_147_15.wav,MIDS147,15,M,IDS,96.84110206672108,96.93178256579802,æ
21460,M_IDS_147_15.wav,MIDS147,15,M,IDS,97.31534662352996,97.42034509614535,i
21461,M_IDS_147_15.wav,MIDS147,15,M,IDS,97.8,97.9697590140312,ø
21462,M_IDS_147_15.wav,MIDS147,15,M,IDS,99.45,99.55,i
21463,M_IDS_147_15.wav,MIDS147,15,M,IDS,102.64,102.78,ø
21464,M_IDS_147_15.wav,MIDS147,15,M,IDS,103.7080777443219,103.7808607764757,e
21465,M_IDS_147_15.wav,MIDS147,15,M,IDS,104.0230731621681,104.1698323909373,a
