,file_name,spkid,AgeMonth,Register,time_start,time_end,IPA
4028,SF_VTT_only_ADS_utterances,SF,14,ADS,141.6045866030054,141.71959528498442,ʌ
4029,SF_VTT_only_ADS_utterances,SF,14,ADS,142.1733269563063,142.30186607145936,e
4030,SF_VTT_only_ADS_utterances,SF,14,ADS,143.07677292092217,143.14442508679218,a
4031,SF_VTT_only_ADS_utterances,SF,14,ADS,144.14579408217782,144.22968276785664,æ
4032,SF_VTT_only_ADS_utterances,SF,14,ADS,144.3791523025051,144.47657142135793,e
4033,SF_VTT_only_ADS_utterances,SF,14,ADS,144.62675922958937,144.7728879078686,ʌ
4034,SF_VTT_only_ADS_utterances,SF,14,ADS,145.86206274478212,145.93106795396952,i
4035,SF_VTT_only_ADS_utterances,SF,14,ADS,146.81488087317496,146.9285365118366,e
4036,SF_VTT_only_ADS_utterances,SF,14,ADS,147.15449474584244,147.21132256517325,a
4037,SF_VTT_only_ADS_utterances,SF,14,ADS,147.39197056637664,147.45556360229446,ɑ
4038,SF_VTT_only_ADS_utterances,SF,14,ADS,147.5502766345125,147.6544609699523,ɑ
4039,SF_VTT_only_ADS_utterances,SF,14,ADS,148.98748427053465,149.10925816910068,e
4040,SF_VTT_only_ADS_utterances,SF,14,ADS,150.39950471377352,150.51045426580035,a
4041,SF_VTT_only_ADS_utterances,SF,14,ADS,150.74994293298022,150.83653770529384,ø
4042,SF_VTT_only_ADS_utterances,SF,14,ADS,151.83957712886405,151.93158407444727,e
4043,SF_VTT_only_ADS_utterances,SF,14,ADS,154.6816947720547,154.75069998124212,a
4044,SF_VTT_only_ADS_utterances,SF,14,ADS,155.1686344749076,155.21869707765143,ʌ
4045,SF_VTT_only_ADS_utterances,SF,14,ADS,155.89792482298634,156.08329175747016,ɑ
4046,SF_VTT_only_ADS_utterances,SF,14,ADS,156.4960145222239,156.5487832116025,e
4047,SF_VTT_only_ADS_utterances,SF,14,ADS,156.77026750963242,156.98404835378167,æ
4048,SF_VTT_only_ADS_utterances,SF,14,ADS,158.14362495824696,158.18755358789278,e
4049,SF_VTT_only_ADS_utterances,SF,14,ADS,158.29412838822287,158.35636838082328,a
4050,SF_VTT_only_ADS_utterances,SF,14,ADS,159.944960976983,160.0139661861704,ε
4051,SF_VTT_only_ADS_utterances,SF,14,ADS,162.46038824556194,162.51721606489275,ε
4052,SF_VTT_only_ADS_utterances,SF,14,ADS,163.3064022567511,163.3713483359863,i
4053,SF_VTT_only_ADS_utterances,SF,14,ADS,163.44779528341945,163.53303701241566,ʌ
4054,SF_VTT_only_ADS_utterances,SF,14,ADS,163.63857439117288,163.79417437267392,ʌ
4055,SF_VTT_only_ADS_utterances,SF,14,ADS,164.1396208266795,164.1802121262015,e
4056,SF_VTT_only_ADS_utterances,SF,14,ADS,165.4220191423463,165.5586765174037,e
4057,SF_VTT_only_ADS_utterances,SF,14,ADS,165.62362259663894,165.67639128601755,y
4058,SF_VTT_only_ADS_utterances,SF,14,ADS,166.11003055295868,166.1641522856547,ɒ
4059,SF_VTT_only_ADS_utterances,SF,14,ADS,166.56871223755738,166.61471571034895,i
4060,SF_VTT_only_ADS_utterances,SF,14,ADS,166.8115835130307,167.01048088068856,ɑ
4061,SF_VTT_only_ADS_utterances,SF,14,ADS,167.27229756362806,167.3385966861807,a
4062,SF_VTT_only_ADS_utterances,SF,14,ADS,168.8839197307998,168.9840449362874,ʌ
4063,SF_VTT_only_ADS_utterances,SF,14,ADS,171.8326967160689,171.91117322847813,e
4064,SF_VTT_only_ADS_utterances,SF,14,ADS,173.2912384613246,173.40218801335143,ɑ
4065,SF_VTT_only_ADS_utterances,SF,14,ADS,173.98244315215828,174.0528014046631,ɑ
4066,SF_VTT_only_ADS_utterances,SF,14,ADS,175.26569340024793,175.32658034953093,i
4067,SF_VTT_only_ADS_utterances,SF,14,ADS,178.63734097515112,178.68875662121232,ε
4068,SF_VTT_only_ADS_utterances,SF,14,ADS,180.699484815093,180.93491435232067,ʌ
4069,SF_VTT_only_ADS_utterances,SF,14,ADS,184.6453712214376,184.6913746942292,i
4070,SF_VTT_only_ADS_utterances,SF,14,ADS,185.89758777809777,185.94900342415897,ε
4071,SF_VTT_only_ADS_utterances,SF,14,ADS,190.72296905908303,190.79603339822265,ε
4072,SF_VTT_only_ADS_utterances,SF,14,ADS,190.9252490350344,191.0023725041262,ɔ
4073,SF_VTT_only_ADS_utterances,SF,14,ADS,193.1794248038684,193.2511360996906,i
4074,SF_VTT_only_ADS_utterances,SF,14,ADS,194.43663592675205,194.56788112853988,ε
4075,SF_VTT_only_ADS_utterances,SF,14,ADS,194.60035416815748,194.6855958971537,ɑ
4076,SS_VTT_only_ADS_utterances,SS,14,ADS,2.7112403359335584,2.82222003047146,ɑ
4077,SS_VTT_only_ADS_utterances,SS,14,ADS,3.106850305874548,3.165604261806378,ʌ
4078,SS_VTT_only_ADS_utterances,SS,14,ADS,3.382792321814152,3.4219616257687058,ø
4079,SS_VTT_only_ADS_utterances,SS,14,ADS,3.692229823055123,3.7235652662187655,i
4080,SS_VTT_only_ADS_utterances,SS,14,ADS,3.927898468515018,4.117216770962026,ε
4081,SS_VTT_only_ADS_utterances,SS,14,ADS,4.230986086610649,4.293656972937934,ʌ
4082,SS_VTT_only_ADS_utterances,SS,14,ADS,4.851819554290319,4.934075092594881,a
4083,SS_VTT_only_ADS_utterances,SS,14,ADS,6.403391801118545,6.445172392003402,a
4084,SS_VTT_only_ADS_utterances,SS,14,ADS,7.81507772163628,7.903861477266601,ø
4085,SS_VTT_only_ADS_utterances,SS,14,ADS,8.108847501295429,8.148016805249982,i
4086,SS_VTT_only_ADS_utterances,SS,14,ADS,8.344484621278076,8.493327976305379,ε
4087,SS_VTT_only_ADS_utterances,SS,14,ADS,8.546313537152272,8.637708579712896,i
4088,SS_VTT_only_ADS_utterances,SS,14,ADS,8.631833184119714,8.68797585312124,e
4089,SS_VTT_only_ADS_utterances,SS,14,ADS,10.099772915506058,10.151998654112129,e
4090,SS_VTT_only_ADS_utterances,SS,14,ADS,11.724314387679613,11.785679630541749,ø
4091,SS_VTT_only_ADS_utterances,SS,14,ADS,11.926036303045562,12.01220877174558,ʌ
4092,SS_VTT_only_ADS_utterances,SS,14,ADS,12.758803731395146,12.822780261187583,y
4093,SS_VTT_only_ADS_utterances,SS,14,ADS,13.376488373637851,13.420880251453012,ʌ
4094,SS_VTT_only_ADS_utterances,SS,14,ADS,14.309370629488797,14.37073587235093,a
4095,SS_VTT_only_ADS_utterances,SS,14,ADS,14.611841092687932,14.674511979015218,a
4096,SS_VTT_only_ADS_utterances,SS,14,ADS,14.930418098184964,15.006145419163769,ø
4097,SS_VTT_only_ADS_utterances,SS,14,ADS,15.093623531328936,15.164128278447132,ʌ
4098,SS_VTT_only_ADS_utterances,SS,14,ADS,15.83757153721212,15.947245588284868,ɔ
4099,SS_VTT_only_ADS_utterances,SS,14,ADS,16.111756664893992,16.239709724478868,ʌ
4100,SS_VTT_only_ADS_utterances,SS,14,ADS,16.8187393585141,16.983250435123225,e
4101,SS_VTT_only_ADS_utterances,SS,14,ADS,17.323275981363516,17.446006467087784,æ
4102,SS_VTT_only_ADS_utterances,SS,14,ADS,21.91113867183752,21.981643418955716,ɑ
4103,SS_VTT_only_ADS_utterances,SS,14,ADS,22.837778045051337,23.0688769383832,i
4104,SS_VTT_only_ADS_utterances,SS,14,ADS,24.224656739731174,24.31735742575695,æ
4105,SS_VTT_only_ADS_utterances,SS,14,ADS,24.379375490351656,24.45771409826076,ε
4106,SS_VTT_only_ADS_utterances,SS,14,ADS,26.460730406583245,26.53645772756205,ʌ
4107,SS_VTT_only_ADS_utterances,SS,14,ADS,26.913242867766577,26.97330246716356,ø
4108,SS_VTT_only_ADS_utterances,SS,14,ADS,27.032056423095383,27.115617604865097,ʌ
4109,SS_VTT_only_ADS_utterances,SS,14,ADS,27.32843748968484,27.383274515221217,e
4110,SS_VTT_only_ADS_utterances,SS,14,ADS,28.50620751164157,28.64460571894766,e
4111,SS_VTT_only_ADS_utterances,SS,14,ADS,29.22596958794217,29.27819532654824,ʌ
4112,SS_VTT_only_ADS_utterances,SS,14,ADS,29.35131136059674,29.42964996850585,e
4113,SS_VTT_only_ADS_utterances,SS,14,ADS,29.50537728948465,29.591549758184662,ɑ
4114,SS_VTT_only_ADS_utterances,SS,14,ADS,29.6241949861723,29.68425458556928,i
4115,SS_VTT_only_ADS_utterances,SS,14,ADS,32.95475454518236,33.04484394427784,a
4116,SS_VTT_only_ADS_utterances,SS,14,ADS,34.01934088090972,34.065038402190034,ɶ
4117,SS_VTT_only_ADS_utterances,SS,14,ADS,34.28242803913781,34.35554407318632,a
4118,SS_VTT_only_ADS_utterances,SS,14,ADS,35.050673116470634,35.112038359332765,a
4119,SS_VTT_only_ADS_utterances,SS,14,ADS,35.26088171436007,35.311801809500984,ε
4120,SS_VTT_only_ADS_utterances,SS,14,ADS,36.62680292128413,36.68294559028566,ε
4121,SS_VTT_only_ADS_utterances,SS,14,ADS,36.99485999383025,37.04578008897116,i
4122,SS_VTT_only_ADS_utterances,SS,14,ADS,37.9174754361404,38.11201631244801,ʌ
4123,SS_VTT_only_ADS_utterances,SS,14,ADS,38.81869042861986,38.876138741086535,ø
4124,SS_VTT_only_ADS_utterances,SS,14,ADS,39.36352780606739,39.4040027534871,ø
4125,SS_VTT_only_ADS_utterances,SS,14,ADS,40.16413691805798,40.22941909131556,ε
4126,SS_VTT_only_ADS_utterances,SS,14,ADS,41.68319003880754,41.74977785553028,a
4127,SS_VTT_only_ADS_utterances,SS,14,ADS,45.04174959864616,45.134450284671935,e
4128,SS_VTT_only_ADS_utterances,SS,14,ADS,47.26308127626115,47.32444651912328,ʌ
4129,SS_VTT_only_ADS_utterances,SS,14,ADS,51.13858107186819,51.22214225363791,ø
4130,SS_VTT_only_ADS_utterances,SS,14,ADS,51.50416124211068,51.629503014765255,æ
4131,SS_VTT_only_ADS_utterances,SS,14,ADS,53.933505808641314,54.03534599892316,ɔ
4132,SS_VTT_only_ADS_utterances,SS,14,ADS,54.0908358461921,54.21487197538152,ɒ
4133,SS_VTT_only_ADS_utterances,SS,14,ADS,54.44030947413666,54.518648082045765,a
4134,SS_VTT_only_ADS_utterances,SS,14,ADS,54.783040883739005,54.82873840501932,i
4135,SS_VTT_only_ADS_utterances,SS,14,ADS,55.09835378057315,55.27069871797318,ø
4136,SS_VTT_only_ADS_utterances,SS,14,ADS,55.26612896584516,55.34316193028912,ɑ
4137,SS_VTT_only_ADS_utterances,SS,14,ADS,55.56663682248774,55.66978265623472,ə
4138,SS_VTT_only_ADS_utterances,SS,14,ADS,58.21223957532254,58.30232897441801,ʌ
4139,SS_VTT_only_ADS_utterances,SS,14,ADS,62.31952261147127,62.44747567105614,ε
4140,SS_VTT_only_ADS_utterances,SS,14,ADS,64.62300696824144,64.66870448952176,e
4141,SS_VTT_only_ADS_utterances,SS,14,ADS,65.0503364338253,65.10778474629198,e
4142,SS_VTT_only_ADS_utterances,SS,14,ADS,66.10585459896878,66.15285776371424,e
4143,SS_VTT_only_ADS_utterances,SS,14,ADS,66.62962748815228,66.67663065289774,ɑ
4144,SS_VTT_only_ADS_utterances,SS,14,ADS,69.04814699584128,69.0990670909822,i
4145,SS_VTT_only_ADS_utterances,SS,14,ADS,69.67324577955956,69.82470042151716,ɒ
4146,SS_VTT_only_ADS_utterances,SS,14,ADS,69.95334611102952,70.05779758824166,ɑ
4147,SS_VTT_only_ADS_utterances,SS,14,ADS,70.16812446104699,70.29738316409701,ɑ
4148,SS_VTT_only_ADS_utterances,SS,14,ADS,70.96237954853345,71.05769152148953,ɒ
4149,SS_VTT_only_ADS_utterances,SS,14,ADS,71.86510176141807,71.94866294318778,ɑ
4150,SS_VTT_only_ADS_utterances,SS,14,ADS,72.0890196156916,72.1999993102295,e
4151,SS_VTT_only_ADS_utterances,SS,14,ADS,72.26397584002194,72.37234424762954,e
4152,SS_VTT_only_ADS_utterances,SS,14,ADS,72.46267917321876,72.52796134647636,ʌ
4153,SS_VTT_only_ADS_utterances,SS,14,ADS,73.66563219077496,73.73744258135831,a
4154,SS_VTT_only_ADS_utterances,SS,14,ADS,74.17428732095982,74.25132028540376,ʌ
4155,SS_VTT_only_ADS_utterances,SS,14,ADS,74.40508177820227,74.54347998550837,i
4156,SS_VTT_only_ADS_utterances,SS,14,ADS,74.54347998550836,74.61137344569624,ε
4157,SS_VTT_only_ADS_utterances,SS,14,ADS,74.74911883126977,74.83659694343494,ɶ
4158,SS_VTT_only_ADS_utterances,SS,14,ADS,75.21517049737449,75.35226306121542,ε
4159,SS_VTT_only_ADS_utterances,SS,14,ADS,75.52567639830454,75.58051342384091,ʌ
4160,SS_VTT_only_ADS_utterances,SS,14,ADS,75.62686376685382,75.67256128813413,e
4161,SS_VTT_only_ADS_utterances,SS,14,ADS,75.71754293672737,75.78804768384556,ɑ
4162,SS_VTT_only_ADS_utterances,SS,14,ADS,76.00478449906076,76.08834568083047,ε
4163,SS_VTT_only_ADS_utterances,SS,14,ADS,81.54138378386568,81.60144338326266,y
4164,SS_VTT_only_ADS_utterances,SS,14,ADS,83.29099411808167,83.3471367870832,ɑ
4165,SS_VTT_only_ADS_utterances,SS,14,ADS,83.91822141846043,84.02267289567257,ε
4166,SS_VTT_only_ADS_utterances,SS,14,ADS,87.34384742393286,87.40390702332984,ø
4167,SS_VTT_only_ADS_utterances,SS,14,ADS,87.89871851250399,87.97836276387825,ε
4168,SS_VTT_only_ADS_utterances,SS,14,ADS,88.61091963862586,88.69056389000012,ø
4169,SS_VTT_only_ADS_utterances,SS,14,ADS,88.81198873225924,88.91252327907593,ʌ
4170,SS_VTT_only_ADS_utterances,SS,14,ADS,89.33359743794621,89.44849406287956,ɒ
4171,SS_VTT_only_ADS_utterances,SS,14,ADS,89.7505489481222,89.83802706028737,y
4172,SS_VTT_only_ADS_utterances,SS,14,ADS,89.86898673368945,89.92121247229552,ə
4173,SS_VTT_only_ADS_utterances,SS,14,ADS,90.86320684828412,90.98332604707808,ɑ
4174,SS_VTT_only_ADS_utterances,SS,14,ADS,92.55684870632015,92.658688896602,a
4175,SS_VTT_only_ADS_utterances,SS,14,ADS,93.69112105732924,93.8086289691929,ʌ
4176,SS_VTT_only_ADS_utterances,SS,14,ADS,94.49557576604316,94.54649586118408,e
4177,SS_VTT_only_ADS_utterances,SS,14,ADS,94.77367782412048,94.84548821470382,æ
4178,SS_VTT_only_ADS_utterances,SS,14,ADS,95.09119471264614,95.19825747678858,ʌ
4179,SS_VTT_only_ADS_utterances,SS,14,ADS,97.20896911991652,97.32647703178016,ʌ
4180,SS_VTT_only_ADS_utterances,SS,14,ADS,98.8547766572941,98.94617169985472,ɑ
4181,SS_VTT_only_ADS_utterances,SS,14,ADS,99.56557342216026,99.69483212521028,e
4182,SS_VTT_only_ADS_utterances,SS,14,ADS,99.85673191488912,99.96771160942704,ʌ
4183,SS_VTT_only_ADS_utterances,SS,14,ADS,101.11524611338643,101.1922790778304,y
4184,SS_VTT_only_ADS_utterances,SS,14,ADS,101.63235640061754,101.76944896445848,ɔ
4185,SS_VTT_only_ADS_utterances,SS,14,ADS,101.78838079470316,101.8928322719153,ʌ
4186,SS_VTT_only_ADS_utterances,SS,14,ADS,101.9969477875608,102.18234915961234,ɑ
4187,SS_VTT_only_ADS_utterances,SS,14,ADS,103.03016715464726,103.0915323975094,ε
4188,SS_VTT_only_ADS_utterances,SS,14,ADS,103.21752699189652,103.350702625342,a
4189,SS_VTT_only_ADS_utterances,SS,14,ADS,103.63468007901254,103.87100154620502,ʌ
4190,SS_VTT_only_ADS_utterances,SS,14,ADS,104.39543553983876,104.47116286081756,ɔ
4191,SS_VTT_only_ADS_utterances,SS,14,ADS,105.24208641739403,105.30345166025616,ɔ
4192,SS_VTT_only_ADS_utterances,SS,14,ADS,105.63443227867216,105.7232160343025,y
4193,SS_VTT_only_ADS_utterances,SS,14,ADS,106.12665986503438,106.36689826262231,ʌ
4194,SS_VTT_only_ADS_utterances,SS,14,ADS,110.69312624703656,110.73621248138656,e
4195,SS_VTT_only_ADS_utterances,SS,14,ADS,110.90986306225172,111.0103976090684,ʌ
4196,SS_VTT_only_ADS_utterances,SS,14,ADS,111.993931190807,112.0618246509949,i
4197,SS_VTT_only_ADS_utterances,SS,14,ADS,112.87223023033296,112.9688478467542,e
4198,SS_VTT_only_ADS_utterances,SS,14,ADS,113.30113410863534,113.37294449921868,e
4199,SS_VTT_only_ADS_utterances,SS,14,ADS,114.67582319141276,114.78027466862493,e
4200,SS_VTT_only_ADS_utterances,SS,14,ADS,115.54799302613417,115.649833216416,ε
4201,SS_VTT_only_ADS_utterances,SS,14,ADS,115.92467944854808,115.98343340447992,ε
4202,SS_VTT_only_ADS_utterances,SS,14,ADS,116.81733228347308,116.91264425642916,ʌ
4203,SS_VTT_only_ADS_utterances,SS,14,ADS,117.2269998954413,117.28967078176858,e
4204,SS_VTT_only_ADS_utterances,SS,14,ADS,117.62385245789297,117.68130077035964,ʌ
4205,SS_VTT_only_ADS_utterances,SS,14,ADS,117.8125179386074,117.97050079789076,ɑ
4206,SS_VTT_only_ADS_utterances,SS,14,ADS,118.29073597385496,118.3468786428565,e
4207,SS_VTT_only_ADS_utterances,SS,14,ADS,118.62628634439896,118.71376445656414,ɑ
4208,SS_VTT_only_ADS_utterances,SS,14,ADS,121.71161803437784,121.77037199030968,ε
4209,SS_VTT_only_ADS_utterances,SS,14,ADS,122.46260855333388,122.55400359589451,ʌ
4210,SS_VTT_only_ADS_utterances,SS,14,ADS,122.95896707110808,123.08169755683237,i
4211,SS_VTT_only_ADS_utterances,SS,14,ADS,123.54650663042638,123.58828722131123,i
4212,SS_VTT_only_ADS_utterances,SS,14,ADS,124.25881061569768,124.304508136978,e
4213,SS_VTT_only_ADS_utterances,SS,14,ADS,124.688545649913,124.774718118613,ʌ
4214,SS_VTT_only_ADS_utterances,SS,14,ADS,126.77828438951876,126.8827358667309,ʌ
4215,SS_VTT_only_ADS_utterances,SS,14,ADS,127.08511060382942,127.18433950718097,ʌ
4216,SS_VTT_only_ADS_utterances,SS,14,ADS,128.0856930256459,128.14444698157772,æ
4217,SS_VTT_only_ADS_utterances,SS,14,ADS,128.66278743724297,128.79465742722329,ɑ
4218,SS_VTT_only_ADS_utterances,SS,14,ADS,128.87169039166724,128.94088949532028,e
4219,SS_VTT_only_ADS_utterances,SS,14,ADS,128.9650438994256,129.019880924962,ε
4220,SS_VTT_only_ADS_utterances,SS,14,ADS,129.34976990092937,129.4006899960703,ε
4221,SS_VTT_only_ADS_utterances,SS,14,ADS,130.15982709462435,130.21074718976527,i
4222,SS_VTT_only_ADS_utterances,SS,14,ADS,131.03265803379594,131.0874950593323,ʌ
4223,SS_VTT_only_ADS_utterances,SS,14,ADS,131.97723217123755,132.0803780049845,ɶ
4224,SS_VTT_only_ADS_utterances,SS,14,ADS,132.32061640257248,132.41853966245887,ʌ
4225,SS_VTT_only_ADS_utterances,SS,14,ADS,132.6202615778248,132.70904533345512,ɑ
4226,SS_VTT_only_ADS_utterances,SS,14,ADS,133.02498366790343,133.07851504997464,e
4227,SS_VTT_only_ADS_utterances,SS,14,ADS,150.15888623170923,150.22547404843198,u
4228,SS_VTT_only_ADS_utterances,SS,14,ADS,151.4473987044278,151.5335711731278,ɑ
4229,TL_VTT_only_ADS_utterances,TL,11,ADS,0.0843376962350077,0.1765876988626323,ʌ
4230,TL_VTT_only_ADS_utterances,TL,11,ADS,0.203096320307352,0.2762601154947784,ɑ
4231,TL_VTT_only_ADS_utterances,TL,11,ADS,0.7491739220685785,0.8541480629896686,ε
4232,TL_VTT_only_ADS_utterances,TL,11,ADS,1.1755827999454809,1.3060052174535015,ɒ
4233,TL_VTT_only_ADS_utterances,TL,11,ADS,1.458164704546193,1.5133026371512102,i
4234,TL_VTT_only_ADS_utterances,TL,11,ADS,1.5493543623160289,1.6023716052054684,a
4235,TL_VTT_only_ADS_utterances,TL,11,ADS,1.984890336899188,2.111071374976053,ɔ
4236,TL_VTT_only_ADS_utterances,TL,11,ADS,3.565307417833832,3.6140832812921166,ɑ
4237,TL_VTT_only_ADS_utterances,TL,11,ADS,3.81236776969862,3.9077988068996112,ɑ
4238,TL_VTT_only_ADS_utterances,TL,11,ADS,4.351126621331991,4.4348938650973055,ʌ
4239,TL_VTT_only_ADS_utterances,TL,11,ADS,4.76282583969167,4.821144806870054,ε
4240,TL_VTT_only_ADS_utterances,TL,11,ADS,5.079338779741624,5.15356291978684,ɑ
4241,TL_VTT_only_ADS_utterances,TL,11,ADS,5.975594595034012,6.03073252763903,ʌ
4242,TL_VTT_only_ADS_utterances,TL,11,ADS,6.1351764961312245,6.214702360465384,ε
4243,TL_VTT_only_ADS_utterances,TL,11,ADS,6.7532840374533984,6.79569783176495,ɶ
4244,TL_VTT_only_ADS_utterances,TL,11,ADS,7.799464484707849,7.855662762170655,e
4245,TL_VTT_only_ADS_utterances,TL,11,ADS,8.015145574406805,8.059680058433935,a
4246,TL_VTT_only_ADS_utterances,TL,11,ADS,8.2521326501226,8.340141273319071,ɑ
4247,TL_VTT_only_ADS_utterances,TL,11,ADS,9.339229536740202,9.414514021643209,ɶ
4248,TL_VTT_only_ADS_utterances,TL,11,ADS,9.53698385271781,9.57303557788263,ʌ
4249,TL_VTT_only_ADS_utterances,TL,11,ADS,11.81238347716432,11.874943823773858,ø
4250,TL_VTT_only_ADS_utterances,TL,11,ADS,11.904633479791949,11.958711067539175,e
4251,TL_VTT_only_ADS_utterances,TL,11,ADS,12.99496848369044,13.078735727455754,ʌ
4252,TL_VTT_only_ADS_utterances,TL,11,ADS,13.472123669695396,13.545287464882822,ε
4253,TL_VTT_only_ADS_utterances,TL,11,ADS,14.10660947360577,14.177652579077618,o
4254,TL_VTT_only_ADS_utterances,TL,11,ADS,14.351563978940272,14.488318779224445,ɔ
4255,TL_VTT_only_ADS_utterances,TL,11,ADS,15.409678789982737,15.505109827183729,ɶ
4256,TL_VTT_only_ADS_utterances,TL,11,ADS,15.932958977301505,15.987036565048731,ε
4257,TL_VTT_only_ADS_utterances,TL,11,ADS,17.250670368949784,17.30474795669701,u
4258,TL_VTT_only_ADS_utterances,TL,11,ADS,18.69639214833009,18.74410766693059,e
4259,TL_VTT_only_ADS_utterances,TL,11,ADS,22.309151048909147,22.408823465541293,ɶ
4260,TL_VTT_only_ADS_utterances,TL,11,ADS,22.84346576837364,22.894362321547497,ε
4261,TL_VTT_only_ADS_utterances,TL,11,ADS,24.09516544185537,24.22876889393676,ɒ
4262,TL_VTT_only_ADS_utterances,TL,11,ADS,24.791281840993715,24.845359428740945,ɑ
4263,TL_VTT_only_ADS_utterances,TL,11,ADS,25.13491623571717,25.23246796263374,e
4264,TL_VTT_only_ADS_utterances,TL,11,ADS,25.301390378390018,25.401062795022167,ɑ
4265,TL_VTT_only_ADS_utterances,TL,11,ADS,26.039078056273844,26.111181506603483,ɑ
4266,TL_VTT_only_ADS_utterances,TL,11,ADS,29.214704538460268,29.277264885069805,ʌ
4267,TL_VTT_only_ADS_utterances,TL,11,ADS,29.72844162205893,29.792062313526262,ʌ
4268,TL_VTT_only_ADS_utterances,TL,11,ADS,30.02249964391158,30.09248240452564,a
4269,TL_VTT_only_ADS_utterances,TL,11,ADS,30.202228097306783,30.298719479365563,ɶ
4270,TL_VTT_only_ADS_utterances,TL,11,ADS,34.63550624163059,34.68958382937782,ʌ
4271,TL_VTT_only_ADS_utterances,TL,11,ADS,35.57317258908425,35.69935362716112,ɶ
4272,TL_VTT_only_ADS_utterances,TL,11,ADS,36.51028318601665,36.62161939608448,ɶ
4273,TL_VTT_only_ADS_utterances,TL,11,ADS,36.83934308971472,36.89023964288858,u
4274,TL_VTT_only_ADS_utterances,TL,11,ADS,37.15797671948025,37.25234741182346,a
4275,TL_VTT_only_ADS_utterances,TL,11,ADS,37.93016168487296,38.02135134264279,ʌ
4276,TL_VTT_only_ADS_utterances,TL,11,ADS,38.053691860805344,38.10140737940584,ɑ
4277,TL_VTT_only_ADS_utterances,TL,11,ADS,39.95888088483775,40.01401881744277,i
4278,TL_VTT_only_ADS_utterances,TL,11,ADS,40.794629458990265,40.84658635702191,ɒ
4279,TL_VTT_only_ADS_utterances,TL,11,ADS,41.05229325943294,41.155146710638455,ɑ
4280,TL_VTT_only_ADS_utterances,TL,11,ADS,41.261477111493335,41.32509780296066,ɒ
4281,TL_VTT_only_ADS_utterances,TL,11,ADS,41.755893730298936,41.83329890491752,e
4282,TL_VTT_only_ADS_utterances,TL,11,ADS,41.87995407866022,42.00825580645267,æ
4283,TL_VTT_only_ADS_utterances,TL,11,ADS,42.04748856619085,42.10156615393807,i
4284,TL_VTT_only_ADS_utterances,TL,11,ADS,42.164656672976506,42.23676012330614,e
4285,TL_VTT_only_ADS_utterances,TL,11,ADS,42.42380140030642,42.47893933291144,ε
4286,TL_VTT_only_ADS_utterances,TL,11,ADS,42.79006196134978,42.857924032248256,æ
4287,TL_VTT_only_ADS_utterances,TL,11,ADS,43.051967141223614,43.11558783269094,a
4288,TL_VTT_only_ADS_utterances,TL,11,ADS,44.74050789303756,44.829576861091816,ɔ
4289,TL_VTT_only_ADS_utterances,TL,11,ADS,44.91758548428828,45.00241307291138,ɶ
4290,TL_VTT_only_ADS_utterances,TL,11,ADS,46.38333965055152,46.51482241291733,ɒ
4291,TL_VTT_only_ADS_utterances,TL,11,ADS,47.91105640674949,47.99164261594144,ɑ
4292,TL_VTT_only_ADS_utterances,TL,11,ADS,48.41454303955381,48.51421545618596,ε
4293,TL_VTT_only_ADS_utterances,TL,11,ADS,49.1122755340712,49.189680708689785,e
4294,TL_VTT_only_ADS_utterances,TL,11,ADS,50.06678273229605,50.13252411347896,a
4295,TL_VTT_only_ADS_utterances,TL,11,ADS,52.82097464120331,52.97896602501383,ɑ
