,file_name,spkid,AgeMonth,ParentGender,Register,time_start,time_end,IPA,1,2,3,4,5,6,7,8,9,10,11,12,13
3378,PV_BTT_only_IDS_utterances,PV,11,M,IDS,20.87508205720936,20.940709880200227,ε,-205.731201171875,122.09263610839844,-18.8808536529541,20.329832077026367,-10.313204765319824,-4.847583770751953,-20.364933013916016,-4.174398899078369,-6.0097503662109375,-18.134864807128906,-34.11720275878906,-20.879810333251953,-8.703267097473145
3379,PV_BTT_only_IDS_utterances,PV,11,M,IDS,23.693976755574923,23.75820824190641,ε,-242.52210998535156,134.7633514404297,-10.711320877075195,3.551877975463867,-32.789276123046875,11.233205795288086,-11.248663902282715,8.164177894592285,17.82185935974121,-10.871932983398438,-12.615083694458008,-11.993102073669434,-2.2254700660705566
3380,PV_BTT_only_IDS_utterances,PV,11,M,IDS,24.17431656640168,24.25809676596449,e,-312.3313293457031,115.43610382080078,-4.732232570648193,39.46952819824219,-64.03861236572266,-16.788257598876953,-12.935789108276367,-0.39168018102645874,-19.470848083496094,0.9604500532150269,4.084043979644775,-13.921904563903809,11.862386703491211
3381,PV_BTT_only_IDS_utterances,PV,11,M,IDS,25.74214046973973,25.79240858947741,ε,-246.3634033203125,130.55029296875,1.7975692749023438,21.07651710510254,-40.486568450927734,-8.54383373260498,-24.496902465820312,-3.6716926097869873,5.647132873535156,-7.608888149261475,-7.370625972747803,-17.31258201599121,-1.1740946769714355
3382,PV_BTT_only_IDS_utterances,PV,11,M,IDS,28.92438403585753,29.07658473172996,a,-264.5312805175781,171.3306884765625,-37.461219787597656,0.7058287858963013,-8.904949188232422,7.811779975891113,1.9327330589294434,13.445964813232422,-3.2264225482940674,-11.336629867553711,-14.440073013305664,-11.216949462890625,4.151412010192871
3383,PV_BTT_only_IDS_utterances,PV,11,M,IDS,30.114148892594017,30.14486829910038,ε,-205.562255859375,114.7557373046875,-14.973464965820312,25.555274963378906,-38.765323638916016,-13.912771224975586,-21.525341033935547,1.0698577165603638,3.290938377380371,-20.615070343017578,-6.716620445251465,0.3445597290992737,-2.676079511642456
3384,PV_BTT_only_IDS_utterances,PV,11,M,IDS,33.3518808141164,33.40213054594143,i,-269.3191833496094,141.34725952148438,16.576492309570312,25.885574340820312,-19.459064483642578,-22.225080490112305,-14.917350769042969,-3.6953704357147217,-11.525657653808594,-9.127429008483887,-3.1647112369537354,-7.340368270874023,-6.953546047210693
3385,PV_BTT_only_IDS_utterances,PV,11,M,IDS,33.506555769890326,33.574078847030215,u,-328.1926574707031,142.03021240234375,23.81580924987793,-9.313995361328125,-12.937408447265625,-10.402900695800781,-8.387468338012695,-3.7287373542785645,-7.229460716247559,-7.7678303718566895,-2.8312137126922607,20.515045166015625,20.746231079101562
3386,PV_BTT_only_IDS_utterances,PV,11,M,IDS,36.45876902494429,36.52315149384511,ʌ,-304.3005065917969,127.95101165771484,43.7855339050293,13.906744956970215,-18.15289306640625,10.807281494140625,-35.344459533691406,-6.183418273925781,-10.971917152404785,0.45456042885780334,1.155450463294983,-9.819140434265137,5.586418151855469
3387,PV_BTT_only_IDS_utterances,PV,11,M,IDS,36.64327975898933,36.71237314024875,ʌ,-290.7247619628906,156.20787048339844,-13.939584732055664,8.331562995910645,-32.41073989868164,20.88334846496582,-15.064947128295898,-4.539276599884033,2.778883457183838,4.74059534072876,-6.578976631164551,-16.313045501708984,0.3392881751060486
3388,PV_BTT_only_IDS_utterances,PV,11,M,IDS,38.41611317970347,38.4710738238871,e,-298.9536437988281,100.0048599243164,9.939257621765137,54.06610107421875,-42.441287994384766,-17.10321807861328,-15.299559593200684,-4.606027603149414,-19.448219299316406,-2.255211114883423,6.280050754547119,-5.012228488922119,7.720628261566162
3389,PV_BTT_only_IDS_utterances,PV,11,M,IDS,38.56450691899928,38.66814699088841,æ,-219.66566467285156,110.72940063476562,-25.220308303833008,13.033426284790039,-28.810331344604492,-4.723297595977783,-8.58597469329834,27.667438507080078,11.736777305603027,-0.3190399706363678,-23.274126052856445,-4.049369812011719,-7.609961986541748
3390,PV_BTT_only_IDS_utterances,PV,11,M,IDS,38.91093516857756,38.96432550864166,ε,-245.45361328125,119.79693603515625,-4.345921039581299,50.45002746582031,-38.7642707824707,-17.813112258911133,-29.239229202270508,8.290353775024414,-14.931628227233887,-18.87713050842285,-2.5858328342437744,-9.587111473083496,-0.5953941345214844
3391,PV_BTT_only_IDS_utterances,PV,11,M,IDS,40.25295006671706,40.31262162325929,i,-257.8279113769531,92.58795166015625,10.231493949890137,69.4172592163086,-42.71682357788086,-14.975934028625488,-27.812421798706055,12.161585807800293,-32.99201202392578,-3.0395796298980713,-10.461551666259766,-23.368669509887695,-5.3926262855529785
3392,PV_BTT_only_IDS_utterances,PV,11,M,IDS,40.42175775956679,40.47357779551135,e,-261.9665832519531,113.3994369506836,-20.279043197631836,46.09165954589844,-43.775665283203125,-10.026938438415527,-34.62551498413086,14.623456001281738,-1.2376993894577026,-16.596033096313477,2.309154987335205,-3.3090426921844482,7.572305679321289
3393,PV_BTT_only_IDS_utterances,PV,11,M,IDS,40.61569031832902,40.69420552430564,ε,-249.1234893798828,101.1104736328125,-45.91264343261719,33.545867919921875,-41.0377082824707,-12.159597396850586,-23.886245727539062,14.199615478515625,6.20881986618042,-14.897367477416992,-6.47042179107666,-4.91951847076416,-10.411087036132812
3394,PV_BTT_only_IDS_utterances,PV,11,M,IDS,44.17446094975863,44.22314037746413,i,-300.63604736328125,108.0030746459961,23.99994659423828,52.12555694580078,-15.390710830688477,-11.384058952331543,-11.91090202331543,-12.474632263183594,-27.752954483032227,-7.506418704986572,-10.588951110839844,-18.018104553222656,-5.804446220397949
3395,PV_BTT_only_IDS_utterances,PV,11,M,IDS,47.12584859581655,47.18552015235878,e,-215.7823486328125,99.32266998291016,-21.35422706604004,43.42598342895508,-40.92643356323242,-11.920971870422363,-25.340621948242188,6.706475734710693,-7.797458648681641,-9.863393783569336,1.505086898803711,-13.411663055419922,7.39992094039917
3396,PV_BTT_only_IDS_utterances,PV,11,M,IDS,47.83641120990491,47.94162158591357,ɔ,-271.83917236328125,131.37013244628906,-47.439674377441406,-0.31346169114112854,-63.97319412231445,18.582164764404297,-17.700971603393555,-20.25869369506836,17.928627014160156,7.833510875701904,-0.716008186340332,-15.692538261413574,-3.478097677230835
3397,PV_BTT_only_IDS_utterances,PV,11,M,IDS,48.235742736216295,48.30797672571478,a,-290.0897216796875,131.11419677734375,-48.6077880859375,6.100941181182861,-20.05322265625,10.039128303527832,-4.783513069152832,-6.833433151245117,-4.547146797180176,-3.799978256225586,-3.5875988006591797,-21.881620407104492,-3.9527339935302734
3398,PV_BTT_only_IDS_utterances,PV,11,M,IDS,48.47285865826567,48.52624899832977,e,-278.8803405761719,116.26873779296875,3.470390558242798,23.7164306640625,-31.748580932617188,-15.136486053466797,-37.06230163574219,-6.647474765777588,-5.9554877281188965,-5.443714618682861,-5.707637786865234,-7.90521764755249,1.672876000404358
3399,PV_BTT_only_IDS_utterances,PV,11,M,IDS,48.5764987301548,48.65187332789235,ɑ,-247.80426025390625,140.59414672851562,-49.13694381713867,0.10837128758430481,-20.983551025390625,10.016887664794922,-17.273115158081055,4.217652797698975,12.732820510864258,-0.19635391235351562,-5.879914283752441,-19.187240600585938,-1.8469539880752563
3400,PV_BTT_only_IDS_utterances,PV,11,M,IDS,49.7299823833001,49.78023211512513,e,-235.0289306640625,79.89582824707031,-25.24062156677246,49.89560317993164,-39.57465362548828,-22.052377700805664,-36.115966796875,8.10114860534668,3.383115768432617,-16.996854782104492,-7.599767208099365,-12.691368103027344,-0.9519798755645752
3401,PV_BTT_only_IDS_utterances,PV,11,M,IDS,55.74771458502909,55.79796431685412,ε,-211.21726989746094,152.4810028076172,-56.78477478027344,-12.19991683959961,-16.916440963745117,-12.812901496887207,-11.906346321105957,9.366925239562988,-4.475828647613525,-14.996800422668457,-18.290605545043945,-11.03676700592041,-7.97177267074585
3402,PV_BTT_only_IDS_utterances,PV,11,M,IDS,56.007599916811685,56.05941995275625,i,-293.8374938964844,97.65310668945312,22.65799903869629,38.71663284301758,-23.53056526184082,-9.71037769317627,-25.8836669921875,-3.1101577281951904,-25.827699661254883,-6.162822246551514,-5.060373783111572,-12.36992359161377,10.7247314453125
3403,PV_BTT_only_IDS_utterances,PV,11,M,IDS,56.27612192125172,56.33422317367442,e,-309.9935302734375,142.6798553466797,-34.213497161865234,22.8397216796875,-22.3854923248291,-3.585721731185913,-31.247543334960938,-4.0543646812438965,-0.09587327390909195,1.5749698877334595,-12.42383098602295,-20.09786605834961,-2.1658546924591064
3404,PV_BTT_only_IDS_utterances,PV,11,M,IDS,56.46990596234804,56.52486660653167,ø,-250.9846649169922,127.0835189819336,-17.757646560668945,29.385663986206055,-30.179468154907227,-25.315053939819336,-30.473548889160156,-17.81846809387207,-1.901320457458496,-10.970767974853516,-17.242067337036133,-0.15677261352539062,0.28947100043296814
3405,PV_BTT_only_IDS_utterances,PV,11,M,IDS,57.47051492207592,57.549030128052536,ɒ,-263.309814453125,134.45278930664062,-9.871641159057617,-12.683586120605469,-21.329011917114258,23.634031295776367,6.776888370513916,-7.9706196784973145,-2.5067434310913086,7.84140157699585,5.050493240356445,-11.341021537780762,-17.77979278564453
3406,PV_BTT_only_IDS_utterances,PV,11,M,IDS,58.9660539314075,59.014733359113,ʌ,-270.0997009277344,166.32577514648438,-24.012805938720703,-9.235538482666016,-23.977048873901367,13.542259216308594,-8.623299598693848,-6.9612226486206055,6.006608009338379,6.266666412353516,17.662769317626953,-19.20030975341797,-6.303196907043457
3407,PV_BTT_only_IDS_utterances,PV,11,M,IDS,59.83746465701832,59.89085499708242,e,-270.3039855957031,123.5745620727539,8.476017951965332,23.85223388671875,-21.526689529418945,-12.602948188781738,-26.220144271850586,-6.450283527374268,-9.912677764892578,1.6822538375854492,-5.1851325035095215,-5.0716705322265625,3.6577625274658203
3408,PV_BTT_only_IDS_utterances,PV,11,M,IDS,59.99878652179245,60.07102051129093,ɑ,-242.18359375,134.6194610595703,-46.52112579345703,-8.001001358032227,-17.89803695678711,16.153472900390625,-5.199269771575928,-1.0832539796829224,9.664765357971191,-17.159996032714844,-9.02268123626709,-26.838294982910156,-6.19807243347168
3409,PV_BTT_only_IDS_utterances,PV,11,M,IDS,61.23515774760789,61.29796991238919,ε,-261.3653259277344,150.49771118164062,-2.624220609664917,25.973878860473633,-34.7319221496582,4.5382256507873535,-25.003549575805664,0.22662599384784698,0.6787230372428894,-2.3677520751953125,-6.8926262855529785,-12.128290176391602,12.972315788269043
3410,PV_BTT_only_IDS_utterances,PV,11,M,IDS,61.62537832131167,61.77769782090631,ɔ,-327.5794677734375,172.5767822265625,-14.988897323608398,-3.3929903507232666,-23.09765625,-4.670846939086914,7.215127944946289,-3.976728916168213,-18.01700210571289,7.117721080780029,3.667205333709717,2.2873375415802,-2.349429130554199
3411,PV_BTT_only_IDS_utterances,PV,11,M,IDS,65.43278182070193,65.48772230450945,ε,-344.6951599121094,130.94093322753906,41.9110107421875,19.123151779174805,-29.44349479675293,-14.122100830078125,-18.215795516967773,-5.829073429107666,-21.95771026611328,-0.340747207403183,-6.839500427246094,-9.199728965759277,0.344571590423584
3412,PV_BTT_only_IDS_utterances,PV,11,M,IDS,65.82142201009813,65.89993721607475,ɔ,-354.10650634765625,162.92747497558594,15.529111862182617,-26.066436767578125,-51.57328414916992,9.981637001037598,-28.698646545410156,-10.34821605682373,-12.390106201171875,-13.574188232421875,9.323612213134766,-17.803083419799805,0.6952545642852783
3413,PV_BTT_only_IDS_utterances,PV,11,M,IDS,68.45512063398105,68.64512743244445,ɒ,-380.15985107421875,160.4772491455078,1.5153955221176147,-24.89776611328125,-14.97846508026123,5.586281776428223,0.05451123043894768,-2.8879196643829346,-1.6502151489257812,0.9195626974105835,-2.4485292434692383,-6.266678333282471,-14.237447738647461
3414,PV_BTT_only_IDS_utterances,PV,11,M,IDS,72.9227864785103,72.96675499385721,ʌ,-344.3047180175781,166.6125946044922,20.303455352783203,40.71434783935547,4.230772972106934,-28.338546752929688,-26.284473419189453,3.348986864089966,3.9381401538848877,-1.5012245178222656,-21.79807472229004,-4.938960075378418,5.717486381530762
3415,PV_BTT_only_IDS_utterances,PV,11,M,IDS,73.35193994631506,73.41632241521587,i,-375.7260437011719,111.3432846069336,53.56510543823242,14.162850379943848,22.298023223876953,-35.0715446472168,-6.1511688232421875,6.324019432067871,-17.537551879882812,-11.248831748962402,-5.05226469039917,-6.670424461364746,-13.718551635742188
3416,PV_BTT_only_IDS_utterances,PV,11,M,IDS,77.82960942954281,77.95680406322494,a,-266.3172607421875,163.33518981933594,-88.04061889648438,-0.4423162341117859,8.448461532592773,-5.369129657745361,7.697052955627441,13.365133285522461,-18.108936309814453,-5.303651809692383,-7.936990737915039,-2.092665195465088,2.0405664443969727
3417,PV_BTT_only_IDS_utterances,PV,11,M,IDS,78.61736074050299,78.67075108056709,æ,-229.24610900878906,136.45945739746094,7.925880432128906,46.392059326171875,-11.106467247009277,-13.48401165008545,-25.88678741455078,3.7007205486297607,-0.3337726593017578,-4.387853145599365,4.665663242340088,7.059385299682617,-7.56303596496582
3418,PV_BTT_only_IDS_utterances,PV,11,M,IDS,78.70064115255225,78.74460966789916,e,-266.22088623046875,101.82588958740234,34.64396286010742,21.493610382080078,11.522439956665039,-33.62342834472656,-18.558698654174805,-5.063277721405029,-8.57740306854248,-5.362825870513916,-6.8680419921875,4.431082725524902,-16.659862518310547
3419,PV_BTT_only_IDS_utterances,PV,11,M,IDS,78.93697192254187,78.99821378320364,o,-281.4985046386719,163.99533081054688,-44.4549560546875,-27.68721580505371,-33.04094314575195,-6.130436420440674,3.0357704162597656,-23.975696563720703,-18.166868209838867,6.66112756729126,-4.7814178466796875,-12.713422775268555,-3.34399676322937
3420,PV_BTT_only_IDS_utterances,PV,11,M,IDS,81.29915697811009,81.40593765823829,o,-418.4997253417969,179.11648559570312,28.19135093688965,8.938956260681152,-39.696067810058594,-6.216554641723633,-3.2317001819610596,-17.486957550048828,-12.235503196716309,-0.586630642414093,-2.0261943340301514,-8.771166801452637,-2.605093240737915
3421,PV_BTT_only_IDS_utterances,PV,11,M,IDS,81.82381474525528,81.88819721415611,ε,-202.08995056152344,129.13287353515625,-20.467479705810547,41.048370361328125,-37.894527435302734,-19.73297691345215,-19.09218978881836,-8.566398620605469,-0.3744979500770569,1.6645853519439697,-6.5395827293396,-3.3229305744171143,4.2141242027282715
3422,PV_BTT_only_IDS_utterances,PV,11,M,IDS,85.30828018295813,85.40720934248866,ɑ,-266.9565734863281,132.37074279785156,-73.12413024902344,16.366134643554688,-1.6282955408096313,7.014815330505371,7.512190818786621,20.96176528930664,8.40389347076416,-10.418658256530762,-14.146980285644531,-9.381155014038086,-7.088868618011475
3423,PV_BTT_only_IDS_utterances,PV,11,M,IDS,85.55717338590401,85.6199855506853,a,-182.95936584472656,89.50933074951172,-70.4912338256836,-7.622356414794922,4.570785999298096,23.091171264648438,6.036833763122559,4.529646873474121,-15.50634479522705,-4.2085418701171875,-7.978468894958496,-6.544442176818848,-3.0245723724365234
3424,PV_BTT_only_IDS_utterances,PV,11,M,IDS,90.77188453179288,90.83312639245464,ʌ,-354.3482971191406,173.5040283203125,-12.932144165039062,-0.44712570309638977,-15.511222839355469,10.75313663482666,-31.808008193969727,1.467069387435913,-5.8934102058410645,-12.39916706085205,-5.6681389808654785,-22.304044723510742,1.0345667600631714
3425,PV_BTT_only_IDS_utterances,PV,11,M,IDS,92.05831598813263,92.1384014982288,æ,-279.5888366699219,128.04562377929688,-26.895145416259766,37.397125244140625,-21.28520393371582,-33.40104675292969,-14.562983512878418,1.9417822360992432,-9.998157501220703,-10.52829360961914,-3.089048147201538,-0.6027619242668152,-9.897756576538086
3426,PV_BTT_only_IDS_utterances,PV,11,M,IDS,94.83001187323374,94.92423012040568,e,-310.26824951171875,140.9257354736328,13.478517532348633,50.49859619140625,-38.24995040893555,-27.1235294342041,-11.261011123657227,-10.662521362304688,-16.211965560913086,-2.3196380138397217,-9.494653701782227,-18.773021697998047,-7.7275848388671875
3427,PV_BTT_only_IDS_utterances,PV,11,M,IDS,95.04121777731083,95.1275845038851,y,-335.8448486328125,142.06393432617188,0.20849673449993134,58.52748489379883,-18.98247528076172,-49.99677658081055,-9.7299165725708,2.4872524738311768,-18.708972930908203,-7.217216491699219,5.511356830596924,-19.246192932128906,-12.00999927520752
3428,PV_BTT_only_IDS_utterances,PV,11,M,IDS,96.36398287655756,96.44563869077324,e,-299.883056640625,101.054931640625,15.310911178588867,25.79187774658203,-10.699031829833984,-26.7313289642334,-7.714083194732666,1.147460699081421,-14.521613121032715,-12.379121780395508,-2.169229745864868,-10.880290985107422,-5.1067657470703125
3429,PV_BTT_only_IDS_utterances,PV,11,M,IDS,97.60333235616844,97.69283969098178,e,-285.9844970703125,135.9850311279297,-15.63174057006836,41.1019172668457,-20.075326919555664,-24.873565673828125,-15.086565017700195,-8.528717041015625,-8.377192497253418,-12.305761337280273,-12.43152904510498,-15.949381828308105,-7.629282474517822
